,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
2549,C22,DR_20221209_143805,627.0,0.37156278
2550,C22,DR_20221209_143805,628.0,0.44885823
2551,C22,DR_20221209_143805,629.0,0.42877823
2552,C22,DR_20221209_143805,630.0,0.7165755
2589,D03,DR_20221209_143805,667.0,0.92527235
2590,D03,DR_20221209_143805,668.0,0.28614688
2591,D03,DR_20221209_143805,669.0,0.18934649
2592,D03,DR_20221209_143805,670.0,-0.0063124606
2593,D03,DR_20221209_143805,671.0,0.112142496
2594,D03,DR_20221209_143805,672.0,0.38846302
2595,D03,DR_20221209_143805,673.0,0.30797774
2596,D03,DR_20221209_143805,674.0,0.18797731
2597,D03,DR_20221209_143805,675.0,0.05632471
2598,D04,DR_20221209_143805,676.0,0.13994071
2599,D04,DR_20221209_143805,677.0,0.37398687
2600,D04,DR_20221209_143805,678.0,0.0036643958
2601,D04,DR_20221209_143805,679.0,0.40440622
2602,D04,DR_20221209_143805,680.0,0.08155215
2603,D04,DR_20221209_143805,681.0,0.22241816
2604,D04,DR_20221209_143805,682.0,0.09918366
2605,D04,DR_20221209_143805,683.0,0.0060605565
2606,D04,DR_20221209_143805,684.0,1.0250863
2607,D05,DR_20221209_143805,685.0,0.046003897
2608,D05,DR_20221209_143805,686.0,0.69480467
2609,D05,DR_20221209_143805,687.0,0.21730837
2610,D05,DR_20221209_143805,688.0,0.15766151
2611,D05,DR_20221209_143805,689.0,0.17192778
2612,D05,DR_20221209_143805,690.0,0.345343
2613,D05,DR_20221209_143805,691.0,0.4436024
2614,D05,DR_20221209_143805,692.0,0.45657957
2615,D05,DR_20221209_143805,693.0,0.17242913
2616,D06,DR_20221209_143805,694.0,0.46072188
2617,D06,DR_20221209_143805,695.0,0.35782623
2618,D06,DR_20221209_143805,696.0,0.7206268
2619,D06,DR_20221209_143805,697.0,-0.013017138
2620,D06,DR_20221209_143805,698.0,0.020290669
2621,D06,DR_20221209_143805,699.0,0.006769757
2622,D06,DR_20221209_143805,700.0,0.30267456
2623,D06,DR_20221209_143805,701.0,0.039734192
2624,D06,DR_20221209_143805,702.0,0.17548835
2625,D07,DR_20221209_143805,703.0,0.46437338
2626,D07,DR_20221209_143805,704.0,0.12119877
2627,D07,DR_20221209_143805,705.0,0.6012301
2628,D07,DR_20221209_143805,706.0,0.010197935
2629,D07,DR_20221209_143805,707.0,0.042282123
2630,D07,DR_20221209_143805,708.0,0.07143038
2631,D07,DR_20221209_143805,709.0,0.027376818
2632,D07,DR_20221209_143805,710.0,0.27850264
2633,D07,DR_20221209_143805,711.0,-0.08482925
2634,D09,DR_20221209_143805,721.0,0.29579854
2635,D09,DR_20221209_143805,722.0,0.23582812
2636,D09,DR_20221209_143805,723.0,0.38013822
2637,D09,DR_20221209_143805,724.0,0.4400336
2638,D09,DR_20221209_143805,725.0,0.40904665
2639,D09,DR_20221209_143805,726.0,0.34638923
2640,D09,DR_20221209_143805,727.0,0.5229081
2641,D09,DR_20221209_143805,728.0,0.28374875
2642,D09,DR_20221209_143805,729.0,0.21109422
2643,D10,DR_20221209_143805,730.0,0.5600328
2644,D10,DR_20221209_143805,731.0,1.0948064
2645,D10,DR_20221209_143805,732.0,0.1345644
2646,D10,DR_20221209_143805,733.0,0.23184028
2647,D10,DR_20221209_143805,734.0,0.96957046
2648,D10,DR_20221209_143805,735.0,0.805445
2649,D10,DR_20221209_143805,736.0,0.47473204
2650,D10,DR_20221209_143805,737.0,0.47246557
2651,D10,DR_20221209_143805,738.0,0.5115449
2652,D11,DR_20221209_143805,739.0,0.60415643
2653,D11,DR_20221209_143805,740.0,0.84335893
2654,D11,DR_20221209_143805,741.0,1.0399036
2655,D11,DR_20221209_143805,742.0,0.42112443
2656,D11,DR_20221209_143805,743.0,0.28463477
2657,D11,DR_20221209_143805,744.0,0.69297636
2658,D11,DR_20221209_143805,745.0,0.65291715
2659,D11,DR_20221209_143805,746.0,0.8352822
2660,D11,DR_20221209_143805,747.0,0.41642308
2661,D12,DR_20221209_143805,748.0,0.34327644
2662,D12,DR_20221209_143805,749.0,0.31250307
2663,D12,DR_20221209_143805,750.0,0.7707545
2664,D12,DR_20221209_143805,751.0,0.46540633
2665,D12,DR_20221209_143805,752.0,0.5801177
2666,D12,DR_20221209_143805,753.0,0.29163104
2667,D12,DR_20221209_143805,754.0,0.8509559
2668,D12,DR_20221209_143805,755.0,0.34415826
2669,D12,DR_20221209_143805,756.0,0.9176198
2670,D13,DR_20221209_143805,757.0,0.62323004
2671,D13,DR_20221209_143805,758.0,1.0179578
2672,D13,DR_20221209_143805,759.0,0.89861876
2673,D13,DR_20221209_143805,760.0,0.7421835
2674,D13,DR_20221209_143805,761.0,0.42532676
2675,D13,DR_20221209_143805,762.0,0.48644337
2676,D13,DR_20221209_143805,763.0,1.0590534
2677,D13,DR_20221209_143805,764.0,0.24450615
2678,D13,DR_20221209_143805,765.0,0.4015411
2679,D14,DR_20221209_143805,766.0,0.17434528
2680,D14,DR_20221209_143805,767.0,0.115386225
2681,D14,DR_20221209_143805,768.0,0.2422275
2682,D14,DR_20221209_143805,769.0,0.26703423
2683,D14,DR_20221209_143805,770.0,0.1763788
2684,D14,DR_20221209_143805,771.0,0.866446
2685,D14,DR_20221209_143805,772.0,0.7219785
2686,D14,DR_20221209_143805,773.0,0.9586674
2687,D14,DR_20221209_143805,774.0,0.5516703
2688,D15,DR_20221209_143805,775.0,0.38240707
2689,D15,DR_20221209_143805,776.0,0.29049528
2690,D15,DR_20221209_143805,777.0,0.68075573
2691,D15,DR_20221209_143805,778.0,0.50214183
2692,D15,DR_20221209_143805,779.0,0.30006504
2693,D15,DR_20221209_143805,780.0,0.40365908
2694,D15,DR_20221209_143805,781.0,0.5963964
2695,D15,DR_20221209_143805,782.0,0.28762347
2696,D15,DR_20221209_143805,783.0,0.070413694
2697,D16,DR_20221209_143805,784.0,0.44801402
2698,D16,DR_20221209_143805,785.0,0.98338264
2699,D16,DR_20221209_143805,786.0,0.4966995
2700,D16,DR_20221209_143805,787.0,0.3261342
2701,D16,DR_20221209_143805,788.0,0.28310356
2702,D16,DR_20221209_143805,789.0,0.90580034
2703,D16,DR_20221209_143805,790.0,0.9424189
2704,D16,DR_20221209_143805,791.0,0.31075054
2705,D16,DR_20221209_143805,792.0,0.49354663
2706,D17,DR_20221209_143805,793.0,0.25796902
2707,D17,DR_20221209_143805,794.0,0.59508693
2708,D17,DR_20221209_143805,795.0,0.78057736
2709,D17,DR_20221209_143805,796.0,0.054860827
2710,D17,DR_20221209_143805,797.0,0.1294028
2711,D17,DR_20221209_143805,798.0,0.5400767
2712,D17,DR_20221209_143805,799.0,0.95170283
2713,D17,DR_20221209_143805,800.0,0.40485564
2714,D17,DR_20221209_143805,801.0,0.94420815
2715,D18,DR_20221209_143805,802.0,0.3779746
2716,D18,DR_20221209_143805,803.0,1.0315576
2717,D18,DR_20221209_143805,804.0,0.9517238
2718,D18,DR_20221209_143805,805.0,0.6213745
2719,D18,DR_20221209_143805,806.0,0.37377772
2720,D18,DR_20221209_143805,807.0,0.5613631
2721,D18,DR_20221209_143805,808.0,0.16476847
2722,D18,DR_20221209_143805,809.0,0.32627565
2723,D18,DR_20221209_143805,810.0,0.45917976
2724,D19,DR_20221209_143805,811.0,0.35736075
2725,D19,DR_20221209_143805,812.0,0.35515693
2726,D19,DR_20221209_143805,813.0,0.49056038
2727,D19,DR_20221209_143805,814.0,0.58763516
2728,D19,DR_20221209_143805,815.0,0.15572818
2729,D19,DR_20221209_143805,816.0,0.4548484
2730,D19,DR_20221209_143805,817.0,0.8561486
2731,D19,DR_20221209_143805,818.0,0.35551772
2732,D19,DR_20221209_143805,819.0,0.50908923
2733,D20,DR_20221209_143805,820.0,0.96145016
2734,D20,DR_20221209_143805,821.0,0.41268557
2735,D20,DR_20221209_143805,822.0,0.36883286
2736,D20,DR_20221209_143805,823.0,0.4998914
2737,D20,DR_20221209_143805,824.0,0.45278016
2738,D20,DR_20221209_143805,825.0,0.35981447
2739,D20,DR_20221209_143805,826.0,0.5893314
2740,D20,DR_20221209_143805,827.0,0.31158036
2741,D20,DR_20221209_143805,828.0,0.2371801
2742,D21,DR_20221209_143805,829.0,0.53762555
2743,D21,DR_20221209_143805,830.0,0.70380175
2744,D21,DR_20221209_143805,831.0,0.28352976
2745,D21,DR_20221209_143805,832.0,0.28809002
2746,D21,DR_20221209_143805,833.0,0.5315929
2747,D21,DR_20221209_143805,834.0,0.36376992
2748,D21,DR_20221209_143805,835.0,0.8435428
2749,D21,DR_20221209_143805,836.0,0.348612
2750,D21,DR_20221209_143805,837.0,0.2691841
2751,D22,DR_20221209_143805,838.0,0.6691974
2752,D22,DR_20221209_143805,839.0,0.8487811
2753,D22,DR_20221209_143805,840.0,0.8257737
2754,D22,DR_20221209_143805,841.0,0.41264367
2755,D22,DR_20221209_143805,842.0,0.3735542
2756,D22,DR_20221209_143805,843.0,0.35453638
2757,D22,DR_20221209_143805,844.0,0.9009518
2758,D22,DR_20221209_143805,845.0,0.37361556
2759,D22,DR_20221209_143805,846.0,0.8730689
2796,E03,DR_20221209_143805,883.0,0.5835364
2797,E03,DR_20221209_143805,884.0,0.13874176
2798,E03,DR_20221209_143805,885.0,0.6677999
2799,E03,DR_20221209_143805,886.0,0.1007482
2800,E03,DR_20221209_143805,887.0,0.0744196
2801,E03,DR_20221209_143805,888.0,0.47301507
2802,E03,DR_20221209_143805,889.0,0.032262105
2803,E03,DR_20221209_143805,890.0,0.11109435
2804,E03,DR_20221209_143805,891.0,0.018676613
2805,E04,DR_20221209_143805,892.0,0.68365866
2806,E04,DR_20221209_143805,893.0,0.21426588
2807,E04,DR_20221209_143805,894.0,0.7608367
2808,E04,DR_20221209_143805,895.0,-0.06287894
2809,E04,DR_20221209_143805,896.0,0.13992469
2810,E04,DR_20221209_143805,897.0,0.31848055
2811,E04,DR_20221209_143805,898.0,0.5326262
2812,E04,DR_20221209_143805,899.0,-0.029500825
2813,E04,DR_20221209_143805,900.0,0.07559183
2814,E05,DR_20221209_143805,901.0,0.58939606
2815,E05,DR_20221209_143805,902.0,0.76633966
2816,E05,DR_20221209_143805,903.0,0.007845303
2817,E05,DR_20221209_143805,904.0,-0.0763056
2818,E05,DR_20221209_143805,905.0,0.795203
2819,E05,DR_20221209_143805,906.0,0.6760056
2820,E05,DR_20221209_143805,907.0,0.21138127
2821,E05,DR_20221209_143805,908.0,0.18532526
2822,E05,DR_20221209_143805,909.0,0.027880872
2823,E06,DR_20221209_143805,910.0,0.70725477
2824,E06,DR_20221209_143805,911.0,0.38782075
2825,E06,DR_20221209_143805,912.0,0.28176522
2826,E06,DR_20221209_143805,913.0,0.08440492
2827,E06,DR_20221209_143805,914.0,0.21219757
2828,E06,DR_20221209_143805,915.0,0.6193281
2829,E06,DR_20221209_143805,916.0,0.31039876
2830,E06,DR_20221209_143805,917.0,0.4532692
2831,E06,DR_20221209_143805,918.0,0.21612746
2832,E07,DR_20221209_143805,919.0,0.32300812
2833,E07,DR_20221209_143805,920.0,0.15392126
2834,E07,DR_20221209_143805,921.0,0.023791052
2835,E07,DR_20221209_143805,922.0,0.33351156
2836,E07,DR_20221209_143805,923.0,0.14955047
2837,E07,DR_20221209_143805,924.0,0.18740539
2838,E07,DR_20221209_143805,925.0,0.38970217
2839,E07,DR_20221209_143805,926.0,0.036477517
2840,E07,DR_20221209_143805,927.0,0.064326815
2841,E08,DR_20221209_143805,928.0,0.04995241
2842,E08,DR_20221209_143805,929.0,0.060019
2843,E08,DR_20221209_143805,930.0,0.77874357
2844,E08,DR_20221209_143805,931.0,0.12773295
2845,E08,DR_20221209_143805,932.0,0.10412701
2846,E08,DR_20221209_143805,933.0,0.10851682
2847,E08,DR_20221209_143805,934.0,0.39929652
2848,E08,DR_20221209_143805,935.0,0.04633102
2849,E08,DR_20221209_143805,936.0,-0.041418552
2850,E09,DR_20221209_143805,937.0,0.32212162
2851,E09,DR_20221209_143805,938.0,0.3683421
2852,E09,DR_20221209_143805,939.0,0.5170542
2853,E09,DR_20221209_143805,940.0,0.33067292
2854,E09,DR_20221209_143805,941.0,0.35659835
2855,E09,DR_20221209_143805,942.0,0.4711854
2856,E09,DR_20221209_143805,943.0,0.36851984
2857,E09,DR_20221209_143805,944.0,0.29191434
2858,E09,DR_20221209_143805,945.0,0.40038243
2859,E10,DR_20221209_143805,946.0,0.60336035
2860,E10,DR_20221209_143805,947.0,0.9430837
2861,E10,DR_20221209_143805,948.0,0.85396355
2862,E10,DR_20221209_143805,949.0,0.8329611
2863,E10,DR_20221209_143805,950.0,0.3826066
2864,E10,DR_20221209_143805,951.0,1.0090128
2865,E10,DR_20221209_143805,952.0,0.08945327
2866,E10,DR_20221209_143805,953.0,0.58776486
2867,E10,DR_20221209_143805,954.0,0.57147104
2868,E11,DR_20221209_143805,955.0,0.3050754
2869,E11,DR_20221209_143805,956.0,0.88222355
2870,E11,DR_20221209_143805,957.0,0.98200905
2871,E11,DR_20221209_143805,958.0,0.90991956
2872,E11,DR_20221209_143805,959.0,0.3630486
2873,E11,DR_20221209_143805,960.0,0.8475637
2874,E11,DR_20221209_143805,961.0,0.534329
2875,E11,DR_20221209_143805,962.0,0.60376906
2876,E11,DR_20221209_143805,963.0,1.0423163
2877,E12,DR_20221209_143805,964.0,0.43418568
2878,E12,DR_20221209_143805,965.0,0.4278439
2879,E12,DR_20221209_143805,966.0,0.8185783
2880,E12,DR_20221209_143805,967.0,1.049818
2881,E12,DR_20221209_143805,968.0,0.5736297
2882,E12,DR_20221209_143805,969.0,0.3273476
2883,E12,DR_20221209_143805,970.0,0.6448739
2884,E12,DR_20221209_143805,971.0,0.27298582
2885,E12,DR_20221209_143805,972.0,0.8891364
2886,E13,DR_20221209_143805,973.0,0.769023
2887,E13,DR_20221209_143805,974.0,0.44149482
2888,E13,DR_20221209_143805,975.0,0.8611701
2889,E13,DR_20221209_143805,976.0,0.49955022
2890,E13,DR_20221209_143805,977.0,0.52429724
2891,E13,DR_20221209_143805,978.0,0.6057177
2892,E13,DR_20221209_143805,979.0,0.5056321
2893,E13,DR_20221209_143805,980.0,0.5299028
2894,E13,DR_20221209_143805,981.0,0.44473997
2895,E14,DR_20221209_143805,982.0,0.82771254
2896,E14,DR_20221209_143805,983.0,0.38910288
2897,E14,DR_20221209_143805,984.0,0.6550182
2898,E14,DR_20221209_143805,985.0,0.30660367
2899,E14,DR_20221209_143805,986.0,0.24871607
2900,E14,DR_20221209_143805,987.0,0.5745767
2901,E14,DR_20221209_143805,988.0,0.94460315
2902,E14,DR_20221209_143805,989.0,0.2150439
2903,E14,DR_20221209_143805,990.0,0.7477868
2904,E15,DR_20221209_143805,991.0,0.45669037
2905,E15,DR_20221209_143805,992.0,0.5716626
2906,E15,DR_20221209_143805,993.0,0.32011887
2907,E15,DR_20221209_143805,994.0,0.0725202
2908,E15,DR_20221209_143805,995.0,0.34013885
2909,E15,DR_20221209_143805,996.0,0.39654878
2910,E15,DR_20221209_143805,997.0,0.70032614
2911,E15,DR_20221209_143805,998.0,0.6687998
2912,E15,DR_20221209_143805,999.0,0.8127462
2913,E16,DR_20221209_143805,1000.0,0.62366235
2914,E16,DR_20221209_143805,1001.0,0.80536747
2915,E16,DR_20221209_143805,1002.0,0.37713298
2916,E16,DR_20221209_143805,1003.0,0.61544853
2917,E16,DR_20221209_143805,1004.0,0.3308213
2918,E16,DR_20221209_143805,1005.0,0.94478345
2919,E16,DR_20221209_143805,1006.0,0.4557444
2920,E16,DR_20221209_143805,1007.0,0.31291574
2921,E16,DR_20221209_143805,1008.0,0.437457
2922,E17,DR_20221209_143805,1009.0,0.5834144
2923,E17,DR_20221209_143805,1010.0,0.51007646
2924,E17,DR_20221209_143805,1011.0,1.033105
2925,E17,DR_20221209_143805,1012.0,0.48387748
2926,E17,DR_20221209_143805,1013.0,0.5355895
2927,E17,DR_20221209_143805,1014.0,0.53460056
2928,E17,DR_20221209_143805,1015.0,0.3897713
2929,E17,DR_20221209_143805,1016.0,0.44699818
2930,E17,DR_20221209_143805,1017.0,0.7395493
2931,E18,DR_20221209_143805,1018.0,0.4252934
2932,E18,DR_20221209_143805,1019.0,0.84239763
2933,E18,DR_20221209_143805,1020.0,0.24647866
2934,E18,DR_20221209_143805,1021.0,0.37399125
2935,E18,DR_20221209_143805,1022.0,0.3881555
2936,E18,DR_20221209_143805,1023.0,0.3597601
2937,E18,DR_20221209_143805,1024.0,0.15416792
2938,E18,DR_20221209_143805,1025.0,0.54591906
2939,E18,DR_20221209_143805,1026.0,0.8862026
2940,E19,DR_20221209_143805,1027.0,0.36314994
2941,E19,DR_20221209_143805,1028.0,0.52679944
2942,E19,DR_20221209_143805,1029.0,0.9282219
2943,E19,DR_20221209_143805,1030.0,0.15842582
2944,E19,DR_20221209_143805,1031.0,0.37038976
2945,E19,DR_20221209_143805,1032.0,0.31866854
2946,E19,DR_20221209_143805,1033.0,0.58320105
2947,E19,DR_20221209_143805,1034.0,0.96989435
2948,E19,DR_20221209_143805,1035.0,0.79199046
2949,E20,DR_20221209_143805,1036.0,0.36541334
2950,E20,DR_20221209_143805,1037.0,0.5890256
2951,E20,DR_20221209_143805,1038.0,1.0556053
2952,E20,DR_20221209_143805,1039.0,0.84966767
2953,E20,DR_20221209_143805,1040.0,0.565821
2954,E20,DR_20221209_143805,1041.0,0.31946304
2955,E20,DR_20221209_143805,1042.0,0.95218456
2956,E20,DR_20221209_143805,1043.0,0.4945133
2957,E20,DR_20221209_143805,1044.0,0.35587728
2958,E21,DR_20221209_143805,1045.0,0.40270358
2959,E21,DR_20221209_143805,1046.0,0.25066516
2960,E21,DR_20221209_143805,1047.0,0.35198376
2961,E21,DR_20221209_143805,1048.0,0.32563272
2962,E21,DR_20221209_143805,1049.0,0.34118786
2963,E21,DR_20221209_143805,1050.0,0.3769851
2964,E21,DR_20221209_143805,1051.0,0.63378716
2965,E21,DR_20221209_143805,1052.0,0.39560255
2966,E21,DR_20221209_143805,1053.0,0.9672435
2967,E22,DR_20221209_143805,1054.0,0.15745568
2968,E22,DR_20221209_143805,1055.0,0.3490876
2969,E22,DR_20221209_143805,1056.0,0.2699395
2970,E22,DR_20221209_143805,1057.0,0.7680136
2971,E22,DR_20221209_143805,1058.0,0.5687957
2972,E22,DR_20221209_143805,1059.0,0.3115787
2973,E22,DR_20221209_143805,1060.0,0.33300003
2974,E22,DR_20221209_143805,1061.0,0.3203041
2975,E22,DR_20221209_143805,1062.0,0.9701935
3012,F03,DR_20221209_143805,1099.0,-0.01109244
3013,F03,DR_20221209_143805,1100.0,0.13405754
3014,F03,DR_20221209_143805,1101.0,-0.008022215
3015,F03,DR_20221209_143805,1102.0,0.74845934
3016,F03,DR_20221209_143805,1103.0,0.81581324
3017,F03,DR_20221209_143805,1104.0,0.56083155
3018,F03,DR_20221209_143805,1105.0,0.09320915
3019,F03,DR_20221209_143805,1106.0,-0.037835546
3020,F03,DR_20221209_143805,1107.0,0.07226656
3021,F04,DR_20221209_143805,1108.0,0.51877946
3022,F04,DR_20221209_143805,1109.0,0.43776393
3023,F04,DR_20221209_143805,1110.0,0.62271035
3024,F04,DR_20221209_143805,1111.0,0.19486114
3025,F04,DR_20221209_143805,1112.0,0.0156233385
3026,F04,DR_20221209_143805,1113.0,0.09597405
3027,F04,DR_20221209_143805,1114.0,0.38368386
3028,F04,DR_20221209_143805,1115.0,-0.043455202
3029,F04,DR_20221209_143805,1116.0,0.04571176
3030,F05,DR_20221209_143805,1117.0,0.58901155
3031,F05,DR_20221209_143805,1118.0,-0.003305939
3032,F05,DR_20221209_143805,1119.0,0.19903664
3033,F05,DR_20221209_143805,1120.0,-0.1381021
3034,F05,DR_20221209_143805,1121.0,0.7876296
3035,F05,DR_20221209_143805,1122.0,-0.045320496
3036,F05,DR_20221209_143805,1123.0,0.29862395
3037,F05,DR_20221209_143805,1124.0,0.028934378
3038,F05,DR_20221209_143805,1125.0,0.09326353
3039,F06,DR_20221209_143805,1126.0,0.03634851
3040,F06,DR_20221209_143805,1127.0,0.013429918
3041,F06,DR_20221209_143805,1128.0,0.26981673
3042,F06,DR_20221209_143805,1129.0,-0.039965656
3043,F06,DR_20221209_143805,1130.0,-0.09214543
3044,F06,DR_20221209_143805,1131.0,0.03779328
3045,F06,DR_20221209_143805,1132.0,0.0029881909
3046,F06,DR_20221209_143805,1133.0,0.08982345
3047,F06,DR_20221209_143805,1134.0,0.11514085
3048,F07,DR_20221209_143805,1135.0,0.04067163
3049,F07,DR_20221209_143805,1136.0,0.18134637
3050,F07,DR_20221209_143805,1137.0,0.5465603
3051,F07,DR_20221209_143805,1138.0,0.21576092
3052,F07,DR_20221209_143805,1139.0,0.0037555536
3053,F07,DR_20221209_143805,1140.0,0.12580538
3054,F07,DR_20221209_143805,1141.0,0.0066614496
3055,F07,DR_20221209_143805,1142.0,0.35459182
3056,F07,DR_20221209_143805,1143.0,0.03129966
3057,F08,DR_20221209_143805,1144.0,-0.041722357
3058,F08,DR_20221209_143805,1145.0,0.023631742
3059,F08,DR_20221209_143805,1146.0,0.022059701
3060,F08,DR_20221209_143805,1147.0,0.12837794
3061,F08,DR_20221209_143805,1148.0,0.14799993
3062,F08,DR_20221209_143805,1149.0,0.020087479
3063,F08,DR_20221209_143805,1150.0,0.08229735
3064,F08,DR_20221209_143805,1151.0,-0.08590963
3065,F08,DR_20221209_143805,1152.0,0.0246188
3066,F09,DR_20221209_143805,1153.0,0.30575544
3067,F09,DR_20221209_143805,1154.0,0.33537957
3068,F09,DR_20221209_143805,1155.0,0.38396996
3069,F09,DR_20221209_143805,1156.0,0.35968414
3070,F09,DR_20221209_143805,1157.0,0.4421331
3071,F09,DR_20221209_143805,1158.0,0.4193156
3072,F09,DR_20221209_143805,1159.0,0.38508865
3073,F09,DR_20221209_143805,1160.0,0.19999145
3074,F09,DR_20221209_143805,1161.0,0.424
3075,F10,DR_20221209_143805,1162.0,0.3978842
3076,F10,DR_20221209_143805,1163.0,0.83286947
3077,F10,DR_20221209_143805,1164.0,0.47805527
3078,F10,DR_20221209_143805,1165.0,1.0366875
3079,F10,DR_20221209_143805,1166.0,0.32316625
3080,F10,DR_20221209_143805,1167.0,0.326719
3081,F10,DR_20221209_143805,1168.0,0.40359956
3082,F10,DR_20221209_143805,1169.0,0.046445895
3083,F10,DR_20221209_143805,1170.0,0.5351778
3084,F11,DR_20221209_143805,1171.0,0.37608364
3085,F11,DR_20221209_143805,1172.0,0.3571073
3086,F11,DR_20221209_143805,1173.0,0.9688397
3087,F11,DR_20221209_143805,1174.0,0.30503842
3088,F11,DR_20221209_143805,1175.0,0.3445701
3089,F11,DR_20221209_143805,1176.0,0.40249676
3090,F11,DR_20221209_143805,1177.0,1.143548
3091,F11,DR_20221209_143805,1178.0,0.37315664
3092,F11,DR_20221209_143805,1179.0,0.9103655
3093,F12,DR_20221209_143805,1180.0,0.7700149
3094,F12,DR_20221209_143805,1181.0,0.42969245
3095,F12,DR_20221209_143805,1182.0,0.75824267
3096,F12,DR_20221209_143805,1183.0,0.25276065
3097,F12,DR_20221209_143805,1184.0,0.3512994
3098,F12,DR_20221209_143805,1185.0,0.44795236
3099,F12,DR_20221209_143805,1186.0,0.49113542
3100,F12,DR_20221209_143805,1187.0,0.13453828
3101,F12,DR_20221209_143805,1188.0,0.39879635
3102,F13,DR_20221209_143805,1189.0,0.9574248
3103,F13,DR_20221209_143805,1190.0,0.901911
3104,F13,DR_20221209_143805,1191.0,0.76633996
3105,F13,DR_20221209_143805,1192.0,0.07173665
3106,F13,DR_20221209_143805,1193.0,0.5938201
3107,F13,DR_20221209_143805,1194.0,0.60336953
3108,F13,DR_20221209_143805,1195.0,0.387995
3109,F13,DR_20221209_143805,1196.0,0.28093234
3110,F13,DR_20221209_143805,1197.0,0.5638114
3111,F14,DR_20221209_143805,1198.0,0.5163595
3112,F14,DR_20221209_143805,1199.0,0.37128168
3113,F14,DR_20221209_143805,1200.0,0.57422245
3114,F14,DR_20221209_143805,1201.0,0.54866517
3115,F14,DR_20221209_143805,1202.0,0.23759127
3116,F14,DR_20221209_143805,1203.0,0.41086447
3117,F14,DR_20221209_143805,1204.0,0.6263801
3118,F14,DR_20221209_143805,1205.0,0.33532926
3119,F14,DR_20221209_143805,1206.0,0.27222943
3120,F15,DR_20221209_143805,1207.0,0.57558966
3121,F15,DR_20221209_143805,1208.0,0.8782263
3122,F15,DR_20221209_143805,1209.0,0.75602525
3123,F15,DR_20221209_143805,1210.0,0.35567063
3124,F15,DR_20221209_143805,1211.0,0.29645061
3125,F15,DR_20221209_143805,1212.0,0.45522442
3126,F15,DR_20221209_143805,1213.0,0.43456346
3127,F15,DR_20221209_143805,1214.0,0.11713793
3128,F15,DR_20221209_143805,1215.0,0.7921909
3129,F16,DR_20221209_143805,1216.0,0.28652507
3130,F16,DR_20221209_143805,1217.0,0.37020513
3131,F16,DR_20221209_143805,1218.0,0.5248991
3132,F16,DR_20221209_143805,1219.0,0.56652117
3133,F16,DR_20221209_143805,1220.0,0.32444745
3134,F16,DR_20221209_143805,1221.0,0.6609728
3135,F16,DR_20221209_143805,1222.0,0.47965252
3136,F16,DR_20221209_143805,1223.0,0.27051196
3137,F16,DR_20221209_143805,1224.0,0.23817922
3138,F17,DR_20221209_143805,1225.0,0.2640335
3139,F17,DR_20221209_143805,1226.0,0.11617748
3140,F17,DR_20221209_143805,1227.0,0.47970682
3141,F17,DR_20221209_143805,1228.0,0.30123404
3142,F17,DR_20221209_143805,1229.0,0.35082048
3143,F17,DR_20221209_143805,1230.0,0.24808234
3144,F17,DR_20221209_143805,1231.0,0.34271207
3145,F17,DR_20221209_143805,1232.0,0.84409827
3146,F17,DR_20221209_143805,1233.0,0.31876823
3147,F18,DR_20221209_143805,1234.0,0.29120544
3148,F18,DR_20221209_143805,1235.0,0.70612806
3149,F18,DR_20221209_143805,1236.0,0.10483986
3150,F18,DR_20221209_143805,1237.0,0.27619067
3151,F18,DR_20221209_143805,1238.0,0.3253148
3152,F18,DR_20221209_143805,1239.0,0.13366519
3153,F18,DR_20221209_143805,1240.0,0.34014806
3154,F18,DR_20221209_143805,1241.0,0.28618258
3155,F18,DR_20221209_143805,1242.0,0.527926
3156,F19,DR_20221209_143805,1243.0,0.8458362
3157,F19,DR_20221209_143805,1244.0,0.29244348
3158,F19,DR_20221209_143805,1245.0,0.8690409
3159,F19,DR_20221209_143805,1246.0,0.1625551
3160,F19,DR_20221209_143805,1247.0,0.32431108
3161,F19,DR_20221209_143805,1248.0,1.0676938
3162,F19,DR_20221209_143805,1249.0,0.3190882
3163,F19,DR_20221209_143805,1250.0,0.8906801
3164,F19,DR_20221209_143805,1251.0,0.23776203
3165,F20,DR_20221209_143805,1252.0,0.29804945
3166,F20,DR_20221209_143805,1253.0,0.5022312
3167,F20,DR_20221209_143805,1254.0,0.47125214
3168,F20,DR_20221209_143805,1255.0,0.2662275
3169,F20,DR_20221209_143805,1256.0,0.850333
3170,F20,DR_20221209_143805,1257.0,0.42376173
3171,F20,DR_20221209_143805,1258.0,1.0586485
3172,F20,DR_20221209_143805,1259.0,0.2958792
3173,F20,DR_20221209_143805,1260.0,-0.03118153
3174,F21,DR_20221209_143805,1261.0,0.7296345
3175,F21,DR_20221209_143805,1262.0,0.8004008
3176,F21,DR_20221209_143805,1263.0,0.9393516
3177,F21,DR_20221209_143805,1264.0,0.7690206
3178,F21,DR_20221209_143805,1265.0,0.37377763
3179,F21,DR_20221209_143805,1266.0,0.59123945
3180,F21,DR_20221209_143805,1267.0,0.36950278
3181,F21,DR_20221209_143805,1268.0,0.49565348
3182,F21,DR_20221209_143805,1269.0,0.30979595
3183,F22,DR_20221209_143805,1270.0,0.41932365
