,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3153,F18,DR_20221209_143805,1240.0,0.10471532
3154,F18,DR_20221209_143805,1241.0,-0.0047946167
3155,F18,DR_20221209_143805,1242.0,0.029145086
3156,F19,DR_20221209_143805,1243.0,-0.027449736
3157,F19,DR_20221209_143805,1244.0,-0.008354285
3158,F19,DR_20221209_143805,1245.0,-0.06927637
3159,F19,DR_20221209_143805,1246.0,0.012323683
3160,F19,DR_20221209_143805,1247.0,-0.055486202
3161,F19,DR_20221209_143805,1248.0,0.0015450271
3162,F19,DR_20221209_143805,1249.0,0.0126304915
3163,F19,DR_20221209_143805,1250.0,-0.0025427253
3164,F19,DR_20221209_143805,1251.0,-0.014879323
3165,F20,DR_20221209_143805,1252.0,-0.027760943
3166,F20,DR_20221209_143805,1253.0,-0.016480407
3167,F20,DR_20221209_143805,1254.0,0.046559267
3168,F20,DR_20221209_143805,1255.0,-0.021730635
3169,F20,DR_20221209_143805,1256.0,-0.012130219
3170,F20,DR_20221209_143805,1257.0,-0.00020019285
3171,F20,DR_20221209_143805,1258.0,0.0020963266
3172,F20,DR_20221209_143805,1259.0,0.15387377
3173,F20,DR_20221209_143805,1260.0,-0.005522452
3174,F21,DR_20221209_143805,1261.0,0.013310623
3175,F21,DR_20221209_143805,1262.0,0.019648645
3176,F21,DR_20221209_143805,1263.0,-0.017993893
3177,F21,DR_20221209_143805,1264.0,0.050538212
3178,F21,DR_20221209_143805,1265.0,-0.04529603
3179,F21,DR_20221209_143805,1266.0,-0.06572375
3180,F21,DR_20221209_143805,1267.0,0.016409975
3181,F21,DR_20221209_143805,1268.0,-0.013160631
3182,F21,DR_20221209_143805,1269.0,-0.008657657
3183,F22,DR_20221209_143805,1270.0,-0.018348757
3184,F22,DR_20221209_143805,1271.0,-0.0064395797
3185,F22,DR_20221209_143805,1272.0,-0.0004392343
3186,F22,DR_20221209_143805,1273.0,-0.051963564
3187,F22,DR_20221209_143805,1274.0,0.004124644
3188,F22,DR_20221209_143805,1275.0,0.0060376585
3189,F22,DR_20221209_143805,1276.0,0.025723767
3190,F22,DR_20221209_143805,1277.0,-0.010245947
3191,F22,DR_20221209_143805,1278.0,-0.010076812
3228,G03,DR_20221209_143805,1315.0,-0.0021794336
3229,G03,DR_20221209_143805,1316.0,-0.010195009
3230,G03,DR_20221209_143805,1317.0,0.009055363
3231,G03,DR_20221209_143805,1318.0,0.01373581
3232,G03,DR_20221209_143805,1319.0,-0.045289114
3233,G03,DR_20221209_143805,1320.0,-0.012387425
3234,G03,DR_20221209_143805,1321.0,0.016157672
3235,G03,DR_20221209_143805,1322.0,0.074105896
3236,G03,DR_20221209_143805,1323.0,0.014281022
3237,G04,DR_20221209_143805,1324.0,-0.01891389
3238,G04,DR_20221209_143805,1325.0,-0.01217533
3239,G04,DR_20221209_143805,1326.0,0.004630484
3240,G04,DR_20221209_143805,1327.0,-0.038088854
3241,G04,DR_20221209_143805,1328.0,-0.033865772
3242,G04,DR_20221209_143805,1329.0,-0.015755229
3243,G04,DR_20221209_143805,1330.0,0.0006687114
3244,G04,DR_20221209_143805,1331.0,-0.03712209
3245,G04,DR_20221209_143805,1332.0,-0.002150614
3246,G05,DR_20221209_143805,1333.0,-0.01390279
3247,G05,DR_20221209_143805,1334.0,0.00124964
3248,G05,DR_20221209_143805,1335.0,0.036678094
3249,G05,DR_20221209_143805,1336.0,-0.005677921
3250,G05,DR_20221209_143805,1337.0,-0.0051947553
3251,G05,DR_20221209_143805,1338.0,-0.009349242
3252,G05,DR_20221209_143805,1339.0,-0.0006295788
3253,G05,DR_20221209_143805,1340.0,0.00029604847
3254,G05,DR_20221209_143805,1341.0,-0.00024589518
3255,G06,DR_20221209_143805,1342.0,0.0037408222
3256,G06,DR_20221209_143805,1343.0,0.035364356
3257,G06,DR_20221209_143805,1344.0,-0.005944611
3258,G06,DR_20221209_143805,1345.0,-0.044848174
3259,G06,DR_20221209_143805,1346.0,-0.039802704
3260,G06,DR_20221209_143805,1347.0,0.026401374
3261,G06,DR_20221209_143805,1348.0,-0.015410354
3262,G06,DR_20221209_143805,1349.0,-0.017580712
3263,G06,DR_20221209_143805,1350.0,0.009430337
3264,G07,DR_20221209_143805,1351.0,-0.0102872895
3265,G07,DR_20221209_143805,1352.0,-0.0031977023
3266,G07,DR_20221209_143805,1353.0,-0.010250833
3267,G07,DR_20221209_143805,1354.0,0.06450784
3268,G07,DR_20221209_143805,1355.0,-0.033464253
3269,G07,DR_20221209_143805,1356.0,0.0718633
3270,G07,DR_20221209_143805,1357.0,0.021967016
3271,G07,DR_20221209_143805,1358.0,0.08023692
3272,G07,DR_20221209_143805,1359.0,-0.01657748
3273,G08,DR_20221209_143805,1360.0,-0.0049494174
3274,G08,DR_20221209_143805,1361.0,-0.004654419
3275,G08,DR_20221209_143805,1362.0,-0.039096534
3276,G08,DR_20221209_143805,1363.0,-0.042985346
3277,G08,DR_20221209_143805,1364.0,-0.08866717
3278,G08,DR_20221209_143805,1365.0,0.0065435423
3279,G08,DR_20221209_143805,1366.0,-0.034033064
3280,G08,DR_20221209_143805,1367.0,-0.01655854
3281,G08,DR_20221209_143805,1368.0,-0.002576376
3282,G09,DR_20221209_143805,1369.0,-0.042941056
3283,G09,DR_20221209_143805,1370.0,-0.0022936368
3284,G09,DR_20221209_143805,1371.0,-0.013223749
3285,G09,DR_20221209_143805,1372.0,0.024901655
3286,G09,DR_20221209_143805,1373.0,-0.0843806
3287,G09,DR_20221209_143805,1374.0,-0.045959137
3288,G09,DR_20221209_143805,1375.0,-0.0039052463
3289,G09,DR_20221209_143805,1376.0,0.032340508
3290,G09,DR_20221209_143805,1377.0,-0.010870875
3291,G10,DR_20221209_143805,1378.0,-0.017431956
3292,G10,DR_20221209_143805,1379.0,-0.0039583626
3293,G10,DR_20221209_143805,1380.0,0.044151906
3294,G10,DR_20221209_143805,1381.0,0.20858869
3295,G10,DR_20221209_143805,1382.0,0.0099276295
3296,G10,DR_20221209_143805,1383.0,0.011829627
3297,G10,DR_20221209_143805,1384.0,0.090913266
3298,G10,DR_20221209_143805,1385.0,0.067843735
3299,G10,DR_20221209_143805,1386.0,0.059335485
3300,G11,DR_20221209_143805,1387.0,-0.008718845
3301,G11,DR_20221209_143805,1388.0,-0.038738333
3302,G11,DR_20221209_143805,1389.0,-0.0002905819
3303,G11,DR_20221209_143805,1390.0,0.009368227
3304,G11,DR_20221209_143805,1391.0,-0.075470105
3305,G11,DR_20221209_143805,1392.0,-5.1785646e-05
3306,G11,DR_20221209_143805,1393.0,-0.01363819
3307,G11,DR_20221209_143805,1394.0,-0.01938081
3308,G11,DR_20221209_143805,1395.0,0.01075605
3309,G12,DR_20221209_143805,1396.0,0.007130472
3310,G12,DR_20221209_143805,1397.0,0.013909046
3311,G12,DR_20221209_143805,1398.0,-0.012152547
3312,G12,DR_20221209_143805,1399.0,-0.022323025
3313,G12,DR_20221209_143805,1400.0,-0.046436116
3314,G12,DR_20221209_143805,1401.0,0.0026413307
3315,G12,DR_20221209_143805,1402.0,0.027067069
3316,G12,DR_20221209_143805,1403.0,-0.0061197067
3317,G12,DR_20221209_143805,1404.0,-0.0026324778
3318,G13,DR_20221209_143805,1405.0,0.0033196826
3319,G13,DR_20221209_143805,1406.0,-0.022262905
3320,G13,DR_20221209_143805,1407.0,-0.013082269
3321,G13,DR_20221209_143805,1408.0,0.0029987297
3322,G13,DR_20221209_143805,1409.0,-0.014813772
3323,G13,DR_20221209_143805,1410.0,-0.031075472
3324,G13,DR_20221209_143805,1411.0,-0.02226473
3325,G13,DR_20221209_143805,1412.0,-0.015848573
3326,G13,DR_20221209_143805,1413.0,-0.014347571
3327,G14,DR_20221209_143805,1414.0,0.11772131
3328,G14,DR_20221209_143805,1415.0,-0.021415101
3329,G14,DR_20221209_143805,1416.0,-0.0014535231
3330,G14,DR_20221209_143805,1417.0,0.0029172422
3331,G14,DR_20221209_143805,1418.0,-0.053280458
3332,G14,DR_20221209_143805,1419.0,-0.058660448
3333,G14,DR_20221209_143805,1420.0,0.022523604
3334,G14,DR_20221209_143805,1421.0,0.027219657
3335,G14,DR_20221209_143805,1422.0,0.14281559
3336,G15,DR_20221209_143805,1423.0,-0.019198595
3337,G15,DR_20221209_143805,1424.0,0.026641218
3338,G15,DR_20221209_143805,1425.0,0.017291663
3339,G15,DR_20221209_143805,1426.0,-0.04977882
3340,G15,DR_20221209_143805,1427.0,-0.041915335
3341,G15,DR_20221209_143805,1428.0,-0.004471135
3342,G15,DR_20221209_143805,1429.0,0.024538193
3343,G15,DR_20221209_143805,1430.0,-0.013251749
3344,G15,DR_20221209_143805,1431.0,-0.0108443275
3345,G16,DR_20221209_143805,1432.0,-0.026213378
3346,G16,DR_20221209_143805,1433.0,-0.014358231
3347,G16,DR_20221209_143805,1434.0,0.024973165
3348,G16,DR_20221209_143805,1435.0,-0.015564194
3349,G16,DR_20221209_143805,1436.0,-0.06597647
3350,G16,DR_20221209_143805,1437.0,-0.06687785
3351,G16,DR_20221209_143805,1438.0,0.0026098194
3352,G16,DR_20221209_143805,1439.0,-0.0026454988
3353,G16,DR_20221209_143805,1440.0,-0.010105001
3354,G17,DR_20221209_143805,1441.0,-0.021331994
3355,G17,DR_20221209_143805,1442.0,-0.02210648
3356,G17,DR_20221209_143805,1443.0,0.02085682
3357,G17,DR_20221209_143805,1444.0,0.047541626
3358,G17,DR_20221209_143805,1445.0,-0.04522612
3359,G17,DR_20221209_143805,1446.0,-0.05191832
3360,G17,DR_20221209_143805,1447.0,1.7841936e-05
3361,G17,DR_20221209_143805,1448.0,-0.0029224197
3362,G17,DR_20221209_143805,1449.0,0.09018744
3363,G18,DR_20221209_143805,1450.0,0.12244659
3364,G18,DR_20221209_143805,1451.0,-0.01690869
3365,G18,DR_20221209_143805,1452.0,-0.043830965
3366,G18,DR_20221209_143805,1453.0,-0.00916409
3367,G18,DR_20221209_143805,1454.0,-0.057927772
3368,G18,DR_20221209_143805,1455.0,-0.016229492
3369,G18,DR_20221209_143805,1456.0,-0.023118524
3370,G18,DR_20221209_143805,1457.0,-0.017791772
3371,G18,DR_20221209_143805,1458.0,-0.0057085454
3372,G19,DR_20221209_143805,1459.0,-0.0072787353
3373,G19,DR_20221209_143805,1460.0,0.0638918
3374,G19,DR_20221209_143805,1461.0,0.06984399
3375,G19,DR_20221209_143805,1462.0,0.0009798682
3376,G19,DR_20221209_143805,1463.0,-0.016186683
3377,G19,DR_20221209_143805,1464.0,0.0010482592
3378,G19,DR_20221209_143805,1465.0,-0.0076850466
3379,G19,DR_20221209_143805,1466.0,0.06605125
3380,G19,DR_20221209_143805,1467.0,-0.0045810114
3381,G20,DR_20221209_143805,1468.0,0.124191955
3382,G20,DR_20221209_143805,1469.0,0.012673125
3383,G20,DR_20221209_143805,1470.0,0.012638926
3384,G20,DR_20221209_143805,1471.0,-0.0005785813
3385,G20,DR_20221209_143805,1472.0,-0.0011197928
3386,G20,DR_20221209_143805,1473.0,-0.021870362
3387,G20,DR_20221209_143805,1474.0,0.018759338
3388,G20,DR_20221209_143805,1475.0,0.06548351
3389,G20,DR_20221209_143805,1476.0,0.003259282
3390,G21,DR_20221209_143805,1477.0,-0.003406866
3391,G21,DR_20221209_143805,1478.0,0.018658625
3392,G21,DR_20221209_143805,1479.0,-0.0029574137
3393,G21,DR_20221209_143805,1480.0,-0.044852152
3394,G21,DR_20221209_143805,1481.0,-0.0051765684
3395,G21,DR_20221209_143805,1482.0,0.02309285
3396,G21,DR_20221209_143805,1483.0,0.024005104
3397,G21,DR_20221209_143805,1484.0,0.0052982103
3398,G21,DR_20221209_143805,1485.0,-0.0024036271
3399,G22,DR_20221209_143805,1486.0,0.019636743
3400,G22,DR_20221209_143805,1487.0,0.013583617
3401,G22,DR_20221209_143805,1488.0,0.02792369
3402,G22,DR_20221209_143805,1489.0,-0.013290414
3403,G22,DR_20221209_143805,1490.0,-0.03868426
3404,G22,DR_20221209_143805,1491.0,0.0069557065
3405,G22,DR_20221209_143805,1492.0,0.0004982319
3406,G22,DR_20221209_143805,1493.0,0.0018923397
3407,G22,DR_20221209_143805,1494.0,-0.061696604
3444,H03,DR_20221209_143805,1531.0,0.010501463
3445,H03,DR_20221209_143805,1532.0,0.021579903
3446,H03,DR_20221209_143805,1533.0,0.023185704
3447,H03,DR_20221209_143805,1534.0,-0.029163372
3448,H03,DR_20221209_143805,1535.0,-0.0025150492
3449,H03,DR_20221209_143805,1536.0,0.008542545
3450,H03,DR_20221209_143805,1537.0,0.008835725
3451,H03,DR_20221209_143805,1538.0,0.05010075
3452,H03,DR_20221209_143805,1539.0,0.010161734
3453,H04,DR_20221209_143805,1540.0,0.19129084
3454,H04,DR_20221209_143805,1541.0,-0.038098942
3455,H04,DR_20221209_143805,1542.0,0.01943177
3456,H04,DR_20221209_143805,1543.0,-0.0018392483
3457,H04,DR_20221209_143805,1544.0,-0.03594978
3458,H04,DR_20221209_143805,1545.0,0.03146851
3459,H04,DR_20221209_143805,1546.0,-0.010760693
3460,H04,DR_20221209_143805,1547.0,0.0016871311
3461,H04,DR_20221209_143805,1548.0,-0.00715444
3462,H05,DR_20221209_143805,1549.0,-0.037265938
3463,H05,DR_20221209_143805,1550.0,-0.06843289
3464,H05,DR_20221209_143805,1551.0,0.029259222
3465,H05,DR_20221209_143805,1552.0,0.03246009
3466,H05,DR_20221209_143805,1553.0,0.0075886683
3467,H05,DR_20221209_143805,1554.0,0.008398614
3468,H05,DR_20221209_143805,1555.0,-0.027016778
3469,H05,DR_20221209_143805,1556.0,0.021271968
3470,H05,DR_20221209_143805,1557.0,0.010894057
3471,H06,DR_20221209_143805,1558.0,0.011685016
3472,H06,DR_20221209_143805,1559.0,-0.004607068
3473,H06,DR_20221209_143805,1560.0,-0.027678613
3474,H06,DR_20221209_143805,1561.0,-0.018745987
3475,H06,DR_20221209_143805,1562.0,-0.023516415
3476,H06,DR_20221209_143805,1563.0,-0.00083284714
3477,H06,DR_20221209_143805,1564.0,-0.012545864
3478,H06,DR_20221209_143805,1565.0,0.08063168
3479,H06,DR_20221209_143805,1566.0,-0.02610766
3480,H07,DR_20221209_143805,1567.0,-0.0009411708
3481,H07,DR_20221209_143805,1568.0,0.0044593085
3482,H07,DR_20221209_143805,1569.0,0.014665364
3483,H07,DR_20221209_143805,1570.0,0.0055712177
3484,H07,DR_20221209_143805,1571.0,-0.01248427
3485,H07,DR_20221209_143805,1572.0,-0.01341901
3486,H07,DR_20221209_143805,1573.0,-0.017808847
3487,H07,DR_20221209_143805,1574.0,0.018265637
3488,H07,DR_20221209_143805,1575.0,0.0113111185
3489,H08,DR_20221209_143805,1576.0,-0.022340937
3490,H08,DR_20221209_143805,1577.0,0.0015129558
3491,H08,DR_20221209_143805,1578.0,0.011565079
3492,H08,DR_20221209_143805,1579.0,0.014003272
3493,H08,DR_20221209_143805,1580.0,-0.032335658
3494,H08,DR_20221209_143805,1581.0,0.039600976
3495,H08,DR_20221209_143805,1582.0,0.038904764
3496,H08,DR_20221209_143805,1583.0,0.01667751
3497,H08,DR_20221209_143805,1584.0,0.0015189556
3498,H09,DR_20221209_143805,1585.0,0.0040764157
3499,H09,DR_20221209_143805,1586.0,-0.05858804
3500,H09,DR_20221209_143805,1587.0,-0.005345393
3501,H09,DR_20221209_143805,1588.0,0.003730954
3502,H09,DR_20221209_143805,1589.0,-0.07073377
3503,H09,DR_20221209_143805,1590.0,-0.049187697
3504,H09,DR_20221209_143805,1591.0,-0.018961536
3505,H09,DR_20221209_143805,1592.0,-0.0035995808
3506,H09,DR_20221209_143805,1593.0,0.00546971
3507,H10,DR_20221209_143805,1594.0,-0.026843341
3508,H10,DR_20221209_143805,1595.0,-0.04831891
3509,H10,DR_20221209_143805,1596.0,-0.0023275746
3510,H10,DR_20221209_143805,1597.0,0.0509631
3511,H10,DR_20221209_143805,1598.0,0.015848741
3512,H10,DR_20221209_143805,1599.0,0.0026844228
3513,H10,DR_20221209_143805,1600.0,-0.006490099
3514,H10,DR_20221209_143805,1601.0,-0.054101646
3515,H10,DR_20221209_143805,1602.0,0.020940645
3516,H11,DR_20221209_143805,1603.0,-0.008468651
3517,H11,DR_20221209_143805,1604.0,-0.0042089866
3518,H11,DR_20221209_143805,1605.0,-0.022115432
3519,H11,DR_20221209_143805,1606.0,-0.058410324
3520,H11,DR_20221209_143805,1607.0,-0.016879382
3521,H11,DR_20221209_143805,1608.0,0.0021849482
3522,H11,DR_20221209_143805,1609.0,0.0020093604
3523,H11,DR_20221209_143805,1610.0,0.021346865
3524,H11,DR_20221209_143805,1611.0,-0.033034932
3525,H12,DR_20221209_143805,1612.0,-0.0071209297
3526,H12,DR_20221209_143805,1613.0,-0.00038890063
3527,H12,DR_20221209_143805,1614.0,-0.020464033
3528,H12,DR_20221209_143805,1615.0,-0.0020721043
3529,H12,DR_20221209_143805,1616.0,-0.070016384
3530,H12,DR_20221209_143805,1617.0,-0.016994296
3531,H12,DR_20221209_143805,1618.0,0.010701545
3532,H12,DR_20221209_143805,1619.0,0.012459445
3533,H12,DR_20221209_143805,1620.0,-0.015945591
3534,H13,DR_20221209_143805,1621.0,-0.026531173
3535,H13,DR_20221209_143805,1622.0,-0.035286292
3536,H13,DR_20221209_143805,1623.0,-0.006353018
3537,H13,DR_20221209_143805,1624.0,-0.034834195
3538,H13,DR_20221209_143805,1625.0,-0.06600395
3539,H13,DR_20221209_143805,1626.0,-0.055944283
3540,H13,DR_20221209_143805,1627.0,-0.015556693
3541,H13,DR_20221209_143805,1628.0,-0.013493761
3542,H13,DR_20221209_143805,1629.0,-0.02009575
3543,H14,DR_20221209_143805,1630.0,-0.05712298
3544,H14,DR_20221209_143805,1631.0,-0.05726654
3545,H14,DR_20221209_143805,1632.0,0.007832236
3546,H14,DR_20221209_143805,1633.0,0.021162208
3547,H14,DR_20221209_143805,1634.0,-0.05434721
3548,H14,DR_20221209_143805,1635.0,-0.02171922
3549,H14,DR_20221209_143805,1636.0,0.010068025
3550,H14,DR_20221209_143805,1637.0,-0.0042875316
3551,H14,DR_20221209_143805,1638.0,-0.01469584
3552,H15,DR_20221209_143805,1639.0,-0.01783538
3553,H15,DR_20221209_143805,1640.0,-0.008492258
3554,H15,DR_20221209_143805,1641.0,0.0066776676
3555,H15,DR_20221209_143805,1642.0,-0.012363961
3556,H15,DR_20221209_143805,1643.0,-0.09133501
3557,H15,DR_20221209_143805,1644.0,-0.060125258
3558,H15,DR_20221209_143805,1645.0,-0.02709636
3559,H15,DR_20221209_143805,1646.0,-0.008876942
3560,H15,DR_20221209_143805,1647.0,0.13919105
3561,H16,DR_20221209_143805,1648.0,0.039173003
3562,H16,DR_20221209_143805,1649.0,0.010037305
3563,H16,DR_20221209_143805,1650.0,0.026490418
3564,H16,DR_20221209_143805,1651.0,0.0020543523
3565,H16,DR_20221209_143805,1652.0,-0.043625332
3566,H16,DR_20221209_143805,1653.0,0.00075536815
3567,H16,DR_20221209_143805,1654.0,0.0142086595
3568,H16,DR_20221209_143805,1655.0,0.2137234
3569,H16,DR_20221209_143805,1656.0,-0.011396525
3570,H17,DR_20221209_143805,1657.0,-0.0036336442
3571,H17,DR_20221209_143805,1658.0,-0.008034829
3572,H17,DR_20221209_143805,1659.0,-0.010659742
3573,H17,DR_20221209_143805,1660.0,-0.019375859
3574,H17,DR_20221209_143805,1661.0,-0.05763657
3575,H17,DR_20221209_143805,1662.0,0.060443673
3576,H17,DR_20221209_143805,1663.0,0.009909033
3577,H17,DR_20221209_143805,1664.0,0.0968173
3578,H17,DR_20221209_143805,1665.0,0.04795836
3579,H18,DR_20221209_143805,1666.0,0.011640711
3580,H18,DR_20221209_143805,1667.0,-0.0031255677
3581,H18,DR_20221209_143805,1668.0,0.05131742
3582,H18,DR_20221209_143805,1669.0,-0.019439554
3583,H18,DR_20221209_143805,1670.0,-0.02962642
3584,H18,DR_20221209_143805,1671.0,-0.022398
3585,H18,DR_20221209_143805,1672.0,0.0346682
3586,H18,DR_20221209_143805,1673.0,-0.028709216
3587,H18,DR_20221209_143805,1674.0,-0.010619704
3588,H19,DR_20221209_143805,1675.0,0.012193419
3589,H19,DR_20221209_143805,1676.0,0.0031292278
3590,H19,DR_20221209_143805,1677.0,-0.011890315
3591,H19,DR_20221209_143805,1678.0,0.00038646176
3592,H19,DR_20221209_143805,1679.0,-0.049887072
3593,H19,DR_20221209_143805,1680.0,0.023410065
3594,H19,DR_20221209_143805,1681.0,0.15504521
3595,H19,DR_20221209_143805,1682.0,-0.13606858
3596,H19,DR_20221209_143805,1683.0,0.006569763
3597,H20,DR_20221209_143805,1684.0,-0.013891153
3598,H20,DR_20221209_143805,1685.0,0.0101048285
3599,H20,DR_20221209_143805,1686.0,0.1137898
3600,H20,DR_20221209_143805,1687.0,-0.00808108
3601,H20,DR_20221209_143805,1688.0,-0.010265478
3602,H20,DR_20221209_143805,1689.0,0.003659333
3603,H20,DR_20221209_143805,1690.0,0.00953049
3604,H20,DR_20221209_143805,1691.0,-0.015977014
3605,H20,DR_20221209_143805,1692.0,-0.0048129214
3606,H21,DR_20221209_143805,1693.0,-0.025669575
3607,H21,DR_20221209_143805,1694.0,-0.010004469
3608,H21,DR_20221209_143805,1695.0,-0.016164701
3609,H21,DR_20221209_143805,1696.0,0.04611711
3610,H21,DR_20221209_143805,1697.0,0.002448672
3611,H21,DR_20221209_143805,1698.0,0.0075331186
3612,H21,DR_20221209_143805,1699.0,-0.012574517
3613,H21,DR_20221209_143805,1700.0,0.024162946
3614,H21,DR_20221209_143805,1701.0,0.009569165
3615,H22,DR_20221209_143805,1702.0,0.003051971
3616,H22,DR_20221209_143805,1703.0,0.0720619
3617,H22,DR_20221209_143805,1704.0,-0.043349545
3618,H22,DR_20221209_143805,1705.0,-0.00010988731
3619,H22,DR_20221209_143805,1706.0,-0.017633071
3620,H22,DR_20221209_143805,1707.0,-0.025587115
3621,H22,DR_20221209_143805,1708.0,-0.0140076
3622,H22,DR_20221209_143805,1709.0,-0.011505142
3623,H22,DR_20221209_143805,1710.0,-0.033152595
3660,I03,DR_20221209_143805,1747.0,-0.011691292
3661,I03,DR_20221209_143805,1748.0,0.027772002
3662,I03,DR_20221209_143805,1749.0,0.018412756
3663,I03,DR_20221209_143805,1750.0,-0.0085315015
3664,I03,DR_20221209_143805,1751.0,-0.021531075
3665,I03,DR_20221209_143805,1752.0,0.0016604201
3666,I03,DR_20221209_143805,1753.0,-0.029768068
3667,I03,DR_20221209_143805,1754.0,-0.028722495
3668,I03,DR_20221209_143805,1755.0,-0.01479934
3669,I04,DR_20221209_143805,1756.0,-0.010605423
3670,I04,DR_20221209_143805,1757.0,-0.008631987
3671,I04,DR_20221209_143805,1758.0,-0.012344752
3672,I04,DR_20221209_143805,1759.0,-0.013281637
3673,I04,DR_20221209_143805,1760.0,-0.00694062
3674,I04,DR_20221209_143805,1761.0,0.00046911865
3675,I04,DR_20221209_143805,1762.0,0.042427216
3676,I04,DR_20221209_143805,1763.0,0.19820496
3677,I04,DR_20221209_143805,1764.0,0.009195249
3678,I05,DR_20221209_143805,1765.0,-0.005972657
3679,I05,DR_20221209_143805,1766.0,0.0072796363
3680,I05,DR_20221209_143805,1767.0,0.0022159265
3681,I05,DR_20221209_143805,1768.0,0.010575816
3682,I05,DR_20221209_143805,1769.0,-0.00078355096
3683,I05,DR_20221209_143805,1770.0,-0.012575538
3684,I05,DR_20221209_143805,1771.0,-0.012346922
3685,I05,DR_20221209_143805,1772.0,0.010131724
3686,I05,DR_20221209_143805,1773.0,-0.0023164607
3687,I06,DR_20221209_143805,1774.0,-0.002205645
3688,I06,DR_20221209_143805,1775.0,-0.0025621091
3689,I06,DR_20221209_143805,1776.0,0.013604184
3690,I06,DR_20221209_143805,1777.0,-0.0017471173
3691,I06,DR_20221209_143805,1778.0,0.086317234
3692,I06,DR_20221209_143805,1779.0,0.015813852
3693,I06,DR_20221209_143805,1780.0,0.17434141
3694,I06,DR_20221209_143805,1781.0,-0.015365557
3695,I06,DR_20221209_143805,1782.0,-0.020605218
3696,I07,DR_20221209_143805,1783.0,-0.0015942808
3697,I07,DR_20221209_143805,1784.0,-0.0026917139
3698,I07,DR_20221209_143805,1785.0,-0.0060011675
3699,I07,DR_20221209_143805,1786.0,-0.044366486
3700,I07,DR_20221209_143805,1787.0,-0.015744243
3701,I07,DR_20221209_143805,1788.0,0.0147846
3702,I07,DR_20221209_143805,1789.0,-0.007951006
3703,I07,DR_20221209_143805,1790.0,0.0024195644
3704,I07,DR_20221209_143805,1791.0,-0.0040001385
3705,I08,DR_20221209_143805,1792.0,0.0048093726
3706,I08,DR_20221209_143805,1793.0,0.023764271
3707,I08,DR_20221209_143805,1794.0,-0.0037478087
3708,I08,DR_20221209_143805,1795.0,-0.0034600287
3709,I08,DR_20221209_143805,1796.0,-0.06522331
3710,I08,DR_20221209_143805,1797.0,-0.011205146
3711,I08,DR_20221209_143805,1798.0,-0.018674849
3712,I08,DR_20221209_143805,1799.0,-0.008344024
3713,I08,DR_20221209_143805,1800.0,0.039556265
3714,I09,DR_20221209_143805,1801.0,0.022735912
3715,I09,DR_20221209_143805,1802.0,-0.010391394
3716,I09,DR_20221209_143805,1803.0,0.013920899
3717,I09,DR_20221209_143805,1804.0,-0.046016753
3718,I09,DR_20221209_143805,1805.0,0.0023634897
3719,I09,DR_20221209_143805,1806.0,-0.06525758
3720,I09,DR_20221209_143805,1807.0,0.023145912
3721,I09,DR_20221209_143805,1808.0,-0.0076157474
3722,I09,DR_20221209_143805,1809.0,-0.13760152
3723,I10,DR_20221209_143805,1810.0,-0.07477894
3724,I10,DR_20221209_143805,1811.0,-0.15409842
3725,I10,DR_20221209_143805,1812.0,-0.03208097
3726,I10,DR_20221209_143805,1813.0,0.08804877
3727,I10,DR_20221209_143805,1814.0,-0.036569767
3728,I10,DR_20221209_143805,1815.0,-0.022621395
3729,I10,DR_20221209_143805,1816.0,0.07521126
3730,I10,DR_20221209_143805,1817.0,0.04331337
3731,I10,DR_20221209_143805,1818.0,-0.024895566
3732,I11,DR_20221209_143805,1819.0,-0.017881993
3733,I11,DR_20221209_143805,1820.0,-0.045585368
3734,I11,DR_20221209_143805,1821.0,-0.007442037
3735,I11,DR_20221209_143805,1822.0,-0.010087404
3736,I11,DR_20221209_143805,1823.0,-0.031465176
3737,I11,DR_20221209_143805,1824.0,0.0074954377
3738,I11,DR_20221209_143805,1825.0,4.2435797e-05
3739,I11,DR_20221209_143805,1826.0,-0.04951348
3740,I11,DR_20221209_143805,1827.0,-0.004626576
3741,I12,DR_20221209_143805,1828.0,-0.02889942
3742,I12,DR_20221209_143805,1829.0,0.08573768
3743,I12,DR_20221209_143805,1830.0,-0.009830835
3744,I12,DR_20221209_143805,1831.0,-0.0107963
3745,I12,DR_20221209_143805,1832.0,-0.022945406
3746,I12,DR_20221209_143805,1833.0,-0.004677791
3747,I12,DR_20221209_143805,1834.0,0.02031407
3748,I12,DR_20221209_143805,1835.0,0.027792213
3749,I12,DR_20221209_143805,1836.0,-0.016885314
3750,I13,DR_20221209_143805,1837.0,-0.05967348
3751,I13,DR_20221209_143805,1838.0,-0.014296565
3752,I13,DR_20221209_143805,1839.0,-0.010864781
3753,I13,DR_20221209_143805,1840.0,-0.0378928
3754,I13,DR_20221209_143805,1841.0,-0.05468752
3755,I13,DR_20221209_143805,1842.0,-0.052698717
3756,I13,DR_20221209_143805,1843.0,0.012125288
3757,I13,DR_20221209_143805,1844.0,0.0955272
3758,I13,DR_20221209_143805,1845.0,0.008864981
3759,I14,DR_20221209_143805,1846.0,-0.0483901
3760,I14,DR_20221209_143805,1847.0,0.002332163
3761,I14,DR_20221209_143805,1848.0,-0.02603938
