,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3151,F18,DR_20221209_143805,1238.0,-0.009590881
3152,F18,DR_20221209_143805,1239.0,-0.009815028
3153,F18,DR_20221209_143805,1240.0,-0.002094254
3154,F18,DR_20221209_143805,1241.0,0.19428341
3155,F18,DR_20221209_143805,1242.0,0.011506363
3156,F19,DR_20221209_143805,1243.0,-0.0032595678
3157,F19,DR_20221209_143805,1244.0,0.14753787
3158,F19,DR_20221209_143805,1245.0,-0.0030420604
3159,F19,DR_20221209_143805,1246.0,0.0017931946
3160,F19,DR_20221209_143805,1247.0,0.029829001
3161,F19,DR_20221209_143805,1248.0,-0.0029440173
3162,F19,DR_20221209_143805,1249.0,-0.0008508123
3163,F19,DR_20221209_143805,1250.0,-0.021312015
3164,F19,DR_20221209_143805,1251.0,0.08651642
3165,F20,DR_20221209_143805,1252.0,0.0024374267
3166,F20,DR_20221209_143805,1253.0,-0.00075018674
3167,F20,DR_20221209_143805,1254.0,-0.010223609
3168,F20,DR_20221209_143805,1255.0,0.0022140797
3169,F20,DR_20221209_143805,1256.0,0.01986813
3170,F20,DR_20221209_143805,1257.0,0.002295743
3171,F20,DR_20221209_143805,1258.0,0.00039763158
3172,F20,DR_20221209_143805,1259.0,0.0006330579
3173,F20,DR_20221209_143805,1260.0,-0.006853503
3174,F21,DR_20221209_143805,1261.0,-0.00102775
3175,F21,DR_20221209_143805,1262.0,0.014365577
3176,F21,DR_20221209_143805,1263.0,-0.012418796
3177,F21,DR_20221209_143805,1264.0,0.065213494
3178,F21,DR_20221209_143805,1265.0,0.00058449275
3179,F21,DR_20221209_143805,1266.0,-0.04083677
3180,F21,DR_20221209_143805,1267.0,-0.040355977
3181,F21,DR_20221209_143805,1268.0,0.005394564
3182,F21,DR_20221209_143805,1269.0,0.25949875
3183,F22,DR_20221209_143805,1270.0,0.115005344
3184,F22,DR_20221209_143805,1271.0,0.0015745768
3185,F22,DR_20221209_143805,1272.0,-0.0010446211
3186,F22,DR_20221209_143805,1273.0,0.0033001266
3187,F22,DR_20221209_143805,1274.0,-0.0011739789
3188,F22,DR_20221209_143805,1275.0,0.00010902071
3189,F22,DR_20221209_143805,1276.0,0.004044167
3190,F22,DR_20221209_143805,1277.0,0.0032126557
3191,F22,DR_20221209_143805,1278.0,0.0017959552
3228,G03,DR_20221209_143805,1315.0,-0.0003596879
3229,G03,DR_20221209_143805,1316.0,2.4988714e-05
3230,G03,DR_20221209_143805,1317.0,0.046844445
3231,G03,DR_20221209_143805,1318.0,0.051165864
3232,G03,DR_20221209_143805,1319.0,-0.0046898965
3233,G03,DR_20221209_143805,1320.0,-0.0019828544
3234,G03,DR_20221209_143805,1321.0,0.00023211486
3235,G03,DR_20221209_143805,1322.0,0.09717519
3236,G03,DR_20221209_143805,1323.0,-0.005798374
3237,G04,DR_20221209_143805,1324.0,0.00085752585
3238,G04,DR_20221209_143805,1325.0,0.0021333923
3239,G04,DR_20221209_143805,1326.0,-0.0077362373
3240,G04,DR_20221209_143805,1327.0,-0.01303032
3241,G04,DR_20221209_143805,1328.0,-0.046793792
3242,G04,DR_20221209_143805,1329.0,-0.002380236
3243,G04,DR_20221209_143805,1330.0,-0.010352064
3244,G04,DR_20221209_143805,1331.0,-0.007136087
3245,G04,DR_20221209_143805,1332.0,0.013265164
3246,G05,DR_20221209_143805,1333.0,-0.0098546455
3247,G05,DR_20221209_143805,1334.0,0.0011132521
3248,G05,DR_20221209_143805,1335.0,-0.00033817018
3249,G05,DR_20221209_143805,1336.0,-0.0066804443
3250,G05,DR_20221209_143805,1337.0,0.00032533315
3251,G05,DR_20221209_143805,1338.0,-0.0011460797
3252,G05,DR_20221209_143805,1339.0,0.018096298
3253,G05,DR_20221209_143805,1340.0,-0.004272929
3254,G05,DR_20221209_143805,1341.0,0.0009807672
3255,G06,DR_20221209_143805,1342.0,-0.0006204357
3256,G06,DR_20221209_143805,1343.0,-0.0035374688
3257,G06,DR_20221209_143805,1344.0,-0.0018005151
3258,G06,DR_20221209_143805,1345.0,0.0010502613
3259,G06,DR_20221209_143805,1346.0,-0.0011142966
3260,G06,DR_20221209_143805,1347.0,-0.00024183419
3261,G06,DR_20221209_143805,1348.0,0.0029290225
3262,G06,DR_20221209_143805,1349.0,-0.009160917
3263,G06,DR_20221209_143805,1350.0,0.0032550131
3264,G07,DR_20221209_143805,1351.0,0.0033576617
3265,G07,DR_20221209_143805,1352.0,0.06273947
3266,G07,DR_20221209_143805,1353.0,0.0040810783
3267,G07,DR_20221209_143805,1354.0,6.498578e-05
3268,G07,DR_20221209_143805,1355.0,0.0009891734
3269,G07,DR_20221209_143805,1356.0,0.004959327
3270,G07,DR_20221209_143805,1357.0,-0.0011895332
3271,G07,DR_20221209_143805,1358.0,-0.013186369
3272,G07,DR_20221209_143805,1359.0,0.0047216085
3273,G08,DR_20221209_143805,1360.0,-0.009721845
3274,G08,DR_20221209_143805,1361.0,-0.03267483
3275,G08,DR_20221209_143805,1362.0,-0.017088193
3276,G08,DR_20221209_143805,1363.0,0.063398644
3277,G08,DR_20221209_143805,1364.0,0.12797554
3278,G08,DR_20221209_143805,1365.0,-0.0024848473
3279,G08,DR_20221209_143805,1366.0,0.014996147
3280,G08,DR_20221209_143805,1367.0,0.0050277114
3281,G08,DR_20221209_143805,1368.0,0.14007339
3282,G09,DR_20221209_143805,1369.0,-0.0022055996
3283,G09,DR_20221209_143805,1370.0,0.0046712575
3284,G09,DR_20221209_143805,1371.0,-0.007986691
3285,G09,DR_20221209_143805,1372.0,0.016626542
3286,G09,DR_20221209_143805,1373.0,0.09117881
3287,G09,DR_20221209_143805,1374.0,0.14007908
3288,G09,DR_20221209_143805,1375.0,-0.0075589577
3289,G09,DR_20221209_143805,1376.0,-0.005456029
3290,G09,DR_20221209_143805,1377.0,-0.009340767
3291,G10,DR_20221209_143805,1378.0,0.010507407
3292,G10,DR_20221209_143805,1379.0,-0.021957604
3293,G10,DR_20221209_143805,1380.0,0.0019431117
3294,G10,DR_20221209_143805,1381.0,-0.0034775503
3295,G10,DR_20221209_143805,1382.0,-0.004472878
3296,G10,DR_20221209_143805,1383.0,0.0071561984
3297,G10,DR_20221209_143805,1384.0,-0.0021782897
3298,G10,DR_20221209_143805,1385.0,0.00080860837
3299,G10,DR_20221209_143805,1386.0,0.101989664
3300,G11,DR_20221209_143805,1387.0,-0.0071552387
3301,G11,DR_20221209_143805,1388.0,-0.036490444
3302,G11,DR_20221209_143805,1389.0,-0.008554637
3303,G11,DR_20221209_143805,1390.0,0.022224205
3304,G11,DR_20221209_143805,1391.0,0.11513367
3305,G11,DR_20221209_143805,1392.0,0.0018907582
3306,G11,DR_20221209_143805,1393.0,0.006409538
3307,G11,DR_20221209_143805,1394.0,0.015259065
3308,G11,DR_20221209_143805,1395.0,0.0047748378
3309,G12,DR_20221209_143805,1396.0,-0.0051379204
3310,G12,DR_20221209_143805,1397.0,0.005431954
3311,G12,DR_20221209_143805,1398.0,0.009991061
3312,G12,DR_20221209_143805,1399.0,0.0702173
3313,G12,DR_20221209_143805,1400.0,0.1639715
3314,G12,DR_20221209_143805,1401.0,-0.008652914
3315,G12,DR_20221209_143805,1402.0,-0.0014616929
3316,G12,DR_20221209_143805,1403.0,0.10546053
3317,G12,DR_20221209_143805,1404.0,-0.0021790946
3318,G13,DR_20221209_143805,1405.0,-0.01370177
3319,G13,DR_20221209_143805,1406.0,-0.020287246
3320,G13,DR_20221209_143805,1407.0,-0.01825031
3321,G13,DR_20221209_143805,1408.0,0.23185037
3322,G13,DR_20221209_143805,1409.0,0.1306571
3323,G13,DR_20221209_143805,1410.0,0.06885424
3324,G13,DR_20221209_143805,1411.0,-0.012244139
3325,G13,DR_20221209_143805,1412.0,0.063356586
3326,G13,DR_20221209_143805,1413.0,0.0016809335
3327,G14,DR_20221209_143805,1414.0,0.027211845
3328,G14,DR_20221209_143805,1415.0,0.0026814877
3329,G14,DR_20221209_143805,1416.0,0.17532599
3330,G14,DR_20221209_143805,1417.0,0.014789683
3331,G14,DR_20221209_143805,1418.0,0.04751065
3332,G14,DR_20221209_143805,1419.0,0.00010008149
3333,G14,DR_20221209_143805,1420.0,-0.024780473
3334,G14,DR_20221209_143805,1421.0,-0.0026079312
3335,G14,DR_20221209_143805,1422.0,-0.0033232998
3336,G15,DR_20221209_143805,1423.0,-0.01731437
3337,G15,DR_20221209_143805,1424.0,0.16033667
3338,G15,DR_20221209_143805,1425.0,0.27635524
3339,G15,DR_20221209_143805,1426.0,-0.014715133
3340,G15,DR_20221209_143805,1427.0,0.034682803
3341,G15,DR_20221209_143805,1428.0,0.106802806
3342,G15,DR_20221209_143805,1429.0,-0.020569868
3343,G15,DR_20221209_143805,1430.0,0.0008230263
3344,G15,DR_20221209_143805,1431.0,0.005803099
3345,G16,DR_20221209_143805,1432.0,-0.021924274
3346,G16,DR_20221209_143805,1433.0,0.0026952832
3347,G16,DR_20221209_143805,1434.0,-0.032205276
3348,G16,DR_20221209_143805,1435.0,0.17112388
3349,G16,DR_20221209_143805,1436.0,8.121449e-05
3350,G16,DR_20221209_143805,1437.0,0.00013071147
3351,G16,DR_20221209_143805,1438.0,0.16096355
3352,G16,DR_20221209_143805,1439.0,0.09635343
3353,G16,DR_20221209_143805,1440.0,0.0141979335
3354,G17,DR_20221209_143805,1441.0,0.26917493
3355,G17,DR_20221209_143805,1442.0,-0.0185338
3356,G17,DR_20221209_143805,1443.0,0.9432233
3357,G17,DR_20221209_143805,1444.0,0.1441986
3358,G17,DR_20221209_143805,1445.0,-0.0015484182
3359,G17,DR_20221209_143805,1446.0,-0.031690042
3360,G17,DR_20221209_143805,1447.0,0.0015176194
3361,G17,DR_20221209_143805,1448.0,-0.001987943
3362,G17,DR_20221209_143805,1449.0,-0.005818837
3363,G18,DR_20221209_143805,1450.0,-0.042908058
3364,G18,DR_20221209_143805,1451.0,-0.028518613
3365,G18,DR_20221209_143805,1452.0,-0.00037335767
3366,G18,DR_20221209_143805,1453.0,0.16241193
3367,G18,DR_20221209_143805,1454.0,0.04066547
3368,G18,DR_20221209_143805,1455.0,-0.014628967
3369,G18,DR_20221209_143805,1456.0,0.0036192385
3370,G18,DR_20221209_143805,1457.0,-0.0009401871
3371,G18,DR_20221209_143805,1458.0,-0.008544286
3372,G19,DR_20221209_143805,1459.0,0.0017191021
3373,G19,DR_20221209_143805,1460.0,0.043923195
3374,G19,DR_20221209_143805,1461.0,0.06436445
3375,G19,DR_20221209_143805,1462.0,-0.003147661
3376,G19,DR_20221209_143805,1463.0,0.027604535
3377,G19,DR_20221209_143805,1464.0,-0.0050666407
3378,G19,DR_20221209_143805,1465.0,-0.0045359842
3379,G19,DR_20221209_143805,1466.0,0.005663165
3380,G19,DR_20221209_143805,1467.0,0.007239302
3381,G20,DR_20221209_143805,1468.0,-0.0009266026
3382,G20,DR_20221209_143805,1469.0,-0.008128242
3383,G20,DR_20221209_143805,1470.0,-0.019452417
3384,G20,DR_20221209_143805,1471.0,-0.015336639
3385,G20,DR_20221209_143805,1472.0,-0.009578297
3386,G20,DR_20221209_143805,1473.0,-0.002170608
3387,G20,DR_20221209_143805,1474.0,-0.0054296185
3388,G20,DR_20221209_143805,1475.0,0.0109102065
3389,G20,DR_20221209_143805,1476.0,0.0014742949
3390,G21,DR_20221209_143805,1477.0,0.0021458745
3391,G21,DR_20221209_143805,1478.0,-0.006366293
3392,G21,DR_20221209_143805,1479.0,0.002159596
3393,G21,DR_20221209_143805,1480.0,0.000821204
3394,G21,DR_20221209_143805,1481.0,-0.0033364806
3395,G21,DR_20221209_143805,1482.0,0.0025018957
3396,G21,DR_20221209_143805,1483.0,-0.003035528
3397,G21,DR_20221209_143805,1484.0,0.008093324
3398,G21,DR_20221209_143805,1485.0,0.0018319746
3399,G22,DR_20221209_143805,1486.0,0.009278559
3400,G22,DR_20221209_143805,1487.0,0.0057070577
3401,G22,DR_20221209_143805,1488.0,-0.054307986
3402,G22,DR_20221209_143805,1489.0,-0.017321466
3403,G22,DR_20221209_143805,1490.0,-0.0032526627
3404,G22,DR_20221209_143805,1491.0,0.0046520527
3405,G22,DR_20221209_143805,1492.0,0.012876089
3406,G22,DR_20221209_143805,1493.0,0.037706595
3407,G22,DR_20221209_143805,1494.0,0.0043889116
3444,H03,DR_20221209_143805,1531.0,0.00041867472
3445,H03,DR_20221209_143805,1532.0,-0.002808947
3446,H03,DR_20221209_143805,1533.0,0.016377756
3447,H03,DR_20221209_143805,1534.0,-0.008197505
3448,H03,DR_20221209_143805,1535.0,-0.0014097318
3449,H03,DR_20221209_143805,1536.0,-0.00069299695
3450,H03,DR_20221209_143805,1537.0,0.0015927642
3451,H03,DR_20221209_143805,1538.0,-0.00037641768
3452,H03,DR_20221209_143805,1539.0,0.0012098879
3453,H04,DR_20221209_143805,1540.0,0.0030929353
3454,H04,DR_20221209_143805,1541.0,-0.0106951445
3455,H04,DR_20221209_143805,1542.0,-0.0086861625
3456,H04,DR_20221209_143805,1543.0,-0.0037879215
3457,H04,DR_20221209_143805,1544.0,-0.016047915
3458,H04,DR_20221209_143805,1545.0,-0.001162139
3459,H04,DR_20221209_143805,1546.0,0.0021284278
3460,H04,DR_20221209_143805,1547.0,-0.00073612574
3461,H04,DR_20221209_143805,1548.0,-0.008970986
3462,H05,DR_20221209_143805,1549.0,0.006627061
3463,H05,DR_20221209_143805,1550.0,-0.002297594
3464,H05,DR_20221209_143805,1551.0,-0.0071728677
3465,H05,DR_20221209_143805,1552.0,0.014699285
3466,H05,DR_20221209_143805,1553.0,-0.007245495
3467,H05,DR_20221209_143805,1554.0,0.002104907
3468,H05,DR_20221209_143805,1555.0,-0.0024156577
3469,H05,DR_20221209_143805,1556.0,-0.00060419855
3470,H05,DR_20221209_143805,1557.0,-0.003644423
3471,H06,DR_20221209_143805,1558.0,0.0002466104
3472,H06,DR_20221209_143805,1559.0,0.00038321794
3473,H06,DR_20221209_143805,1560.0,-0.0068313694
3474,H06,DR_20221209_143805,1561.0,0.027591284
3475,H06,DR_20221209_143805,1562.0,-0.0010385291
3476,H06,DR_20221209_143805,1563.0,0.0020834787
3477,H06,DR_20221209_143805,1564.0,-0.0022900926
3478,H06,DR_20221209_143805,1565.0,-9.474028e-05
3479,H06,DR_20221209_143805,1566.0,-0.00011815314
3480,H07,DR_20221209_143805,1567.0,-0.0009969604
3481,H07,DR_20221209_143805,1568.0,-0.008524027
3482,H07,DR_20221209_143805,1569.0,-0.0011981291
3483,H07,DR_20221209_143805,1570.0,-0.021337943
3484,H07,DR_20221209_143805,1571.0,-0.0029434036
3485,H07,DR_20221209_143805,1572.0,0.0013014846
3486,H07,DR_20221209_143805,1573.0,0.00070869643
3487,H07,DR_20221209_143805,1574.0,0.0015608391
3488,H07,DR_20221209_143805,1575.0,-0.0032872006
3489,H08,DR_20221209_143805,1576.0,0.12664776
3490,H08,DR_20221209_143805,1577.0,0.11812812
3491,H08,DR_20221209_143805,1578.0,-4.1187825e-05
3492,H08,DR_20221209_143805,1579.0,0.0008134553
3493,H08,DR_20221209_143805,1580.0,-0.022171477
3494,H08,DR_20221209_143805,1581.0,-0.032353725
3495,H08,DR_20221209_143805,1582.0,0.023543533
3496,H08,DR_20221209_143805,1583.0,0.0027398474
3497,H08,DR_20221209_143805,1584.0,-0.00086597586
3498,H09,DR_20221209_143805,1585.0,-0.0019266594
3499,H09,DR_20221209_143805,1586.0,-0.03385812
3500,H09,DR_20221209_143805,1587.0,0.007572128
3501,H09,DR_20221209_143805,1588.0,-0.015571475
3502,H09,DR_20221209_143805,1589.0,0.1482258
3503,H09,DR_20221209_143805,1590.0,-0.023224264
3504,H09,DR_20221209_143805,1591.0,-0.007780269
3505,H09,DR_20221209_143805,1592.0,0.071946904
3506,H09,DR_20221209_143805,1593.0,-0.016015487
3507,H10,DR_20221209_143805,1594.0,-0.0121883545
3508,H10,DR_20221209_143805,1595.0,0.021681128
3509,H10,DR_20221209_143805,1596.0,-0.0077827442
3510,H10,DR_20221209_143805,1597.0,-0.00018859538
3511,H10,DR_20221209_143805,1598.0,-0.0054284763
3512,H10,DR_20221209_143805,1599.0,0.0016209271
3513,H10,DR_20221209_143805,1600.0,0.00070277764
3514,H10,DR_20221209_143805,1601.0,0.027242925
3515,H10,DR_20221209_143805,1602.0,-0.001517537
3516,H11,DR_20221209_143805,1603.0,0.0045024897
3517,H11,DR_20221209_143805,1604.0,0.0038117156
3518,H11,DR_20221209_143805,1605.0,-0.010154888
3519,H11,DR_20221209_143805,1606.0,0.0041286657
3520,H11,DR_20221209_143805,1607.0,0.088954575
3521,H11,DR_20221209_143805,1608.0,0.0073391623
3522,H11,DR_20221209_143805,1609.0,0.0018554486
3523,H11,DR_20221209_143805,1610.0,-0.0049125883
3524,H11,DR_20221209_143805,1611.0,0.106957525
3525,H12,DR_20221209_143805,1612.0,0.0075292196
3526,H12,DR_20221209_143805,1613.0,-0.00738753
3527,H12,DR_20221209_143805,1614.0,0.013928441
3528,H12,DR_20221209_143805,1615.0,0.012337673
3529,H12,DR_20221209_143805,1616.0,0.14745766
3530,H12,DR_20221209_143805,1617.0,0.04893317
3531,H12,DR_20221209_143805,1618.0,0.0027093082
3532,H12,DR_20221209_143805,1619.0,-0.005463078
3533,H12,DR_20221209_143805,1620.0,-0.00077222823
3534,H13,DR_20221209_143805,1621.0,-0.038790416
3535,H13,DR_20221209_143805,1622.0,0.04955117
3536,H13,DR_20221209_143805,1623.0,0.09258357
3537,H13,DR_20221209_143805,1624.0,0.099216744
3538,H13,DR_20221209_143805,1625.0,0.2055716
3539,H13,DR_20221209_143805,1626.0,0.2839317
3540,H13,DR_20221209_143805,1627.0,0.0035122458
3541,H13,DR_20221209_143805,1628.0,-0.010656446
3542,H13,DR_20221209_143805,1629.0,0.00396199
3543,H14,DR_20221209_143805,1630.0,0.09325243
3544,H14,DR_20221209_143805,1631.0,0.01360782
3545,H14,DR_20221209_143805,1632.0,0.17438853
3546,H14,DR_20221209_143805,1633.0,0.052286353
3547,H14,DR_20221209_143805,1634.0,0.17221099
3548,H14,DR_20221209_143805,1635.0,0.08187114
3549,H14,DR_20221209_143805,1636.0,-0.00029075937
3550,H14,DR_20221209_143805,1637.0,0.015053188
3551,H14,DR_20221209_143805,1638.0,0.005774856
3552,H15,DR_20221209_143805,1639.0,0.004717452
3553,H15,DR_20221209_143805,1640.0,-0.0021717153
3554,H15,DR_20221209_143805,1641.0,0.0015231443
3555,H15,DR_20221209_143805,1642.0,0.012677422
3556,H15,DR_20221209_143805,1643.0,0.13869141
3557,H15,DR_20221209_143805,1644.0,0.15706426
3558,H15,DR_20221209_143805,1645.0,-0.0001958683
3559,H15,DR_20221209_143805,1646.0,0.0012742012
3560,H15,DR_20221209_143805,1647.0,0.0053566704
3561,H16,DR_20221209_143805,1648.0,-0.040816348
3562,H16,DR_20221209_143805,1649.0,-0.003281766
3563,H16,DR_20221209_143805,1650.0,-0.016755631
3564,H16,DR_20221209_143805,1651.0,-0.004931181
3565,H16,DR_20221209_143805,1652.0,0.13955043
3566,H16,DR_20221209_143805,1653.0,-0.008579428
3567,H16,DR_20221209_143805,1654.0,0.11841248
3568,H16,DR_20221209_143805,1655.0,-0.018244227
3569,H16,DR_20221209_143805,1656.0,0.0582695
3570,H17,DR_20221209_143805,1657.0,0.010601001
3571,H17,DR_20221209_143805,1658.0,-0.0005783333
3572,H17,DR_20221209_143805,1659.0,0.0062603233
3573,H17,DR_20221209_143805,1660.0,0.002681701
3574,H17,DR_20221209_143805,1661.0,0.25382513
3575,H17,DR_20221209_143805,1662.0,-0.0026501277
3576,H17,DR_20221209_143805,1663.0,-0.011223584
3577,H17,DR_20221209_143805,1664.0,-0.0010155194
3578,H17,DR_20221209_143805,1665.0,0.012168608
3579,H18,DR_20221209_143805,1666.0,0.0058023883
3580,H18,DR_20221209_143805,1667.0,0.07600646
3581,H18,DR_20221209_143805,1668.0,0.11172971
3582,H18,DR_20221209_143805,1669.0,0.040919717
3583,H18,DR_20221209_143805,1670.0,-0.0065840445
3584,H18,DR_20221209_143805,1671.0,0.0013180453
3585,H18,DR_20221209_143805,1672.0,1.4166302e-05
3586,H18,DR_20221209_143805,1673.0,0.017661372
3587,H18,DR_20221209_143805,1674.0,0.17026472
3588,H19,DR_20221209_143805,1675.0,-0.0049777124
3589,H19,DR_20221209_143805,1676.0,0.10553787
3590,H19,DR_20221209_143805,1677.0,-0.021222489
3591,H19,DR_20221209_143805,1678.0,0.003966692
3592,H19,DR_20221209_143805,1679.0,-0.0018795604
3593,H19,DR_20221209_143805,1680.0,-0.0013515414
3594,H19,DR_20221209_143805,1681.0,-0.005517033
3595,H19,DR_20221209_143805,1682.0,-0.004588143
3596,H19,DR_20221209_143805,1683.0,0.0028379872
3597,H20,DR_20221209_143805,1684.0,-0.019174568
3598,H20,DR_20221209_143805,1685.0,0.08718265
3599,H20,DR_20221209_143805,1686.0,0.11058099
3600,H20,DR_20221209_143805,1687.0,0.06932887
3601,H20,DR_20221209_143805,1688.0,-0.0024017412
3602,H20,DR_20221209_143805,1689.0,-0.003533357
3603,H20,DR_20221209_143805,1690.0,-0.0044889785
3604,H20,DR_20221209_143805,1691.0,0.0008913744
3605,H20,DR_20221209_143805,1692.0,0.0022066536
3606,H21,DR_20221209_143805,1693.0,-0.008205823
3607,H21,DR_20221209_143805,1694.0,0.06548327
3608,H21,DR_20221209_143805,1695.0,0.004142127
3609,H21,DR_20221209_143805,1696.0,0.0028682963
3610,H21,DR_20221209_143805,1697.0,-0.008013385
3611,H21,DR_20221209_143805,1698.0,0.0010231937
3612,H21,DR_20221209_143805,1699.0,0.004361033
3613,H21,DR_20221209_143805,1700.0,-0.0007383751
3614,H21,DR_20221209_143805,1701.0,0.11873583
3615,H22,DR_20221209_143805,1702.0,-0.01136335
3616,H22,DR_20221209_143805,1703.0,0.007962891
3617,H22,DR_20221209_143805,1704.0,0.18955278
3618,H22,DR_20221209_143805,1705.0,0.0028136787
3619,H22,DR_20221209_143805,1706.0,-0.015014499
3620,H22,DR_20221209_143805,1707.0,0.0024424319
3621,H22,DR_20221209_143805,1708.0,0.0014704166
3622,H22,DR_20221209_143805,1709.0,0.0056077098
3623,H22,DR_20221209_143805,1710.0,0.0014018893
3660,I03,DR_20221209_143805,1747.0,-0.000116832794
3661,I03,DR_20221209_143805,1748.0,-0.0067170584
3662,I03,DR_20221209_143805,1749.0,-0.004035195
3663,I03,DR_20221209_143805,1750.0,-0.002740424
3664,I03,DR_20221209_143805,1751.0,-0.03204704
3665,I03,DR_20221209_143805,1752.0,0.0026305155
3666,I03,DR_20221209_143805,1753.0,-0.007731433
3667,I03,DR_20221209_143805,1754.0,-0.006017766
3668,I03,DR_20221209_143805,1755.0,-0.006651317
3669,I04,DR_20221209_143805,1756.0,0.0010418316
3670,I04,DR_20221209_143805,1757.0,-0.004305663
3671,I04,DR_20221209_143805,1758.0,0.05490314
3672,I04,DR_20221209_143805,1759.0,0.11324531
3673,I04,DR_20221209_143805,1760.0,-0.0016012762
3674,I04,DR_20221209_143805,1761.0,-0.00026577737
3675,I04,DR_20221209_143805,1762.0,-0.00031827937
3676,I04,DR_20221209_143805,1763.0,-0.0027228866
3677,I04,DR_20221209_143805,1764.0,0.0024370507
3678,I05,DR_20221209_143805,1765.0,-0.0023582627
3679,I05,DR_20221209_143805,1766.0,-5.0959407e-05
3680,I05,DR_20221209_143805,1767.0,-5.6254285e-05
3681,I05,DR_20221209_143805,1768.0,-0.004034517
3682,I05,DR_20221209_143805,1769.0,-0.004949225
3683,I05,DR_20221209_143805,1770.0,0.0002822888
3684,I05,DR_20221209_143805,1771.0,-0.0062189563
3685,I05,DR_20221209_143805,1772.0,-0.0046667824
3686,I05,DR_20221209_143805,1773.0,0.027061429
3687,I06,DR_20221209_143805,1774.0,-0.00091264985
3688,I06,DR_20221209_143805,1775.0,-0.001607943
3689,I06,DR_20221209_143805,1776.0,-0.0047443155
3690,I06,DR_20221209_143805,1777.0,-0.010363069
3691,I06,DR_20221209_143805,1778.0,-0.0031676402
3692,I06,DR_20221209_143805,1779.0,-0.0007661867
3693,I06,DR_20221209_143805,1780.0,-0.009652213
3694,I06,DR_20221209_143805,1781.0,-0.0022216947
3695,I06,DR_20221209_143805,1782.0,-0.010162758
3696,I07,DR_20221209_143805,1783.0,-0.004610084
3697,I07,DR_20221209_143805,1784.0,-0.018004362
3698,I07,DR_20221209_143805,1785.0,0.002968499
3699,I07,DR_20221209_143805,1786.0,-0.031532485
3700,I07,DR_20221209_143805,1787.0,-0.00013262159
3701,I07,DR_20221209_143805,1788.0,-0.00028838986
3702,I07,DR_20221209_143805,1789.0,-0.008449557
3703,I07,DR_20221209_143805,1790.0,-0.0017229719
3704,I07,DR_20221209_143805,1791.0,-0.016411172
3705,I08,DR_20221209_143805,1792.0,0.03775169
3706,I08,DR_20221209_143805,1793.0,-0.0044147153
3707,I08,DR_20221209_143805,1794.0,0.022397138
3708,I08,DR_20221209_143805,1795.0,-0.013463361
3709,I08,DR_20221209_143805,1796.0,-0.0030492004
3710,I08,DR_20221209_143805,1797.0,0.0004785182
3711,I08,DR_20221209_143805,1798.0,0.0010589894
3712,I08,DR_20221209_143805,1799.0,-0.0017133494
3713,I08,DR_20221209_143805,1800.0,-0.009189648
3714,I09,DR_20221209_143805,1801.0,-0.002628317
3715,I09,DR_20221209_143805,1802.0,-0.022654228
3716,I09,DR_20221209_143805,1803.0,0.2577496
3717,I09,DR_20221209_143805,1804.0,0.10103345
3718,I09,DR_20221209_143805,1805.0,0.0045900675
3719,I09,DR_20221209_143805,1806.0,0.028359832
3720,I09,DR_20221209_143805,1807.0,0.011015375
3721,I09,DR_20221209_143805,1808.0,0.2229148
3722,I09,DR_20221209_143805,1809.0,0.18782058
3723,I10,DR_20221209_143805,1810.0,0.025089407
3724,I10,DR_20221209_143805,1811.0,0.08547999
3725,I10,DR_20221209_143805,1812.0,-0.039717205
3726,I10,DR_20221209_143805,1813.0,0.002112848
3727,I10,DR_20221209_143805,1814.0,-0.0081287855
3728,I10,DR_20221209_143805,1815.0,-0.0006592115
3729,I10,DR_20221209_143805,1816.0,-0.0036297555
3730,I10,DR_20221209_143805,1817.0,-0.002748369
3731,I10,DR_20221209_143805,1818.0,-0.0038405987
3732,I11,DR_20221209_143805,1819.0,-0.002918007
3733,I11,DR_20221209_143805,1820.0,0.036707908
3734,I11,DR_20221209_143805,1821.0,-0.0031421222
3735,I11,DR_20221209_143805,1822.0,0.021999117
3736,I11,DR_20221209_143805,1823.0,0.035276324
3737,I11,DR_20221209_143805,1824.0,-0.0018049602
3738,I11,DR_20221209_143805,1825.0,-0.012939835
3739,I11,DR_20221209_143805,1826.0,0.20212638
3740,I11,DR_20221209_143805,1827.0,-0.009129805
3741,I12,DR_20221209_143805,1828.0,-0.013318601
3742,I12,DR_20221209_143805,1829.0,-0.0028140396
3743,I12,DR_20221209_143805,1830.0,-0.021932898
3744,I12,DR_20221209_143805,1831.0,0.47218412
3745,I12,DR_20221209_143805,1832.0,0.03626451
3746,I12,DR_20221209_143805,1833.0,-0.009391347
3747,I12,DR_20221209_143805,1834.0,-0.022790398
3748,I12,DR_20221209_143805,1835.0,0.012592293
3749,I12,DR_20221209_143805,1836.0,0.0004839453
3750,I13,DR_20221209_143805,1837.0,-0.0013680456
3751,I13,DR_20221209_143805,1838.0,0.07705822
3752,I13,DR_20221209_143805,1839.0,-5.512911e-05
3753,I13,DR_20221209_143805,1840.0,0.04012584
3754,I13,DR_20221209_143805,1841.0,0.13486461
3755,I13,DR_20221209_143805,1842.0,0.23737304
3756,I13,DR_20221209_143805,1843.0,0.011291765
3757,I13,DR_20221209_143805,1844.0,0.43475738
