,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3185,F22,DR_20221209_143805,1272.0,0.54959714
3186,F22,DR_20221209_143805,1273.0,0.1396955
3187,F22,DR_20221209_143805,1274.0,0.40523463
3188,F22,DR_20221209_143805,1275.0,0.52824813
3189,F22,DR_20221209_143805,1276.0,0.529717
3190,F22,DR_20221209_143805,1277.0,0.9776699
3191,F22,DR_20221209_143805,1278.0,0.487144
3228,G03,DR_20221209_143805,1315.0,0.25977454
3229,G03,DR_20221209_143805,1316.0,0.68330926
3230,G03,DR_20221209_143805,1317.0,0.90553
3231,G03,DR_20221209_143805,1318.0,0.32883024
3232,G03,DR_20221209_143805,1319.0,0.3455885
3233,G03,DR_20221209_143805,1320.0,0.9343787
3234,G03,DR_20221209_143805,1321.0,0.9728043
3235,G03,DR_20221209_143805,1322.0,0.36022753
3236,G03,DR_20221209_143805,1323.0,0.5855643
3237,G04,DR_20221209_143805,1324.0,0.9034113
3238,G04,DR_20221209_143805,1325.0,0.34321725
3239,G04,DR_20221209_143805,1326.0,0.4743942
3240,G04,DR_20221209_143805,1327.0,0.17594138
3241,G04,DR_20221209_143805,1328.0,0.07981487
3242,G04,DR_20221209_143805,1329.0,1.0080158
3243,G04,DR_20221209_143805,1330.0,0.9974233
3244,G04,DR_20221209_143805,1331.0,0.5288973
3245,G04,DR_20221209_143805,1332.0,0.13735019
3246,G05,DR_20221209_143805,1333.0,0.10668433
3247,G05,DR_20221209_143805,1334.0,0.15039276
3248,G05,DR_20221209_143805,1335.0,0.4527206
3249,G05,DR_20221209_143805,1336.0,0.4921832
3250,G05,DR_20221209_143805,1337.0,0.897255
3251,G05,DR_20221209_143805,1338.0,0.8893801
3252,G05,DR_20221209_143805,1339.0,0.46349007
3253,G05,DR_20221209_143805,1340.0,0.36312774
3254,G05,DR_20221209_143805,1341.0,0.5148186
3255,G06,DR_20221209_143805,1342.0,0.91460043
3256,G06,DR_20221209_143805,1343.0,0.5644142
3257,G06,DR_20221209_143805,1344.0,0.3989968
3258,G06,DR_20221209_143805,1345.0,0.17722721
3259,G06,DR_20221209_143805,1346.0,0.13141015
3260,G06,DR_20221209_143805,1347.0,1.0143445
3261,G06,DR_20221209_143805,1348.0,1.0114421
3262,G06,DR_20221209_143805,1349.0,0.54304034
3263,G06,DR_20221209_143805,1350.0,0.67552626
3264,G07,DR_20221209_143805,1351.0,0.54702455
3265,G07,DR_20221209_143805,1352.0,0.8770376
3266,G07,DR_20221209_143805,1353.0,0.9659952
3267,G07,DR_20221209_143805,1354.0,0.2528136
3268,G07,DR_20221209_143805,1355.0,0.55544066
3269,G07,DR_20221209_143805,1356.0,1.0407495
3270,G07,DR_20221209_143805,1357.0,1.0680556
3271,G07,DR_20221209_143805,1358.0,0.9279535
3272,G07,DR_20221209_143805,1359.0,0.5895777
3273,G08,DR_20221209_143805,1360.0,0.29904786
3274,G08,DR_20221209_143805,1361.0,0.49813822
3275,G08,DR_20221209_143805,1362.0,0.574275
3276,G08,DR_20221209_143805,1363.0,0.19687197
3277,G08,DR_20221209_143805,1364.0,0.037252933
3278,G08,DR_20221209_143805,1365.0,0.79843324
3279,G08,DR_20221209_143805,1366.0,1.060935
3280,G08,DR_20221209_143805,1367.0,0.7211941
3281,G08,DR_20221209_143805,1368.0,0.16818146
3282,G09,DR_20221209_143805,1369.0,0.9872717
3283,G09,DR_20221209_143805,1370.0,1.0406533
3284,G09,DR_20221209_143805,1371.0,0.82079595
3285,G09,DR_20221209_143805,1372.0,0.491042
3286,G09,DR_20221209_143805,1373.0,0.057368837
3287,G09,DR_20221209_143805,1374.0,0.16680008
3288,G09,DR_20221209_143805,1375.0,0.9951339
3289,G09,DR_20221209_143805,1376.0,0.25676903
3290,G09,DR_20221209_143805,1377.0,0.4106566
3291,G10,DR_20221209_143805,1378.0,0.60639167
3292,G10,DR_20221209_143805,1379.0,0.5857348
3293,G10,DR_20221209_143805,1380.0,0.3823049
3294,G10,DR_20221209_143805,1381.0,0.9451637
3295,G10,DR_20221209_143805,1382.0,0.48234233
3296,G10,DR_20221209_143805,1383.0,0.999956
3297,G10,DR_20221209_143805,1384.0,0.89601815
3298,G10,DR_20221209_143805,1385.0,0.90867007
3299,G10,DR_20221209_143805,1386.0,0.34286368
3300,G11,DR_20221209_143805,1387.0,0.6137239
3301,G11,DR_20221209_143805,1388.0,0.06335845
3302,G11,DR_20221209_143805,1389.0,0.92359716
3303,G11,DR_20221209_143805,1390.0,0.20581494
3304,G11,DR_20221209_143805,1391.0,0.030596161
3305,G11,DR_20221209_143805,1392.0,0.43995902
3306,G11,DR_20221209_143805,1393.0,0.1763342
3307,G11,DR_20221209_143805,1394.0,0.68520427
3308,G11,DR_20221209_143805,1395.0,0.06997392
3309,G12,DR_20221209_143805,1396.0,0.654364
3310,G12,DR_20221209_143805,1397.0,0.3103887
3311,G12,DR_20221209_143805,1398.0,0.43737864
3312,G12,DR_20221209_143805,1399.0,0.37337637
3313,G12,DR_20221209_143805,1400.0,0.12331823
3314,G12,DR_20221209_143805,1401.0,0.07025396
3315,G12,DR_20221209_143805,1402.0,0.9094762
3316,G12,DR_20221209_143805,1403.0,0.17737204
3317,G12,DR_20221209_143805,1404.0,0.30901146
3318,G13,DR_20221209_143805,1405.0,0.73646516
3319,G13,DR_20221209_143805,1406.0,0.80340815
3320,G13,DR_20221209_143805,1407.0,0.24267673
3321,G13,DR_20221209_143805,1408.0,0.5382029
3322,G13,DR_20221209_143805,1409.0,0.30190882
3323,G13,DR_20221209_143805,1410.0,0.13875495
3324,G13,DR_20221209_143805,1411.0,0.5783867
3325,G13,DR_20221209_143805,1412.0,0.20707215
3326,G13,DR_20221209_143805,1413.0,0.60754544
3327,G14,DR_20221209_143805,1414.0,0.5334941
3328,G14,DR_20221209_143805,1415.0,0.20609975
3329,G14,DR_20221209_143805,1416.0,0.96862656
3330,G14,DR_20221209_143805,1417.0,0.5575854
3331,G14,DR_20221209_143805,1418.0,0.057131503
3332,G14,DR_20221209_143805,1419.0,0.20787568
3333,G14,DR_20221209_143805,1420.0,0.4002931
3334,G14,DR_20221209_143805,1421.0,0.7304913
3335,G14,DR_20221209_143805,1422.0,0.48399097
3336,G15,DR_20221209_143805,1423.0,0.6626996
3337,G15,DR_20221209_143805,1424.0,0.2716135
3338,G15,DR_20221209_143805,1425.0,0.7188959
3339,G15,DR_20221209_143805,1426.0,1.0158055
3340,G15,DR_20221209_143805,1427.0,0.07179937
3341,G15,DR_20221209_143805,1428.0,0.18094544
3342,G15,DR_20221209_143805,1429.0,0.4128273
3343,G15,DR_20221209_143805,1430.0,0.47168124
3344,G15,DR_20221209_143805,1431.0,0.7134268
3345,G16,DR_20221209_143805,1432.0,0.16427435
3346,G16,DR_20221209_143805,1433.0,0.4661031
3347,G16,DR_20221209_143805,1434.0,0.61053735
3348,G16,DR_20221209_143805,1435.0,0.57583237
3349,G16,DR_20221209_143805,1436.0,0.2676512
3350,G16,DR_20221209_143805,1437.0,0.42610458
3351,G16,DR_20221209_143805,1438.0,0.3087796
3352,G16,DR_20221209_143805,1439.0,0.38180873
3353,G16,DR_20221209_143805,1440.0,0.5706423
3354,G17,DR_20221209_143805,1441.0,0.21401314
3355,G17,DR_20221209_143805,1442.0,0.06901329
3356,G17,DR_20221209_143805,1443.0,0.14533089
3357,G17,DR_20221209_143805,1444.0,0.3613484
3358,G17,DR_20221209_143805,1445.0,0.19489737
3359,G17,DR_20221209_143805,1446.0,0.5064318
3360,G17,DR_20221209_143805,1447.0,0.4990935
3361,G17,DR_20221209_143805,1448.0,0.43814716
3362,G17,DR_20221209_143805,1449.0,0.28165668
3363,G18,DR_20221209_143805,1450.0,0.5532182
3364,G18,DR_20221209_143805,1451.0,0.304887
3365,G18,DR_20221209_143805,1452.0,0.669236
3366,G18,DR_20221209_143805,1453.0,0.17433764
3367,G18,DR_20221209_143805,1454.0,0.19132628
3368,G18,DR_20221209_143805,1455.0,0.4492304
3369,G18,DR_20221209_143805,1456.0,0.43918347
3370,G18,DR_20221209_143805,1457.0,0.50900096
3371,G18,DR_20221209_143805,1458.0,0.5177433
3372,G19,DR_20221209_143805,1459.0,0.08288388
3373,G19,DR_20221209_143805,1460.0,0.63724196
3374,G19,DR_20221209_143805,1461.0,0.5130657
3375,G19,DR_20221209_143805,1462.0,0.0327397
3376,G19,DR_20221209_143805,1463.0,0.03834256
3377,G19,DR_20221209_143805,1464.0,0.9126257
3378,G19,DR_20221209_143805,1465.0,0.5052074
3379,G19,DR_20221209_143805,1466.0,0.5611583
3380,G19,DR_20221209_143805,1467.0,0.47472623
3381,G20,DR_20221209_143805,1468.0,0.5533374
3382,G20,DR_20221209_143805,1469.0,0.5832616
3383,G20,DR_20221209_143805,1470.0,0.63277435
3384,G20,DR_20221209_143805,1471.0,0.9018611
3385,G20,DR_20221209_143805,1472.0,0.3707103
3386,G20,DR_20221209_143805,1473.0,0.13898176
3387,G20,DR_20221209_143805,1474.0,0.42574713
3388,G20,DR_20221209_143805,1475.0,0.25710043
3389,G20,DR_20221209_143805,1476.0,0.5846412
3390,G21,DR_20221209_143805,1477.0,0.598212
3391,G21,DR_20221209_143805,1478.0,0.32397643
3392,G21,DR_20221209_143805,1479.0,0.5450373
3393,G21,DR_20221209_143805,1480.0,0.12651262
3394,G21,DR_20221209_143805,1481.0,0.4039328
3395,G21,DR_20221209_143805,1482.0,0.31969473
3396,G21,DR_20221209_143805,1483.0,0.4243479
3397,G21,DR_20221209_143805,1484.0,0.88994175
3398,G21,DR_20221209_143805,1485.0,0.3384185
3399,G22,DR_20221209_143805,1486.0,0.55311674
3400,G22,DR_20221209_143805,1487.0,0.40555912
3401,G22,DR_20221209_143805,1488.0,0.4864882
3402,G22,DR_20221209_143805,1489.0,0.048621103
3403,G22,DR_20221209_143805,1490.0,0.29000726
3404,G22,DR_20221209_143805,1491.0,0.43440825
3405,G22,DR_20221209_143805,1492.0,0.88965493
3406,G22,DR_20221209_143805,1493.0,0.42342559
3407,G22,DR_20221209_143805,1494.0,0.24821144
3444,H03,DR_20221209_143805,1531.0,0.3109638
3445,H03,DR_20221209_143805,1532.0,0.97369814
3446,H03,DR_20221209_143805,1533.0,0.9397634
3447,H03,DR_20221209_143805,1534.0,0.7810159
3448,H03,DR_20221209_143805,1535.0,1.0294448
3449,H03,DR_20221209_143805,1536.0,0.48200542
3450,H03,DR_20221209_143805,1537.0,0.89672333
3451,H03,DR_20221209_143805,1538.0,0.8250479
3452,H03,DR_20221209_143805,1539.0,0.9568217
3453,H04,DR_20221209_143805,1540.0,1.018832
3454,H04,DR_20221209_143805,1541.0,0.3567868
3455,H04,DR_20221209_143805,1542.0,0.18921404
3456,H04,DR_20221209_143805,1543.0,0.25112975
3457,H04,DR_20221209_143805,1544.0,0.11550633
3458,H04,DR_20221209_143805,1545.0,0.53694844
3459,H04,DR_20221209_143805,1546.0,0.89849895
3460,H04,DR_20221209_143805,1547.0,0.9926177
3461,H04,DR_20221209_143805,1548.0,0.010528418
3462,H05,DR_20221209_143805,1549.0,0.4630239
3463,H05,DR_20221209_143805,1550.0,0.9523863
3464,H05,DR_20221209_143805,1551.0,0.62644804
3465,H05,DR_20221209_143805,1552.0,0.40914163
3466,H05,DR_20221209_143805,1553.0,0.97900605
3467,H05,DR_20221209_143805,1554.0,0.92694277
3468,H05,DR_20221209_143805,1555.0,0.5657271
3469,H05,DR_20221209_143805,1556.0,1.0006018
3470,H05,DR_20221209_143805,1557.0,0.4129441
3471,H06,DR_20221209_143805,1558.0,0.12366274
3472,H06,DR_20221209_143805,1559.0,0.20639612
3473,H06,DR_20221209_143805,1560.0,-0.050598346
3474,H06,DR_20221209_143805,1561.0,0.023723483
3475,H06,DR_20221209_143805,1562.0,0.44868982
3476,H06,DR_20221209_143805,1563.0,0.96483177
3477,H06,DR_20221209_143805,1564.0,0.9858552
3478,H06,DR_20221209_143805,1565.0,0.96719265
3479,H06,DR_20221209_143805,1566.0,0.34788346
3480,H07,DR_20221209_143805,1567.0,-0.018173784
3481,H07,DR_20221209_143805,1568.0,-0.011399516
3482,H07,DR_20221209_143805,1569.0,0.497504
3483,H07,DR_20221209_143805,1570.0,0.20915306
3484,H07,DR_20221209_143805,1571.0,0.1873661
3485,H07,DR_20221209_143805,1572.0,0.8909232
3486,H07,DR_20221209_143805,1573.0,0.19496079
3487,H07,DR_20221209_143805,1574.0,0.95021707
3488,H07,DR_20221209_143805,1575.0,0.08246629
3489,H08,DR_20221209_143805,1576.0,0.55786985
3490,H08,DR_20221209_143805,1577.0,0.10799095
3491,H08,DR_20221209_143805,1578.0,1.0279843
3492,H08,DR_20221209_143805,1579.0,0.1992552
3493,H08,DR_20221209_143805,1580.0,0.43665612
3494,H08,DR_20221209_143805,1581.0,0.9211415
3495,H08,DR_20221209_143805,1582.0,0.16944113
3496,H08,DR_20221209_143805,1583.0,1.0523208
3497,H08,DR_20221209_143805,1584.0,0.31104895
3498,H09,DR_20221209_143805,1585.0,0.90106326
3499,H09,DR_20221209_143805,1586.0,0.37191835
3500,H09,DR_20221209_143805,1587.0,0.45579156
3501,H09,DR_20221209_143805,1588.0,0.11631257
3502,H09,DR_20221209_143805,1589.0,0.057194225
3503,H09,DR_20221209_143805,1590.0,0.024945773
3504,H09,DR_20221209_143805,1591.0,0.8725459
3505,H09,DR_20221209_143805,1592.0,0.07441487
3506,H09,DR_20221209_143805,1593.0,0.67918503
3507,H10,DR_20221209_143805,1594.0,0.4161703
3508,H10,DR_20221209_143805,1595.0,0.5204984
3509,H10,DR_20221209_143805,1596.0,0.56034076
3510,H10,DR_20221209_143805,1597.0,0.941859
3511,H10,DR_20221209_143805,1598.0,0.48591644
3512,H10,DR_20221209_143805,1599.0,0.9259969
3513,H10,DR_20221209_143805,1600.0,0.96972704
3514,H10,DR_20221209_143805,1601.0,0.9550365
3515,H10,DR_20221209_143805,1602.0,1.0288688
3516,H11,DR_20221209_143805,1603.0,0.6252503
3517,H11,DR_20221209_143805,1604.0,0.2956518
3518,H11,DR_20221209_143805,1605.0,0.6716079
3519,H11,DR_20221209_143805,1606.0,0.34783256
3520,H11,DR_20221209_143805,1607.0,0.18718587
3521,H11,DR_20221209_143805,1608.0,0.9983727
3522,H11,DR_20221209_143805,1609.0,0.9584549
3523,H11,DR_20221209_143805,1610.0,0.6150468
3524,H11,DR_20221209_143805,1611.0,0.18250379
3525,H12,DR_20221209_143805,1612.0,0.1699659
3526,H12,DR_20221209_143805,1613.0,0.5564651
3527,H12,DR_20221209_143805,1614.0,0.6400245
3528,H12,DR_20221209_143805,1615.0,0.57254744
3529,H12,DR_20221209_143805,1616.0,0.08237519
3530,H12,DR_20221209_143805,1617.0,0.3333485
3531,H12,DR_20221209_143805,1618.0,0.5943822
3532,H12,DR_20221209_143805,1619.0,0.42749482
3533,H12,DR_20221209_143805,1620.0,0.21639629
3534,H13,DR_20221209_143805,1621.0,0.9513261
3535,H13,DR_20221209_143805,1622.0,0.05093667
3536,H13,DR_20221209_143805,1623.0,0.43447304
3537,H13,DR_20221209_143805,1624.0,0.17845345
3538,H13,DR_20221209_143805,1625.0,0.17945087
3539,H13,DR_20221209_143805,1626.0,0.17001444
3540,H13,DR_20221209_143805,1627.0,0.16610946
3541,H13,DR_20221209_143805,1628.0,0.19352497
3542,H13,DR_20221209_143805,1629.0,0.19987911
3543,H14,DR_20221209_143805,1630.0,0.07257054
3544,H14,DR_20221209_143805,1631.0,0.40713453
3545,H14,DR_20221209_143805,1632.0,0.55820894
3546,H14,DR_20221209_143805,1633.0,0.7845476
3547,H14,DR_20221209_143805,1634.0,0.061215546
3548,H14,DR_20221209_143805,1635.0,0.86284906
3549,H14,DR_20221209_143805,1636.0,0.42870587
3550,H14,DR_20221209_143805,1637.0,0.5692196
3551,H14,DR_20221209_143805,1638.0,0.44851097
3552,H15,DR_20221209_143805,1639.0,0.03798986
3553,H15,DR_20221209_143805,1640.0,0.37094417
3554,H15,DR_20221209_143805,1641.0,0.57651293
3555,H15,DR_20221209_143805,1642.0,0.18723862
3556,H15,DR_20221209_143805,1643.0,0.15726963
3557,H15,DR_20221209_143805,1644.0,0.17272192
3558,H15,DR_20221209_143805,1645.0,0.5268102
3559,H15,DR_20221209_143805,1646.0,0.7185647
3560,H15,DR_20221209_143805,1647.0,0.5348775
3561,H16,DR_20221209_143805,1648.0,0.39727193
3562,H16,DR_20221209_143805,1649.0,0.9781075
3563,H16,DR_20221209_143805,1650.0,0.5968916
3564,H16,DR_20221209_143805,1651.0,0.61421686
3565,H16,DR_20221209_143805,1652.0,0.032224447
3566,H16,DR_20221209_143805,1653.0,0.78870404
3567,H16,DR_20221209_143805,1654.0,0.58645266
3568,H16,DR_20221209_143805,1655.0,0.6337533
3569,H16,DR_20221209_143805,1656.0,0.8121974
3570,H17,DR_20221209_143805,1657.0,0.18281218
3571,H17,DR_20221209_143805,1658.0,0.43120897
3572,H17,DR_20221209_143805,1659.0,0.7978588
3573,H17,DR_20221209_143805,1660.0,0.48907968
3574,H17,DR_20221209_143805,1661.0,0.042606443
3575,H17,DR_20221209_143805,1662.0,0.4766941
3576,H17,DR_20221209_143805,1663.0,0.9764958
3577,H17,DR_20221209_143805,1664.0,0.3780267
3578,H17,DR_20221209_143805,1665.0,0.18365136
3579,H18,DR_20221209_143805,1666.0,0.5408088
3580,H18,DR_20221209_143805,1667.0,0.3150944
3581,H18,DR_20221209_143805,1668.0,0.77617115
3582,H18,DR_20221209_143805,1669.0,0.3683092
3583,H18,DR_20221209_143805,1670.0,0.43305093
3584,H18,DR_20221209_143805,1671.0,0.72928506
3585,H18,DR_20221209_143805,1672.0,0.23106366
3586,H18,DR_20221209_143805,1673.0,0.8733503
3587,H18,DR_20221209_143805,1674.0,0.17897983
3588,H19,DR_20221209_143805,1675.0,0.385034
3589,H19,DR_20221209_143805,1676.0,0.45407248
3590,H19,DR_20221209_143805,1677.0,0.91925377
3591,H19,DR_20221209_143805,1678.0,0.19850034
3592,H19,DR_20221209_143805,1679.0,0.3662942
3593,H19,DR_20221209_143805,1680.0,0.96864516
3594,H19,DR_20221209_143805,1681.0,0.84874564
3595,H19,DR_20221209_143805,1682.0,0.64107794
3596,H19,DR_20221209_143805,1683.0,0.5327593
3597,H20,DR_20221209_143805,1684.0,0.15075605
3598,H20,DR_20221209_143805,1685.0,0.05487756
3599,H20,DR_20221209_143805,1686.0,0.7555136
3600,H20,DR_20221209_143805,1687.0,0.039298117
3601,H20,DR_20221209_143805,1688.0,0.43190542
3602,H20,DR_20221209_143805,1689.0,0.1305771
3603,H20,DR_20221209_143805,1690.0,0.9230401
3604,H20,DR_20221209_143805,1691.0,0.9151334
3605,H20,DR_20221209_143805,1692.0,0.45827565
3606,H21,DR_20221209_143805,1693.0,0.39253202
3607,H21,DR_20221209_143805,1694.0,0.4136855
3608,H21,DR_20221209_143805,1695.0,0.5753379
3609,H21,DR_20221209_143805,1696.0,0.48730198
3610,H21,DR_20221209_143805,1697.0,0.06491724
3611,H21,DR_20221209_143805,1698.0,1.0132308
3612,H21,DR_20221209_143805,1699.0,0.61462957
3613,H21,DR_20221209_143805,1700.0,0.8279097
3614,H21,DR_20221209_143805,1701.0,0.14468601
3615,H22,DR_20221209_143805,1702.0,0.06652698
3616,H22,DR_20221209_143805,1703.0,0.058681253
3617,H22,DR_20221209_143805,1704.0,0.058401715
3618,H22,DR_20221209_143805,1705.0,0.22556262
3619,H22,DR_20221209_143805,1706.0,0.362372
3620,H22,DR_20221209_143805,1707.0,0.637535
3621,H22,DR_20221209_143805,1708.0,0.3825477
3622,H22,DR_20221209_143805,1709.0,0.91233546
3623,H22,DR_20221209_143805,1710.0,0.50053495
3660,I03,DR_20221209_143805,1747.0,0.9120677
3661,I03,DR_20221209_143805,1748.0,0.991641
3662,I03,DR_20221209_143805,1749.0,0.95657855
3663,I03,DR_20221209_143805,1750.0,0.51777774
3664,I03,DR_20221209_143805,1751.0,0.42347777
3665,I03,DR_20221209_143805,1752.0,0.98203546
3666,I03,DR_20221209_143805,1753.0,0.59701264
3667,I03,DR_20221209_143805,1754.0,0.3455305
3668,I03,DR_20221209_143805,1755.0,0.6973418
3669,I04,DR_20221209_143805,1756.0,0.2556315
3670,I04,DR_20221209_143805,1757.0,0.19110386
3671,I04,DR_20221209_143805,1758.0,0.63115793
3672,I04,DR_20221209_143805,1759.0,0.32712403
3673,I04,DR_20221209_143805,1760.0,0.5855596
3674,I04,DR_20221209_143805,1761.0,0.850511
3675,I04,DR_20221209_143805,1762.0,0.6111133
3676,I04,DR_20221209_143805,1763.0,0.9069123
3677,I04,DR_20221209_143805,1764.0,-0.011849426
3678,I05,DR_20221209_143805,1765.0,0.9386524
3679,I05,DR_20221209_143805,1766.0,0.89982116
3680,I05,DR_20221209_143805,1767.0,0.7621199
3681,I05,DR_20221209_143805,1768.0,0.07783989
3682,I05,DR_20221209_143805,1769.0,0.3288165
3683,I05,DR_20221209_143805,1770.0,0.87138957
3684,I05,DR_20221209_143805,1771.0,0.25957024
3685,I05,DR_20221209_143805,1772.0,0.37746644
3686,I05,DR_20221209_143805,1773.0,0.5470973
3687,I06,DR_20221209_143805,1774.0,0.9310958
3688,I06,DR_20221209_143805,1775.0,0.5368172
3689,I06,DR_20221209_143805,1776.0,0.9056589
3690,I06,DR_20221209_143805,1777.0,0.24086516
3691,I06,DR_20221209_143805,1778.0,0.6323896
3692,I06,DR_20221209_143805,1779.0,0.93149024
3693,I06,DR_20221209_143805,1780.0,1.0583448
3694,I06,DR_20221209_143805,1781.0,0.41469073
3695,I06,DR_20221209_143805,1782.0,0.2303201
3696,I07,DR_20221209_143805,1783.0,0.10278131
3697,I07,DR_20221209_143805,1784.0,0.05027492
3698,I07,DR_20221209_143805,1785.0,0.6262115
3699,I07,DR_20221209_143805,1786.0,0.2875389
3700,I07,DR_20221209_143805,1787.0,0.4104755
3701,I07,DR_20221209_143805,1788.0,0.85573435
3702,I07,DR_20221209_143805,1789.0,0.9641687
3703,I07,DR_20221209_143805,1790.0,0.9243045
3704,I07,DR_20221209_143805,1791.0,0.06624819
3705,I08,DR_20221209_143805,1792.0,0.022997467
3706,I08,DR_20221209_143805,1793.0,0.06639078
3707,I08,DR_20221209_143805,1794.0,0.54249066
3708,I08,DR_20221209_143805,1795.0,0.19724005
3709,I08,DR_20221209_143805,1796.0,0.59093934
3710,I08,DR_20221209_143805,1797.0,1.0097895
3711,I08,DR_20221209_143805,1798.0,0.8959312
3712,I08,DR_20221209_143805,1799.0,1.013086
3713,I08,DR_20221209_143805,1800.0,0.4106519
3714,I09,DR_20221209_143805,1801.0,0.9034882
3715,I09,DR_20221209_143805,1802.0,0.37026662
3716,I09,DR_20221209_143805,1803.0,0.85329396
3717,I09,DR_20221209_143805,1804.0,0.40781772
3718,I09,DR_20221209_143805,1805.0,0.061717838
3719,I09,DR_20221209_143805,1806.0,0.021512806
3720,I09,DR_20221209_143805,1807.0,0.9464247
3721,I09,DR_20221209_143805,1808.0,0.34027955
3722,I09,DR_20221209_143805,1809.0,0.3216313
3723,I10,DR_20221209_143805,1810.0,0.29858485
3724,I10,DR_20221209_143805,1811.0,0.5627476
3725,I10,DR_20221209_143805,1812.0,0.5048569
3726,I10,DR_20221209_143805,1813.0,0.82442224
3727,I10,DR_20221209_143805,1814.0,0.42277488
3728,I10,DR_20221209_143805,1815.0,0.9246508
3729,I10,DR_20221209_143805,1816.0,1.0010114
3730,I10,DR_20221209_143805,1817.0,0.92286104
3731,I10,DR_20221209_143805,1818.0,0.43283004
3732,I11,DR_20221209_143805,1819.0,0.39241138
3733,I11,DR_20221209_143805,1820.0,0.08875854
3734,I11,DR_20221209_143805,1821.0,0.17279907
3735,I11,DR_20221209_143805,1822.0,0.097578436
3736,I11,DR_20221209_143805,1823.0,0.16198027
3737,I11,DR_20221209_143805,1824.0,0.34750006
3738,I11,DR_20221209_143805,1825.0,0.99727803
3739,I11,DR_20221209_143805,1826.0,0.2230734
3740,I11,DR_20221209_143805,1827.0,0.01957567
3741,I12,DR_20221209_143805,1828.0,0.7069478
3742,I12,DR_20221209_143805,1829.0,0.91673434
3743,I12,DR_20221209_143805,1830.0,0.5737112
3744,I12,DR_20221209_143805,1831.0,0.44692254
3745,I12,DR_20221209_143805,1832.0,0.058490716
3746,I12,DR_20221209_143805,1833.0,0.6350687
3747,I12,DR_20221209_143805,1834.0,0.6139828
3748,I12,DR_20221209_143805,1835.0,0.1765566
3749,I12,DR_20221209_143805,1836.0,0.26760408
3750,I13,DR_20221209_143805,1837.0,0.32086283
3751,I13,DR_20221209_143805,1838.0,0.055679873
3752,I13,DR_20221209_143805,1839.0,0.4616062
3753,I13,DR_20221209_143805,1840.0,0.29597607
3754,I13,DR_20221209_143805,1841.0,0.16298017
3755,I13,DR_20221209_143805,1842.0,0.16530956
3756,I13,DR_20221209_143805,1843.0,0.12065078
3757,I13,DR_20221209_143805,1844.0,0.5312837
3758,I13,DR_20221209_143805,1845.0,0.20226048
3759,I14,DR_20221209_143805,1846.0,0.27060506
3760,I14,DR_20221209_143805,1847.0,0.122433215
3761,I14,DR_20221209_143805,1848.0,0.085183695
3762,I14,DR_20221209_143805,1849.0,0.6920385
3763,I14,DR_20221209_143805,1850.0,0.07844422
3764,I14,DR_20221209_143805,1851.0,0.96746254
3765,I14,DR_20221209_143805,1852.0,0.39581636
3766,I14,DR_20221209_143805,1853.0,0.15905897
3767,I14,DR_20221209_143805,1854.0,0.313063
3768,I15,DR_20221209_143805,1855.0,0.17108151
3769,I15,DR_20221209_143805,1856.0,0.19881934
3770,I15,DR_20221209_143805,1857.0,0.22922978
3771,I15,DR_20221209_143805,1858.0,0.7052441
3772,I15,DR_20221209_143805,1859.0,0.18707517
3773,I15,DR_20221209_143805,1860.0,0.3466164
3774,I15,DR_20221209_143805,1861.0,0.4928461
3775,I15,DR_20221209_143805,1862.0,0.19916065
3776,I15,DR_20221209_143805,1863.0,0.695773
3777,I16,DR_20221209_143805,1864.0,0.18922178
3778,I16,DR_20221209_143805,1865.0,0.5090855
3779,I16,DR_20221209_143805,1866.0,0.16382545
3780,I16,DR_20221209_143805,1867.0,0.68207186
3781,I16,DR_20221209_143805,1868.0,0.07510457
3782,I16,DR_20221209_143805,1869.0,0.5075497
3783,I16,DR_20221209_143805,1870.0,0.9088243
3784,I16,DR_20221209_143805,1871.0,0.42051402
3785,I16,DR_20221209_143805,1872.0,0.0844969
3786,I17,DR_20221209_143805,1873.0,0.5524139
3787,I17,DR_20221209_143805,1874.0,0.5481667
3788,I17,DR_20221209_143805,1875.0,0.2425683
3789,I17,DR_20221209_143805,1876.0,0.23115334
3790,I17,DR_20221209_143805,1877.0,0.3732237
3791,I17,DR_20221209_143805,1878.0,0.4025242
3792,I17,DR_20221209_143805,1879.0,0.44603297
3793,I17,DR_20221209_143805,1880.0,0.55124176
3794,I17,DR_20221209_143805,1881.0,0.5930432
3795,I18,DR_20221209_143805,1882.0,0.48827362
3796,I18,DR_20221209_143805,1883.0,0.6257035
3797,I18,DR_20221209_143805,1884.0,0.17116204
3798,I18,DR_20221209_143805,1885.0,0.232043
3799,I18,DR_20221209_143805,1886.0,0.08449802
3800,I18,DR_20221209_143805,1887.0,0.30920532
3801,I18,DR_20221209_143805,1888.0,0.68167996
3802,I18,DR_20221209_143805,1889.0,0.51548713
3803,I18,DR_20221209_143805,1890.0,0.5447791
3804,I19,DR_20221209_143805,1891.0,0.058813073
3805,I19,DR_20221209_143805,1892.0,0.059540655
3806,I19,DR_20221209_143805,1893.0,0.80751264
3807,I19,DR_20221209_143805,1894.0,0.68894094
3808,I19,DR_20221209_143805,1895.0,0.39921114
3809,I19,DR_20221209_143805,1896.0,0.43534228
