,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3187,F22,DR_20221209_143805,1274.0,1.0002594
3188,F22,DR_20221209_143805,1275.0,1.0002371
3189,F22,DR_20221209_143805,1276.0,1.0000467
3190,F22,DR_20221209_143805,1277.0,1.0000234
3191,F22,DR_20221209_143805,1278.0,1.000113
3228,G03,DR_20221209_143805,1315.0,0.9999627
3229,G03,DR_20221209_143805,1316.0,0.9999627
3230,G03,DR_20221209_143805,1317.0,0.9997529
3231,G03,DR_20221209_143805,1318.0,0.9986702
3232,G03,DR_20221209_143805,1319.0,0.99905753
3233,G03,DR_20221209_143805,1320.0,0.9999627
3234,G03,DR_20221209_143805,1321.0,1.0001045
3235,G03,DR_20221209_143805,1322.0,0.9990561
3236,G03,DR_20221209_143805,1323.0,1.0049443
3237,G04,DR_20221209_143805,1324.0,0.9999627
3238,G04,DR_20221209_143805,1325.0,1.0002594
3239,G04,DR_20221209_143805,1326.0,0.9996567
3240,G04,DR_20221209_143805,1327.0,0.9995668
3241,G04,DR_20221209_143805,1328.0,1.0000541
3242,G04,DR_20221209_143805,1329.0,1.0002594
3243,G04,DR_20221209_143805,1330.0,0.9999627
3244,G04,DR_20221209_143805,1331.0,1.0002344
3245,G04,DR_20221209_143805,1332.0,1.0000476
3246,G05,DR_20221209_143805,1333.0,0.9999326
3247,G05,DR_20221209_143805,1334.0,0.9999326
3248,G05,DR_20221209_143805,1335.0,0.99989057
3249,G05,DR_20221209_143805,1336.0,0.999619
3250,G05,DR_20221209_143805,1337.0,0.9999627
3251,G05,DR_20221209_143805,1338.0,0.9999627
3252,G05,DR_20221209_143805,1339.0,1.0001055
3253,G05,DR_20221209_143805,1340.0,1.0001279
3254,G05,DR_20221209_143805,1341.0,0.9996817
3255,G06,DR_20221209_143805,1342.0,0.9999627
3256,G06,DR_20221209_143805,1343.0,0.9999791
3257,G06,DR_20221209_143805,1344.0,0.9981068
3258,G06,DR_20221209_143805,1345.0,0.9988646
3259,G06,DR_20221209_143805,1346.0,1.0000855
3260,G06,DR_20221209_143805,1347.0,0.9999627
3261,G06,DR_20221209_143805,1348.0,0.9999627
3262,G06,DR_20221209_143805,1349.0,1.0000079
3263,G06,DR_20221209_143805,1350.0,0.99996
3264,G07,DR_20221209_143805,1351.0,1.0001531
3265,G07,DR_20221209_143805,1352.0,0.9994099
3266,G07,DR_20221209_143805,1353.0,1.000046
3267,G07,DR_20221209_143805,1354.0,0.99995804
3268,G07,DR_20221209_143805,1355.0,1.0002594
3269,G07,DR_20221209_143805,1356.0,0.9992847
3270,G07,DR_20221209_143805,1357.0,0.9998683
3271,G07,DR_20221209_143805,1358.0,0.9999627
3272,G07,DR_20221209_143805,1359.0,0.9999818
3273,G08,DR_20221209_143805,1360.0,0.999634
3274,G08,DR_20221209_143805,1361.0,0.9882363
3275,G08,DR_20221209_143805,1362.0,0.9976559
3276,G08,DR_20221209_143805,1363.0,0.9971559
3277,G08,DR_20221209_143805,1364.0,0.05278746
3278,G08,DR_20221209_143805,1365.0,1.0001013
3279,G08,DR_20221209_143805,1366.0,1.0002005
3280,G08,DR_20221209_143805,1367.0,0.9999382
3281,G08,DR_20221209_143805,1368.0,0.99996513
3282,G09,DR_20221209_143805,1369.0,1.0002594
3283,G09,DR_20221209_143805,1370.0,1.0001297
3284,G09,DR_20221209_143805,1371.0,1.000115
3285,G09,DR_20221209_143805,1372.0,0.9999849
3286,G09,DR_20221209_143805,1373.0,0.05256123
3287,G09,DR_20221209_143805,1374.0,1.0001183
3288,G09,DR_20221209_143805,1375.0,1.0001029
3289,G09,DR_20221209_143805,1376.0,0.997527
3290,G09,DR_20221209_143805,1377.0,1.0001252
3291,G10,DR_20221209_143805,1378.0,1.0000467
3292,G10,DR_20221209_143805,1379.0,1.0001144
3293,G10,DR_20221209_143805,1380.0,1.0033137
3294,G10,DR_20221209_143805,1381.0,0.9999404
3295,G10,DR_20221209_143805,1382.0,0.9999627
3296,G10,DR_20221209_143805,1383.0,1.000112
3297,G10,DR_20221209_143805,1384.0,1.0001249
3298,G10,DR_20221209_143805,1385.0,0.99976903
3299,G10,DR_20221209_143805,1386.0,0.03765845
3300,G11,DR_20221209_143805,1387.0,1.0000825
3301,G11,DR_20221209_143805,1388.0,1.0007727
3302,G11,DR_20221209_143805,1389.0,1.0001084
3303,G11,DR_20221209_143805,1390.0,1.000027
3304,G11,DR_20221209_143805,1391.0,0.33748537
3305,G11,DR_20221209_143805,1392.0,1.0001897
3306,G11,DR_20221209_143805,1393.0,1.0000565
3307,G11,DR_20221209_143805,1394.0,0.9979673
3308,G11,DR_20221209_143805,1395.0,0.99936795
3309,G12,DR_20221209_143805,1396.0,1.0001818
3310,G12,DR_20221209_143805,1397.0,0.9998503
3311,G12,DR_20221209_143805,1398.0,0.99992025
3312,G12,DR_20221209_143805,1399.0,0.9977756
3313,G12,DR_20221209_143805,1400.0,0.99794626
3314,G12,DR_20221209_143805,1401.0,1.000028
3315,G12,DR_20221209_143805,1402.0,1.0001029
3316,G12,DR_20221209_143805,1403.0,0.9977622
3317,G12,DR_20221209_143805,1404.0,0.9990226
3318,G13,DR_20221209_143805,1405.0,1.0000618
3319,G13,DR_20221209_143805,1406.0,1.0001092
3320,G13,DR_20221209_143805,1407.0,0.99996275
3321,G13,DR_20221209_143805,1408.0,0.9978437
3322,G13,DR_20221209_143805,1409.0,0.99930245
3323,G13,DR_20221209_143805,1410.0,1.0002283
3324,G13,DR_20221209_143805,1411.0,1.000112
3325,G13,DR_20221209_143805,1412.0,0.99681926
3326,G13,DR_20221209_143805,1413.0,1.0001003
3327,G14,DR_20221209_143805,1414.0,0.9970958
3328,G14,DR_20221209_143805,1415.0,1.0000157
3329,G14,DR_20221209_143805,1416.0,0.9998344
3330,G14,DR_20221209_143805,1417.0,1.0001187
3331,G14,DR_20221209_143805,1418.0,0.9979014
3332,G14,DR_20221209_143805,1419.0,1.0000867
3333,G14,DR_20221209_143805,1420.0,1.0002799
3334,G14,DR_20221209_143805,1421.0,0.99045676
3335,G14,DR_20221209_143805,1422.0,1.0001878
3336,G15,DR_20221209_143805,1423.0,1.0002594
3337,G15,DR_20221209_143805,1424.0,1.0012808
3338,G15,DR_20221209_143805,1425.0,0.056885336
3339,G15,DR_20221209_143805,1426.0,0.9999588
3340,G15,DR_20221209_143805,1427.0,0.99031615
3341,G15,DR_20221209_143805,1428.0,1.0000634
3342,G15,DR_20221209_143805,1429.0,0.9965428
3343,G15,DR_20221209_143805,1430.0,1.000141
3344,G15,DR_20221209_143805,1431.0,0.99995446
3345,G16,DR_20221209_143805,1432.0,1.0002921
3346,G16,DR_20221209_143805,1433.0,1.000212
3347,G16,DR_20221209_143805,1434.0,0.9934071
3348,G16,DR_20221209_143805,1435.0,0.98839164
3349,G16,DR_20221209_143805,1436.0,0.9988432
3350,G16,DR_20221209_143805,1437.0,0.99993443
3351,G16,DR_20221209_143805,1438.0,0.9973346
3352,G16,DR_20221209_143805,1439.0,0.9999377
3353,G16,DR_20221209_143805,1440.0,0.9999521
3354,G17,DR_20221209_143805,1441.0,1.0013608
3355,G17,DR_20221209_143805,1442.0,1.0000458
3356,G17,DR_20221209_143805,1443.0,0.05669585
3357,G17,DR_20221209_143805,1444.0,0.99993414
3358,G17,DR_20221209_143805,1445.0,1.0000703
3359,G17,DR_20221209_143805,1446.0,1.0001553
3360,G17,DR_20221209_143805,1447.0,0.9999961
3361,G17,DR_20221209_143805,1448.0,1.0002117
3362,G17,DR_20221209_143805,1449.0,0.9995445
3363,G18,DR_20221209_143805,1450.0,0.9884792
3364,G18,DR_20221209_143805,1451.0,1.0004452
3365,G18,DR_20221209_143805,1452.0,0.99993825
3366,G18,DR_20221209_143805,1453.0,0.99769735
3367,G18,DR_20221209_143805,1454.0,0.9986229
3368,G18,DR_20221209_143805,1455.0,1.0002594
3369,G18,DR_20221209_143805,1456.0,1.0002594
3370,G18,DR_20221209_143805,1457.0,1.0001433
3371,G18,DR_20221209_143805,1458.0,1.000101
3372,G19,DR_20221209_143805,1459.0,0.99965155
3373,G19,DR_20221209_143805,1460.0,0.9977578
3374,G19,DR_20221209_143805,1461.0,0.9944678
3375,G19,DR_20221209_143805,1462.0,0.9999223
3376,G19,DR_20221209_143805,1463.0,0.99780214
3377,G19,DR_20221209_143805,1464.0,1.000212
3378,G19,DR_20221209_143805,1465.0,1.0001029
3379,G19,DR_20221209_143805,1466.0,0.99253833
3380,G19,DR_20221209_143805,1467.0,1.00003
3381,G20,DR_20221209_143805,1468.0,0.9998683
3382,G20,DR_20221209_143805,1469.0,1.0000963
3383,G20,DR_20221209_143805,1470.0,0.99373406
3384,G20,DR_20221209_143805,1471.0,1.0001307
3385,G20,DR_20221209_143805,1472.0,1.0001433
3386,G20,DR_20221209_143805,1473.0,0.99977434
3387,G20,DR_20221209_143805,1474.0,0.99998695
3388,G20,DR_20221209_143805,1475.0,1.0000073
3389,G20,DR_20221209_143805,1476.0,0.9999452
3390,G21,DR_20221209_143805,1477.0,1.000165
3391,G21,DR_20221209_143805,1478.0,0.9999791
3392,G21,DR_20221209_143805,1479.0,1.0000244
3393,G21,DR_20221209_143805,1480.0,1.0002267
3394,G21,DR_20221209_143805,1481.0,1.0002228
3395,G21,DR_20221209_143805,1482.0,1.0000736
3396,G21,DR_20221209_143805,1483.0,1.0000749
3397,G21,DR_20221209_143805,1484.0,1.0002594
3398,G21,DR_20221209_143805,1485.0,1.000032
3399,G22,DR_20221209_143805,1486.0,1.0011333
3400,G22,DR_20221209_143805,1487.0,1.0006784
3401,G22,DR_20221209_143805,1488.0,1.0002714
3402,G22,DR_20221209_143805,1489.0,0.9999295
3403,G22,DR_20221209_143805,1490.0,0.99991316
3404,G22,DR_20221209_143805,1491.0,1.0001897
3405,G22,DR_20221209_143805,1492.0,0.99998695
3406,G22,DR_20221209_143805,1493.0,1.0001453
3407,G22,DR_20221209_143805,1494.0,0.99996763
3444,H03,DR_20221209_143805,1531.0,0.9999627
3445,H03,DR_20221209_143805,1532.0,1.0002432
3446,H03,DR_20221209_143805,1533.0,1.000061
3447,H03,DR_20221209_143805,1534.0,1.0001122
3448,H03,DR_20221209_143805,1535.0,0.9999627
3449,H03,DR_20221209_143805,1536.0,0.99984646
3450,H03,DR_20221209_143805,1537.0,0.9999627
3451,H03,DR_20221209_143805,1538.0,1.0026326
3452,H03,DR_20221209_143805,1539.0,1.0000255
3453,H04,DR_20221209_143805,1540.0,0.9999627
3454,H04,DR_20221209_143805,1541.0,1.0002594
3455,H04,DR_20221209_143805,1542.0,0.99997413
3456,H04,DR_20221209_143805,1543.0,1.0000132
3457,H04,DR_20221209_143805,1544.0,1.0001017
3458,H04,DR_20221209_143805,1545.0,0.9999627
3459,H04,DR_20221209_143805,1546.0,0.9999627
3460,H04,DR_20221209_143805,1547.0,1.0002594
3461,H04,DR_20221209_143805,1548.0,1.0000132
3462,H05,DR_20221209_143805,1549.0,0.98966783
3463,H05,DR_20221209_143805,1550.0,0.9999627
3464,H05,DR_20221209_143805,1551.0,1.0004362
3465,H05,DR_20221209_143805,1552.0,0.999966
3466,H05,DR_20221209_143805,1553.0,1.0002594
3467,H05,DR_20221209_143805,1554.0,0.99984646
3468,H05,DR_20221209_143805,1555.0,1.0000205
3469,H05,DR_20221209_143805,1556.0,1.0001367
3470,H05,DR_20221209_143805,1557.0,0.9999218
3471,H06,DR_20221209_143805,1558.0,0.9999627
3472,H06,DR_20221209_143805,1559.0,0.99947655
3473,H06,DR_20221209_143805,1560.0,1.0001812
3474,H06,DR_20221209_143805,1561.0,0.9994355
3475,H06,DR_20221209_143805,1562.0,1.0002594
3476,H06,DR_20221209_143805,1563.0,0.9999627
3477,H06,DR_20221209_143805,1564.0,1.0001818
3478,H06,DR_20221209_143805,1565.0,0.9999627
3479,H06,DR_20221209_143805,1566.0,0.9999558
3480,H07,DR_20221209_143805,1567.0,0.99997807
3481,H07,DR_20221209_143805,1568.0,0.9999791
3482,H07,DR_20221209_143805,1569.0,0.9991215
3483,H07,DR_20221209_143805,1570.0,1.0000283
3484,H07,DR_20221209_143805,1571.0,0.99999195
3485,H07,DR_20221209_143805,1572.0,0.9999627
3486,H07,DR_20221209_143805,1573.0,1.0002594
3487,H07,DR_20221209_143805,1574.0,0.9999627
3488,H07,DR_20221209_143805,1575.0,1.0001112
3489,H08,DR_20221209_143805,1576.0,1.0001395
3490,H08,DR_20221209_143805,1577.0,1.0005336
3491,H08,DR_20221209_143805,1578.0,1.0001029
3492,H08,DR_20221209_143805,1579.0,0.99937195
3493,H08,DR_20221209_143805,1580.0,1.0001898
3494,H08,DR_20221209_143805,1581.0,0.9977903
3495,H08,DR_20221209_143805,1582.0,0.99973005
3496,H08,DR_20221209_143805,1583.0,1.0000386
3497,H08,DR_20221209_143805,1584.0,1.0004079
3498,H09,DR_20221209_143805,1585.0,0.9999627
3499,H09,DR_20221209_143805,1586.0,0.99993813
3500,H09,DR_20221209_143805,1587.0,1.0001689
3501,H09,DR_20221209_143805,1588.0,1.0000762
3502,H09,DR_20221209_143805,1589.0,1.0002252
3503,H09,DR_20221209_143805,1590.0,0.9996516
3504,H09,DR_20221209_143805,1591.0,1.0002594
3505,H09,DR_20221209_143805,1592.0,0.9999825
3506,H09,DR_20221209_143805,1593.0,0.9999438
3507,H10,DR_20221209_143805,1594.0,1.0001957
3508,H10,DR_20221209_143805,1595.0,1.0029006
3509,H10,DR_20221209_143805,1596.0,1.0001279
3510,H10,DR_20221209_143805,1597.0,0.9998851
3511,H10,DR_20221209_143805,1598.0,0.99905753
3512,H10,DR_20221209_143805,1599.0,0.9999627
3513,H10,DR_20221209_143805,1600.0,1.0002594
3514,H10,DR_20221209_143805,1601.0,1.0012076
3515,H10,DR_20221209_143805,1602.0,0.9999627
3516,H11,DR_20221209_143805,1603.0,1.0000646
3517,H11,DR_20221209_143805,1604.0,1.0001527
3518,H11,DR_20221209_143805,1605.0,1.0001369
3519,H11,DR_20221209_143805,1606.0,0.9990852
3520,H11,DR_20221209_143805,1607.0,1.0000247
3521,H11,DR_20221209_143805,1608.0,0.99999875
3522,H11,DR_20221209_143805,1609.0,1.0000554
3523,H11,DR_20221209_143805,1610.0,1.000457
3524,H11,DR_20221209_143805,1611.0,0.9998511
3525,H12,DR_20221209_143805,1612.0,1.0000329
3526,H12,DR_20221209_143805,1613.0,0.99993443
3527,H12,DR_20221209_143805,1614.0,1.0000076
3528,H12,DR_20221209_143805,1615.0,0.9997364
3529,H12,DR_20221209_143805,1616.0,0.0533864
3530,H12,DR_20221209_143805,1617.0,0.99737024
3531,H12,DR_20221209_143805,1618.0,1.0001662
3532,H12,DR_20221209_143805,1619.0,1.0000235
3533,H12,DR_20221209_143805,1620.0,1.0000188
3534,H13,DR_20221209_143805,1621.0,1.0001017
3535,H13,DR_20221209_143805,1622.0,0.9998836
3536,H13,DR_20221209_143805,1623.0,0.9985615
3537,H13,DR_20221209_143805,1624.0,0.99938595
3538,H13,DR_20221209_143805,1625.0,0.9973569
3539,H13,DR_20221209_143805,1626.0,1.000339
3540,H13,DR_20221209_143805,1627.0,1.0000017
3541,H13,DR_20221209_143805,1628.0,0.9999438
3542,H13,DR_20221209_143805,1629.0,1.0000442
3543,H14,DR_20221209_143805,1630.0,0.99788326
3544,H14,DR_20221209_143805,1631.0,0.9998874
3545,H14,DR_20221209_143805,1632.0,1.0000643
3546,H14,DR_20221209_143805,1633.0,0.9977878
3547,H14,DR_20221209_143805,1634.0,0.33742335
3548,H14,DR_20221209_143805,1635.0,0.9999791
3549,H14,DR_20221209_143805,1636.0,1.0000066
3550,H14,DR_20221209_143805,1637.0,0.99996114
3551,H14,DR_20221209_143805,1638.0,0.99998254
3552,H15,DR_20221209_143805,1639.0,1.0001253
3553,H15,DR_20221209_143805,1640.0,0.9998833
3554,H15,DR_20221209_143805,1641.0,0.99996114
3555,H15,DR_20221209_143805,1642.0,0.99986106
3556,H15,DR_20221209_143805,1643.0,0.3378175
3557,H15,DR_20221209_143805,1644.0,0.9998295
3558,H15,DR_20221209_143805,1645.0,1.0000433
3559,H15,DR_20221209_143805,1646.0,0.9999759
3560,H15,DR_20221209_143805,1647.0,1.000101
3561,H16,DR_20221209_143805,1648.0,0.999973
3562,H16,DR_20221209_143805,1649.0,1.0000274
3563,H16,DR_20221209_143805,1650.0,0.9998815
3564,H16,DR_20221209_143805,1651.0,1.0001096
3565,H16,DR_20221209_143805,1652.0,0.9970236
3566,H16,DR_20221209_143805,1653.0,1.000032
3567,H16,DR_20221209_143805,1654.0,0.99415284
3568,H16,DR_20221209_143805,1655.0,1.0005685
3569,H16,DR_20221209_143805,1656.0,1.0007203
3570,H17,DR_20221209_143805,1657.0,1.0030198
3571,H17,DR_20221209_143805,1658.0,0.99969923
3572,H17,DR_20221209_143805,1659.0,0.99996763
3573,H17,DR_20221209_143805,1660.0,0.99762034
3574,H17,DR_20221209_143805,1661.0,1.000832
3575,H17,DR_20221209_143805,1662.0,1.000165
3576,H17,DR_20221209_143805,1663.0,1.0001307
3577,H17,DR_20221209_143805,1664.0,1.0000606
3578,H17,DR_20221209_143805,1665.0,0.99990016
3579,H18,DR_20221209_143805,1666.0,0.99993443
3580,H18,DR_20221209_143805,1667.0,1.0005207
3581,H18,DR_20221209_143805,1668.0,1.0016888
3582,H18,DR_20221209_143805,1669.0,1.0003905
3583,H18,DR_20221209_143805,1670.0,1.0002594
3584,H18,DR_20221209_143805,1671.0,1.0002594
3585,H18,DR_20221209_143805,1672.0,1.0000234
3586,H18,DR_20221209_143805,1673.0,1.0002117
3587,H18,DR_20221209_143805,1674.0,1.0027555
3588,H19,DR_20221209_143805,1675.0,1.0000157
3589,H19,DR_20221209_143805,1676.0,0.99962324
3590,H19,DR_20221209_143805,1677.0,1.0001029
3591,H19,DR_20221209_143805,1678.0,0.9999882
3592,H19,DR_20221209_143805,1679.0,0.99916655
3593,H19,DR_20221209_143805,1680.0,1.0001307
3594,H19,DR_20221209_143805,1681.0,0.9998339
3595,H19,DR_20221209_143805,1682.0,1.0001316
3596,H19,DR_20221209_143805,1683.0,1.0000331
3597,H20,DR_20221209_143805,1684.0,1.0003071
3598,H20,DR_20221209_143805,1685.0,0.99981683
3599,H20,DR_20221209_143805,1686.0,1.0022849
3600,H20,DR_20221209_143805,1687.0,1.0005207
3601,H20,DR_20221209_143805,1688.0,1.0001433
3602,H20,DR_20221209_143805,1689.0,1.0000958
3603,H20,DR_20221209_143805,1690.0,0.9999681
3604,H20,DR_20221209_143805,1691.0,1.0002371
3605,H20,DR_20221209_143805,1692.0,1.0001395
3606,H21,DR_20221209_143805,1693.0,1.0001696
3607,H21,DR_20221209_143805,1694.0,0.9999465
3608,H21,DR_20221209_143805,1695.0,0.99966
3609,H21,DR_20221209_143805,1696.0,1.0008013
3610,H21,DR_20221209_143805,1697.0,1.0000998
3611,H21,DR_20221209_143805,1698.0,1.0001175
3612,H21,DR_20221209_143805,1699.0,1.0001029
3613,H21,DR_20221209_143805,1700.0,1.0002594
3614,H21,DR_20221209_143805,1701.0,0.99951655
3615,H22,DR_20221209_143805,1702.0,1.0001183
3616,H22,DR_20221209_143805,1703.0,0.99923986
3617,H22,DR_20221209_143805,1704.0,1.002561
3618,H22,DR_20221209_143805,1705.0,1.0001503
3619,H22,DR_20221209_143805,1706.0,0.99997437
3620,H22,DR_20221209_143805,1707.0,0.9999545
3621,H22,DR_20221209_143805,1708.0,0.99998695
3622,H22,DR_20221209_143805,1709.0,1.0001897
3623,H22,DR_20221209_143805,1710.0,0.99996763
3660,I03,DR_20221209_143805,1747.0,0.9999627
3661,I03,DR_20221209_143805,1748.0,1.0001297
3662,I03,DR_20221209_143805,1749.0,1.0001155
3663,I03,DR_20221209_143805,1750.0,0.99946463
3664,I03,DR_20221209_143805,1751.0,1.0000796
3665,I03,DR_20221209_143805,1752.0,1.000212
3666,I03,DR_20221209_143805,1753.0,1.0002198
3667,I03,DR_20221209_143805,1754.0,0.9993897
3668,I03,DR_20221209_143805,1755.0,0.99995077
3669,I04,DR_20221209_143805,1756.0,0.9999627
3670,I04,DR_20221209_143805,1757.0,1.000153
3671,I04,DR_20221209_143805,1758.0,1.0002792
3672,I04,DR_20221209_143805,1759.0,0.9996567
3673,I04,DR_20221209_143805,1760.0,0.9999627
3674,I04,DR_20221209_143805,1761.0,0.99984646
3675,I04,DR_20221209_143805,1762.0,0.9998683
3676,I04,DR_20221209_143805,1763.0,0.9999627
3677,I04,DR_20221209_143805,1764.0,0.99997026
3678,I05,DR_20221209_143805,1765.0,0.9999627
3679,I05,DR_20221209_143805,1766.0,0.9999627
3680,I05,DR_20221209_143805,1767.0,1.000153
3681,I05,DR_20221209_143805,1768.0,0.99919647
3682,I05,DR_20221209_143805,1769.0,1.0035166
3683,I05,DR_20221209_143805,1770.0,0.9999627
3684,I05,DR_20221209_143805,1771.0,1.0001963
3685,I05,DR_20221209_143805,1772.0,1.0001398
3686,I05,DR_20221209_143805,1773.0,1.0001681
3687,I06,DR_20221209_143805,1774.0,0.9999627
3688,I06,DR_20221209_143805,1775.0,1.000153
3689,I06,DR_20221209_143805,1776.0,1.0000267
3690,I06,DR_20221209_143805,1777.0,0.9999791
3691,I06,DR_20221209_143805,1778.0,0.9999627
3692,I06,DR_20221209_143805,1779.0,0.99984646
3693,I06,DR_20221209_143805,1780.0,1.0001129
3694,I06,DR_20221209_143805,1781.0,1.0001818
3695,I06,DR_20221209_143805,1782.0,0.9995206
3696,I07,DR_20221209_143805,1783.0,1.0000241
3697,I07,DR_20221209_143805,1784.0,0.99997026
3698,I07,DR_20221209_143805,1785.0,0.999938
3699,I07,DR_20221209_143805,1786.0,1.0003338
3700,I07,DR_20221209_143805,1787.0,1.0002594
3701,I07,DR_20221209_143805,1788.0,0.99984646
3702,I07,DR_20221209_143805,1789.0,1.0003438
3703,I07,DR_20221209_143805,1790.0,0.9999627
3704,I07,DR_20221209_143805,1791.0,1.00033
3705,I08,DR_20221209_143805,1792.0,0.99999523
3706,I08,DR_20221209_143805,1793.0,1.0001822
3707,I08,DR_20221209_143805,1794.0,1.0001222
3708,I08,DR_20221209_143805,1795.0,0.99997026
3709,I08,DR_20221209_143805,1796.0,1.0002292
3710,I08,DR_20221209_143805,1797.0,0.9999627
3711,I08,DR_20221209_143805,1798.0,1.0001131
3712,I08,DR_20221209_143805,1799.0,1.0001818
3713,I08,DR_20221209_143805,1800.0,1.0001004
3714,I09,DR_20221209_143805,1801.0,0.9999627
3715,I09,DR_20221209_143805,1802.0,1.0004514
3716,I09,DR_20221209_143805,1803.0,1.0001643
3717,I09,DR_20221209_143805,1804.0,0.997866
3718,I09,DR_20221209_143805,1805.0,0.050989773
3719,I09,DR_20221209_143805,1806.0,0.9978997
3720,I09,DR_20221209_143805,1807.0,1.000212
3721,I09,DR_20221209_143805,1808.0,0.9999443
3722,I09,DR_20221209_143805,1809.0,0.9977251
3723,I10,DR_20221209_143805,1810.0,0.99908996
3724,I10,DR_20221209_143805,1811.0,0.9955562
3725,I10,DR_20221209_143805,1812.0,1.0001367
3726,I10,DR_20221209_143805,1813.0,0.99246585
3727,I10,DR_20221209_143805,1814.0,0.989814
3728,I10,DR_20221209_143805,1815.0,0.9999627
3729,I10,DR_20221209_143805,1816.0,0.9999627
3730,I10,DR_20221209_143805,1817.0,1.0012076
3731,I10,DR_20221209_143805,1818.0,1.0002949
3732,I11,DR_20221209_143805,1819.0,0.99905753
3733,I11,DR_20221209_143805,1820.0,1.0003663
3734,I11,DR_20221209_143805,1821.0,1.00019
3735,I11,DR_20221209_143805,1822.0,1.0000079
3736,I11,DR_20221209_143805,1823.0,0.05302115
3737,I11,DR_20221209_143805,1824.0,0.9999627
3738,I11,DR_20221209_143805,1825.0,0.9999627
3739,I11,DR_20221209_143805,1826.0,0.99790454
3740,I11,DR_20221209_143805,1827.0,0.9999912
3741,I12,DR_20221209_143805,1828.0,1.0001395
3742,I12,DR_20221209_143805,1829.0,1.0000832
3743,I12,DR_20221209_143805,1830.0,0.9923728
3744,I12,DR_20221209_143805,1831.0,0.999972
3745,I12,DR_20221209_143805,1832.0,0.99794626
3746,I12,DR_20221209_143805,1833.0,0.9996597
3747,I12,DR_20221209_143805,1834.0,0.9997844
3748,I12,DR_20221209_143805,1835.0,0.9999415
3749,I12,DR_20221209_143805,1836.0,1.0000193
3750,I13,DR_20221209_143805,1837.0,1.0001017
3751,I13,DR_20221209_143805,1838.0,0.99944836
3752,I13,DR_20221209_143805,1839.0,0.9999955
3753,I13,DR_20221209_143805,1840.0,0.9978995
3754,I13,DR_20221209_143805,1841.0,0.99933857
3755,I13,DR_20221209_143805,1842.0,0.9971938
3756,I13,DR_20221209_143805,1843.0,1.0000452
3757,I13,DR_20221209_143805,1844.0,0.99775726
3758,I13,DR_20221209_143805,1845.0,0.9978697
3759,I14,DR_20221209_143805,1846.0,0.9998314
3760,I14,DR_20221209_143805,1847.0,0.9995939
3761,I14,DR_20221209_143805,1848.0,1.0001085
3762,I14,DR_20221209_143805,1849.0,0.99990433
3763,I14,DR_20221209_143805,1850.0,0.9999814
3764,I14,DR_20221209_143805,1851.0,0.99927676
3765,I14,DR_20221209_143805,1852.0,0.9999818
3766,I14,DR_20221209_143805,1853.0,1.0003289
3767,I14,DR_20221209_143805,1854.0,0.99994785
3768,I15,DR_20221209_143805,1855.0,1.0003244
3769,I15,DR_20221209_143805,1856.0,0.99993944
3770,I15,DR_20221209_143805,1857.0,0.99766386
3771,I15,DR_20221209_143805,1858.0,0.9998653
3772,I15,DR_20221209_143805,1859.0,0.99639165
3773,I15,DR_20221209_143805,1860.0,0.9977549
3774,I15,DR_20221209_143805,1861.0,1.0001655
3775,I15,DR_20221209_143805,1862.0,0.99956876
3776,I15,DR_20221209_143805,1863.0,1.0000252
3777,I16,DR_20221209_143805,1864.0,1.0000952
3778,I16,DR_20221209_143805,1865.0,0.99999875
3779,I16,DR_20221209_143805,1866.0,0.99999523
3780,I16,DR_20221209_143805,1867.0,0.99998003
3781,I16,DR_20221209_143805,1868.0,0.8394631
3782,I16,DR_20221209_143805,1869.0,1.0000612
3783,I16,DR_20221209_143805,1870.0,0.9992498
3784,I16,DR_20221209_143805,1871.0,0.997746
3785,I16,DR_20221209_143805,1872.0,1.003551
3786,I17,DR_20221209_143805,1873.0,1.0000544
3787,I17,DR_20221209_143805,1874.0,0.9999968
3788,I17,DR_20221209_143805,1875.0,0.99987894
3789,I17,DR_20221209_143805,1876.0,0.9998617
3790,I17,DR_20221209_143805,1877.0,0.9934334
3791,I17,DR_20221209_143805,1878.0,0.9999107
3792,I17,DR_20221209_143805,1879.0,1.0000048
3793,I17,DR_20221209_143805,1880.0,1.0001307
3794,I17,DR_20221209_143805,1881.0,1.0031794
3795,I18,DR_20221209_143805,1882.0,1.0038714
3796,I18,DR_20221209_143805,1883.0,1.0001118
3797,I18,DR_20221209_143805,1884.0,0.99995184
3798,I18,DR_20221209_143805,1885.0,0.99777156
3799,I18,DR_20221209_143805,1886.0,0.99783564
3800,I18,DR_20221209_143805,1887.0,0.999973
3801,I18,DR_20221209_143805,1888.0,1.0002799
3802,I18,DR_20221209_143805,1889.0,1.0003389
3803,I18,DR_20221209_143805,1890.0,0.9999543
3804,I19,DR_20221209_143805,1891.0,1.0000157
3805,I19,DR_20221209_143805,1892.0,0.99998975
3806,I19,DR_20221209_143805,1893.0,0.99998647
3807,I19,DR_20221209_143805,1894.0,0.999986
3808,I19,DR_20221209_143805,1895.0,1.0000005
3809,I19,DR_20221209_143805,1896.0,1.0001135
3810,I19,DR_20221209_143805,1897.0,1.0002005
3811,I19,DR_20221209_143805,1898.0,0.99924725
3812,I19,DR_20221209_143805,1899.0,1.0000386
