,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3177,F21,DR_20221209_143805,1264.0,1.0364041
3178,F21,DR_20221209_143805,1265.0,0.9103277
3179,F21,DR_20221209_143805,1266.0,0.9126053
3180,F21,DR_20221209_143805,1267.0,0.339219
3181,F21,DR_20221209_143805,1268.0,0.92353934
3182,F21,DR_20221209_143805,1269.0,0.92355365
3183,F22,DR_20221209_143805,1270.0,0.92353934
3184,F22,DR_20221209_143805,1271.0,0.9998509
3185,F22,DR_20221209_143805,1272.0,1.008202
3186,F22,DR_20221209_143805,1273.0,0.9998342
3187,F22,DR_20221209_143805,1274.0,0.9236551
3188,F22,DR_20221209_143805,1275.0,0.5110292
3189,F22,DR_20221209_143805,1276.0,0.9849718
3190,F22,DR_20221209_143805,1277.0,0.96686816
3191,F22,DR_20221209_143805,1278.0,1.0943013
3228,G03,DR_20221209_143805,1315.0,0.12364593
3229,G03,DR_20221209_143805,1316.0,0.99686044
3230,G03,DR_20221209_143805,1317.0,0.9999596
3231,G03,DR_20221209_143805,1318.0,0.9986363
3232,G03,DR_20221209_143805,1319.0,0.9241143
3233,G03,DR_20221209_143805,1320.0,0.60226566
3234,G03,DR_20221209_143805,1321.0,1.0656905
3235,G03,DR_20221209_143805,1322.0,0.98037076
3236,G03,DR_20221209_143805,1323.0,0.9228668
3237,G04,DR_20221209_143805,1324.0,0.18912491
3238,G04,DR_20221209_143805,1325.0,0.9971201
3239,G04,DR_20221209_143805,1326.0,0.91216284
3240,G04,DR_20221209_143805,1327.0,0.9297911
3241,G04,DR_20221209_143805,1328.0,0.9297911
3242,G04,DR_20221209_143805,1329.0,0.93112457
3243,G04,DR_20221209_143805,1330.0,0.50038123
3244,G04,DR_20221209_143805,1331.0,0.9235369
3245,G04,DR_20221209_143805,1332.0,0.9998509
3246,G05,DR_20221209_143805,1333.0,0.078333534
3247,G05,DR_20221209_143805,1334.0,0.42304215
3248,G05,DR_20221209_143805,1335.0,0.60902125
3249,G05,DR_20221209_143805,1336.0,0.91228104
3250,G05,DR_20221209_143805,1337.0,0.93112457
3251,G05,DR_20221209_143805,1338.0,0.54859674
3252,G05,DR_20221209_143805,1339.0,0.9121461
3253,G05,DR_20221209_143805,1340.0,0.9236551
3254,G05,DR_20221209_143805,1341.0,0.9121461
3255,G06,DR_20221209_143805,1342.0,0.48525757
3256,G06,DR_20221209_143805,1343.0,0.98391086
3257,G06,DR_20221209_143805,1344.0,0.92367184
3258,G06,DR_20221209_143805,1345.0,0.9316095
3259,G06,DR_20221209_143805,1346.0,0.9235168
3260,G06,DR_20221209_143805,1347.0,0.82576615
3261,G06,DR_20221209_143805,1348.0,1.0722649
3262,G06,DR_20221209_143805,1349.0,0.9121461
3263,G06,DR_20221209_143805,1350.0,0.9812161
3264,G07,DR_20221209_143805,1351.0,1.0082725
3265,G07,DR_20221209_143805,1352.0,1.0082186
3266,G07,DR_20221209_143805,1353.0,0.75234044
3267,G07,DR_20221209_143805,1354.0,0.9998509
3268,G07,DR_20221209_143805,1355.0,0.9982749
3269,G07,DR_20221209_143805,1356.0,0.5254834
3270,G07,DR_20221209_143805,1357.0,0.50363046
3271,G07,DR_20221209_143805,1358.0,0.76520467
3272,G07,DR_20221209_143805,1359.0,1.0082725
3273,G08,DR_20221209_143805,1360.0,1.0078133
3274,G08,DR_20221209_143805,1361.0,1.0187899
3275,G08,DR_20221209_143805,1362.0,0.9633466
3276,G08,DR_20221209_143805,1363.0,0.9798229
3277,G08,DR_20221209_143805,1364.0,0.92857647
3278,G08,DR_20221209_143805,1365.0,0.9312685
3279,G08,DR_20221209_143805,1366.0,0.63037044
3280,G08,DR_20221209_143805,1367.0,1.0078133
3281,G08,DR_20221209_143805,1368.0,1.0146931
3282,G09,DR_20221209_143805,1369.0,0.5990164
3283,G09,DR_20221209_143805,1370.0,1.0954611
3284,G09,DR_20221209_143805,1371.0,0.7839667
3285,G09,DR_20221209_143805,1372.0,0.6630221
3286,G09,DR_20221209_143805,1373.0,0.9302953
3287,G09,DR_20221209_143805,1374.0,0.9235369
3288,G09,DR_20221209_143805,1375.0,0.913383
3289,G09,DR_20221209_143805,1376.0,0.964008
3290,G09,DR_20221209_143805,1377.0,1.0813967
3291,G10,DR_20221209_143805,1378.0,0.9905991
3292,G10,DR_20221209_143805,1379.0,0.61887383
3293,G10,DR_20221209_143805,1380.0,0.3149715
3294,G10,DR_20221209_143805,1381.0,0.34390897
3295,G10,DR_20221209_143805,1382.0,0.50657386
3296,G10,DR_20221209_143805,1383.0,0.41677722
3297,G10,DR_20221209_143805,1384.0,0.343502
3298,G10,DR_20221209_143805,1385.0,0.50038123
3299,G10,DR_20221209_143805,1386.0,0.26221895
3300,G11,DR_20221209_143805,1387.0,1.0081995
3301,G11,DR_20221209_143805,1388.0,0.99801576
3302,G11,DR_20221209_143805,1389.0,1.0086586
3303,G11,DR_20221209_143805,1390.0,1.0006816
3304,G11,DR_20221209_143805,1391.0,0.9312978
3305,G11,DR_20221209_143805,1392.0,1.0078133
3306,G11,DR_20221209_143805,1393.0,1.0944195
3307,G11,DR_20221209_143805,1394.0,1.0097792
3308,G11,DR_20221209_143805,1395.0,1.0813967
3309,G12,DR_20221209_143805,1396.0,0.92469174
3310,G12,DR_20221209_143805,1397.0,1.0078325
3311,G12,DR_20221209_143805,1398.0,0.9812161
3312,G12,DR_20221209_143805,1399.0,0.9812161
3313,G12,DR_20221209_143805,1400.0,0.9312978
3314,G12,DR_20221209_143805,1401.0,0.9998342
3315,G12,DR_20221209_143805,1402.0,0.3018041
3316,G12,DR_20221209_143805,1403.0,1.0081995
3317,G12,DR_20221209_143805,1404.0,0.97939765
3318,G13,DR_20221209_143805,1405.0,0.5064356
3319,G13,DR_20221209_143805,1406.0,0.51762277
3320,G13,DR_20221209_143805,1407.0,1.008202
3321,G13,DR_20221209_143805,1408.0,1.00932
3322,G13,DR_20221209_143805,1409.0,0.99884593
3323,G13,DR_20221209_143805,1410.0,0.9807761
3324,G13,DR_20221209_143805,1411.0,1.021942
3325,G13,DR_20221209_143805,1412.0,1.00932
3326,G13,DR_20221209_143805,1413.0,1.0423318
3327,G14,DR_20221209_143805,1414.0,0.3133596
3328,G14,DR_20221209_143805,1415.0,0.9807569
3329,G14,DR_20221209_143805,1416.0,1.0766275
3330,G14,DR_20221209_143805,1417.0,0.7188126
3331,G14,DR_20221209_143805,1418.0,0.97855234
3332,G14,DR_20221209_143805,1419.0,0.9235369
3333,G14,DR_20221209_143805,1420.0,0.34086484
3334,G14,DR_20221209_143805,1421.0,0.3133596
3335,G14,DR_20221209_143805,1422.0,1.0819739
3336,G15,DR_20221209_143805,1423.0,0.5154732
3337,G15,DR_20221209_143805,1424.0,0.22352296
3338,G15,DR_20221209_143805,1425.0,0.9242851
3339,G15,DR_20221209_143805,1426.0,0.4626665
3340,G15,DR_20221209_143805,1427.0,0.88028145
3341,G15,DR_20221209_143805,1428.0,1.0078133
3342,G15,DR_20221209_143805,1429.0,0.3461604
3343,G15,DR_20221209_143805,1430.0,0.7703859
3344,G15,DR_20221209_143805,1431.0,1.00783
3345,G16,DR_20221209_143805,1432.0,0.9235369
3346,G16,DR_20221209_143805,1433.0,0.92423254
3347,G16,DR_20221209_143805,1434.0,0.89226264
3348,G16,DR_20221209_143805,1435.0,0.3135187
3349,G16,DR_20221209_143805,1436.0,0.9235369
3350,G16,DR_20221209_143805,1437.0,0.7522055
3351,G16,DR_20221209_143805,1438.0,1.0081995
3352,G16,DR_20221209_143805,1439.0,0.9807569
3353,G16,DR_20221209_143805,1440.0,0.8257887
3354,G17,DR_20221209_143805,1441.0,1.0539563
3355,G17,DR_20221209_143805,1442.0,0.99801576
3356,G17,DR_20221209_143805,1443.0,1.0095128
3357,G17,DR_20221209_143805,1444.0,1.0813967
3358,G17,DR_20221209_143805,1445.0,0.9103277
3359,G17,DR_20221209_143805,1446.0,0.95238507
3360,G17,DR_20221209_143805,1447.0,1.021942
3361,G17,DR_20221209_143805,1448.0,0.50657386
3362,G17,DR_20221209_143805,1449.0,1.0825306
3363,G18,DR_20221209_143805,1450.0,0.26114398
3364,G18,DR_20221209_143805,1451.0,0.9625013
3365,G18,DR_20221209_143805,1452.0,0.9691351
3366,G18,DR_20221209_143805,1453.0,0.98037076
3367,G18,DR_20221209_143805,1454.0,0.9235369
3368,G18,DR_20221209_143805,1455.0,0.9239961
3369,G18,DR_20221209_143805,1456.0,0.9239961
3370,G18,DR_20221209_143805,1457.0,0.93509096
3371,G18,DR_20221209_143805,1458.0,0.7877738
3372,G19,DR_20221209_143805,1459.0,1.0078158
3373,G19,DR_20221209_143805,1460.0,0.9236551
3374,G19,DR_20221209_143805,1461.0,0.31090507
3375,G19,DR_20221209_143805,1462.0,0.9803875
3376,G19,DR_20221209_143805,1463.0,0.9297911
3377,G19,DR_20221209_143805,1464.0,0.63123405
3378,G19,DR_20221209_143805,1465.0,0.3409033
3379,G19,DR_20221209_143805,1466.0,0.34390897
3380,G19,DR_20221209_143805,1467.0,1.0818558
3381,G20,DR_20221209_143805,1468.0,0.42555314
3382,G20,DR_20221209_143805,1469.0,0.3135187
3383,G20,DR_20221209_143805,1470.0,0.30829066
3384,G20,DR_20221209_143805,1471.0,0.9235369
3385,G20,DR_20221209_143805,1472.0,0.8786837
3386,G20,DR_20221209_143805,1473.0,0.50657386
3387,G20,DR_20221209_143805,1474.0,0.32922336
3388,G20,DR_20221209_143805,1475.0,0.34384292
3389,G20,DR_20221209_143805,1476.0,0.50645566
3390,G21,DR_20221209_143805,1477.0,0.50657386
3391,G21,DR_20221209_143805,1478.0,0.91216284
3392,G21,DR_20221209_143805,1479.0,1.0086052
3393,G21,DR_20221209_143805,1480.0,0.9998509
3394,G21,DR_20221209_143805,1481.0,0.6451109
3395,G21,DR_20221209_143805,1482.0,0.9241143
3396,G21,DR_20221209_143805,1483.0,0.32922336
3397,G21,DR_20221209_143805,1484.0,0.6870984
3398,G21,DR_20221209_143805,1485.0,1.0081995
3399,G22,DR_20221209_143805,1486.0,1.0078158
3400,G22,DR_20221209_143805,1487.0,1.0079315
3401,G22,DR_20221209_143805,1488.0,1.029185
3402,G22,DR_20221209_143805,1489.0,1.0002201
3403,G22,DR_20221209_143805,1490.0,0.9103277
3404,G22,DR_20221209_143805,1491.0,0.9241143
3405,G22,DR_20221209_143805,1492.0,0.9447508
3406,G22,DR_20221209_143805,1493.0,0.92469174
3407,G22,DR_20221209_143805,1494.0,1.0818558
3444,H03,DR_20221209_143805,1531.0,0.47378653
3445,H03,DR_20221209_143805,1532.0,0.93112457
3446,H03,DR_20221209_143805,1533.0,1.0145113
3447,H03,DR_20221209_143805,1534.0,1.0078325
3448,H03,DR_20221209_143805,1535.0,0.61276466
3449,H03,DR_20221209_143805,1536.0,0.5252554
3450,H03,DR_20221209_143805,1537.0,0.50038123
3451,H03,DR_20221209_143805,1538.0,0.68607235
3452,H03,DR_20221209_143805,1539.0,0.3922034
3453,H04,DR_20221209_143805,1540.0,0.6870984
3454,H04,DR_20221209_143805,1541.0,0.9103277
3455,H04,DR_20221209_143805,1542.0,0.93162626
3456,H04,DR_20221209_143805,1543.0,0.9121461
3457,H04,DR_20221209_143805,1544.0,0.9297911
3458,H04,DR_20221209_143805,1545.0,1.0048515
3459,H04,DR_20221209_143805,1546.0,0.7337523
3460,H04,DR_20221209_143805,1547.0,0.5990164
3461,H04,DR_20221209_143805,1548.0,0.9998342
3462,H05,DR_20221209_143805,1549.0,0.071155205
3463,H05,DR_20221209_143805,1550.0,0.5182925
3464,H05,DR_20221209_143805,1551.0,0.90633905
3465,H05,DR_20221209_143805,1552.0,0.9121461
3466,H05,DR_20221209_143805,1553.0,0.7346207
3467,H05,DR_20221209_143805,1554.0,1.0736082
3468,H05,DR_20221209_143805,1555.0,0.92367184
3469,H05,DR_20221209_143805,1556.0,0.93112457
3470,H05,DR_20221209_143805,1557.0,0.98037076
3471,H06,DR_20221209_143805,1558.0,0.8788019
3472,H06,DR_20221209_143805,1559.0,0.9998342
3473,H06,DR_20221209_143805,1560.0,0.9998509
3474,H06,DR_20221209_143805,1561.0,0.9306204
3475,H06,DR_20221209_143805,1562.0,0.9302313
3476,H06,DR_20221209_143805,1563.0,0.56404656
3477,H06,DR_20221209_143805,1564.0,0.5005487
3478,H06,DR_20221209_143805,1565.0,0.5951282
3479,H06,DR_20221209_143805,1566.0,0.9998509
3480,H07,DR_20221209_143805,1567.0,0.9297911
3481,H07,DR_20221209_143805,1568.0,0.9297911
3482,H07,DR_20221209_143805,1569.0,1.0002201
3483,H07,DR_20221209_143805,1570.0,0.9984019
3484,H07,DR_20221209_143805,1571.0,0.9235369
3485,H07,DR_20221209_143805,1572.0,0.60226566
3486,H07,DR_20221209_143805,1573.0,0.93509096
3487,H07,DR_20221209_143805,1574.0,0.76393074
3488,H07,DR_20221209_143805,1575.0,1.0002201
3489,H08,DR_20221209_143805,1576.0,1.067832
3490,H08,DR_20221209_143805,1577.0,0.9807761
3491,H08,DR_20221209_143805,1578.0,0.73132503
3492,H08,DR_20221209_143805,1579.0,1.0002201
3493,H08,DR_20221209_143805,1580.0,0.91090506
3494,H08,DR_20221209_143805,1581.0,0.34354296
3495,H08,DR_20221209_143805,1582.0,0.34375232
3496,H08,DR_20221209_143805,1583.0,0.4445168
3497,H08,DR_20221209_143805,1584.0,1.0002201
3498,H09,DR_20221209_143805,1585.0,1.0735424
3499,H09,DR_20221209_143805,1586.0,0.9103277
3500,H09,DR_20221209_143805,1587.0,0.9969993
3501,H09,DR_20221209_143805,1588.0,0.9984019
3502,H09,DR_20221209_143805,1589.0,0.99801576
3503,H09,DR_20221209_143805,1590.0,0.9297911
3504,H09,DR_20221209_143805,1591.0,0.98418325
3505,H09,DR_20221209_143805,1592.0,0.9984019
3506,H09,DR_20221209_143805,1593.0,0.9807569
3507,H10,DR_20221209_143805,1594.0,0.9122643
3508,H10,DR_20221209_143805,1595.0,0.9235369
3509,H10,DR_20221209_143805,1596.0,0.9236551
3510,H10,DR_20221209_143805,1597.0,0.4950889
3511,H10,DR_20221209_143805,1598.0,1.0080965
3512,H10,DR_20221209_143805,1599.0,0.50379795
3513,H10,DR_20221209_143805,1600.0,1.0722649
3514,H10,DR_20221209_143805,1601.0,0.7565655
3515,H10,DR_20221209_143805,1602.0,1.0701916
3516,H11,DR_20221209_143805,1603.0,1.0090373
3517,H11,DR_20221209_143805,1604.0,1.008202
3518,H11,DR_20221209_143805,1605.0,1.0086612
3519,H11,DR_20221209_143805,1606.0,1.0086586
3520,H11,DR_20221209_143805,1607.0,1.0002201
3521,H11,DR_20221209_143805,1608.0,0.3922034
3522,H11,DR_20221209_143805,1609.0,0.96686816
3523,H11,DR_20221209_143805,1610.0,1.0083907
3524,H11,DR_20221209_143805,1611.0,1.0539538
3525,H12,DR_20221209_143805,1612.0,1.0006958
3526,H12,DR_20221209_143805,1613.0,1.0081995
3527,H12,DR_20221209_143805,1614.0,1.0086586
3528,H12,DR_20221209_143805,1615.0,1.0086586
3529,H12,DR_20221209_143805,1616.0,0.9312978
3530,H12,DR_20221209_143805,1617.0,1.0079633
3531,H12,DR_20221209_143805,1618.0,0.5072041
3532,H12,DR_20221209_143805,1619.0,0.9316095
3533,H12,DR_20221209_143805,1620.0,1.0086586
3534,H13,DR_20221209_143805,1621.0,0.92395514
3535,H13,DR_20221209_143805,1622.0,0.9121461
3536,H13,DR_20221209_143805,1623.0,1.0059878
3537,H13,DR_20221209_143805,1624.0,0.9988065
3538,H13,DR_20221209_143805,1625.0,0.9121461
3539,H13,DR_20221209_143805,1626.0,0.9316095
3540,H13,DR_20221209_143805,1627.0,0.92397845
3541,H13,DR_20221209_143805,1628.0,1.0002201
3542,H13,DR_20221209_143805,1629.0,1.0082725
3543,H14,DR_20221209_143805,1630.0,0.91183436
3544,H14,DR_20221209_143805,1631.0,0.99059665
3545,H14,DR_20221209_143805,1632.0,0.75259405
3546,H14,DR_20221209_143805,1633.0,1.0081995
3547,H14,DR_20221209_143805,1634.0,0.9312978
3548,H14,DR_20221209_143805,1635.0,0.9235561
3549,H14,DR_20221209_143805,1636.0,1.0207206
3550,H14,DR_20221209_143805,1637.0,0.95631266
3551,H14,DR_20221209_143805,1638.0,1.0813967
3552,H15,DR_20221209_143805,1639.0,1.0086586
3553,H15,DR_20221209_143805,1640.0,0.9807569
3554,H15,DR_20221209_143805,1641.0,1.0086612
3555,H15,DR_20221209_143805,1642.0,1.0365434
3556,H15,DR_20221209_143805,1643.0,0.99801576
3557,H15,DR_20221209_143805,1644.0,1.0081995
3558,H15,DR_20221209_143805,1645.0,1.0344988
3559,H15,DR_20221209_143805,1646.0,1.0472624
3560,H15,DR_20221209_143805,1647.0,0.8259069
3561,H16,DR_20221209_143805,1648.0,0.92401284
3562,H16,DR_20221209_143805,1649.0,0.37733623
3563,H16,DR_20221209_143805,1650.0,0.3134502
3564,H16,DR_20221209_143805,1651.0,0.76554215
3565,H16,DR_20221209_143805,1652.0,0.91093147
3566,H16,DR_20221209_143805,1653.0,0.9343953
3567,H16,DR_20221209_143805,1654.0,0.9030057
3568,H16,DR_20221209_143805,1655.0,0.3134502
3569,H16,DR_20221209_143805,1656.0,1.0078325
3570,H17,DR_20221209_143805,1657.0,1.0081995
3571,H17,DR_20221209_143805,1658.0,1.0078133
3572,H17,DR_20221209_143805,1659.0,1.0818558
3573,H17,DR_20221209_143805,1660.0,1.0190579
3574,H17,DR_20221209_143805,1661.0,0.9121461
3575,H17,DR_20221209_143805,1662.0,0.34102148
3576,H17,DR_20221209_143805,1663.0,0.50657386
3577,H17,DR_20221209_143805,1664.0,0.33216003
3578,H17,DR_20221209_143805,1665.0,1.0745786
3579,H18,DR_20221209_143805,1666.0,1.0082725
3580,H18,DR_20221209_143805,1667.0,1.00783
3581,H18,DR_20221209_143805,1668.0,0.31338292
3582,H18,DR_20221209_143805,1669.0,0.9807569
3583,H18,DR_20221209_143805,1670.0,0.8782246
3584,H18,DR_20221209_143805,1671.0,0.50657386
3585,H18,DR_20221209_143805,1672.0,0.34465617
3586,H18,DR_20221209_143805,1673.0,0.64583415
3587,H18,DR_20221209_143805,1674.0,1.0813992
3588,H19,DR_20221209_143805,1675.0,0.98037076
3589,H19,DR_20221209_143805,1676.0,0.9807736
3590,H19,DR_20221209_143805,1677.0,1.0206981
3591,H19,DR_20221209_143805,1678.0,1.0078133
3592,H19,DR_20221209_143805,1679.0,0.91644466
3593,H19,DR_20221209_143805,1680.0,0.34667152
3594,H19,DR_20221209_143805,1681.0,0.35368323
3595,H19,DR_20221209_143805,1682.0,1.008275
3596,H19,DR_20221209_143805,1683.0,1.0082725
3597,H20,DR_20221209_143805,1684.0,0.9121461
3598,H20,DR_20221209_143805,1685.0,1.0063931
3599,H20,DR_20221209_143805,1686.0,0.9519086
3600,H20,DR_20221209_143805,1687.0,1.0002201
3601,H20,DR_20221209_143805,1688.0,0.9235369
3602,H20,DR_20221209_143805,1689.0,0.9236551
3603,H20,DR_20221209_143805,1690.0,0.37597677
3604,H20,DR_20221209_143805,1691.0,0.5569003
3605,H20,DR_20221209_143805,1692.0,1.0078133
3606,H21,DR_20221209_143805,1693.0,1.008202
3607,H21,DR_20221209_143805,1694.0,1.0078133
3608,H21,DR_20221209_143805,1695.0,1.008202
3609,H21,DR_20221209_143805,1696.0,0.98037076
3610,H21,DR_20221209_143805,1697.0,0.9121461
3611,H21,DR_20221209_143805,1698.0,0.6479604
3612,H21,DR_20221209_143805,1699.0,0.50767964
3613,H21,DR_20221209_143805,1700.0,0.5990164
3614,H21,DR_20221209_143805,1701.0,1.0813967
3615,H22,DR_20221209_143805,1702.0,1.0002201
3616,H22,DR_20221209_143805,1703.0,0.9998342
3617,H22,DR_20221209_143805,1704.0,1.0813992
3618,H22,DR_20221209_143805,1705.0,1.0081995
3619,H22,DR_20221209_143805,1706.0,0.9121461
3620,H22,DR_20221209_143805,1707.0,1.0078133
3621,H22,DR_20221209_143805,1708.0,0.4943201
3622,H22,DR_20221209_143805,1709.0,0.4445168
3623,H22,DR_20221209_143805,1710.0,0.9812161
3660,I03,DR_20221209_143805,1747.0,0.6903476
3661,I03,DR_20221209_143805,1748.0,1.0952938
3662,I03,DR_20221209_143805,1749.0,1.028766
3663,I03,DR_20221209_143805,1750.0,0.98133427
3664,I03,DR_20221209_143805,1751.0,0.9236551
3665,I03,DR_20221209_143805,1752.0,0.7122006
3666,I03,DR_20221209_143805,1753.0,1.0025018
3667,I03,DR_20221209_143805,1754.0,0.9984019
3668,I03,DR_20221209_143805,1755.0,1.0086586
3669,I04,DR_20221209_143805,1756.0,0.45286375
3670,I04,DR_20221209_143805,1757.0,0.9126053
3671,I04,DR_20221209_143805,1758.0,0.9235561
3672,I04,DR_20221209_143805,1759.0,0.91216284
3673,I04,DR_20221209_143805,1760.0,0.103652656
3674,I04,DR_20221209_143805,1761.0,0.93112457
3675,I04,DR_20221209_143805,1762.0,0.34390897
3676,I04,DR_20221209_143805,1763.0,0.76393074
3677,I04,DR_20221209_143805,1764.0,0.92355365
3678,I05,DR_20221209_143805,1765.0,0.9999596
3679,I05,DR_20221209_143805,1766.0,0.8246993
3680,I05,DR_20221209_143805,1767.0,0.9999596
3681,I05,DR_20221209_143805,1768.0,0.9998342
3682,I05,DR_20221209_143805,1769.0,0.9235369
3683,I05,DR_20221209_143805,1770.0,1.1642488
3684,I05,DR_20221209_143805,1771.0,0.9807569
3685,I05,DR_20221209_143805,1772.0,0.9317277
3686,I05,DR_20221209_143805,1773.0,0.9241143
3687,I06,DR_20221209_143805,1774.0,0.5730961
3688,I06,DR_20221209_143805,1775.0,1.0048515
3689,I06,DR_20221209_143805,1776.0,1.1000233
3690,I06,DR_20221209_143805,1777.0,0.9121461
3691,I06,DR_20221209_143805,1778.0,0.9967422
3692,I06,DR_20221209_143805,1779.0,1.0999985
3693,I06,DR_20221209_143805,1780.0,1.0701916
3694,I06,DR_20221209_143805,1781.0,0.9236551
3695,I06,DR_20221209_143805,1782.0,0.93162626
3696,I07,DR_20221209_143805,1783.0,0.93025017
3697,I07,DR_20221209_143805,1784.0,0.9998509
3698,I07,DR_20221209_143805,1785.0,0.9998509
3699,I07,DR_20221209_143805,1786.0,0.9316095
3700,I07,DR_20221209_143805,1787.0,0.91078687
3701,I07,DR_20221209_143805,1788.0,1.0999985
3702,I07,DR_20221209_143805,1789.0,1.044752
3703,I07,DR_20221209_143805,1790.0,0.687229
3704,I07,DR_20221209_143805,1791.0,1.0002367
3705,I08,DR_20221209_143805,1792.0,0.9316095
3706,I08,DR_20221209_143805,1793.0,0.9998509
3707,I08,DR_20221209_143805,1794.0,0.9121461
3708,I08,DR_20221209_143805,1795.0,0.93162626
3709,I08,DR_20221209_143805,1796.0,0.95238507
3710,I08,DR_20221209_143805,1797.0,0.60226566
3711,I08,DR_20221209_143805,1798.0,1.0736082
3712,I08,DR_20221209_143805,1799.0,0.6870984
3713,I08,DR_20221209_143805,1800.0,0.97867054
3714,I09,DR_20221209_143805,1801.0,0.814386
3715,I09,DR_20221209_143805,1802.0,0.91044587
3716,I09,DR_20221209_143805,1803.0,0.9807569
3717,I09,DR_20221209_143805,1804.0,0.9103277
3718,I09,DR_20221209_143805,1805.0,0.93030953
3719,I09,DR_20221209_143805,1806.0,0.9103277
3720,I09,DR_20221209_143805,1807.0,0.7402327
3721,I09,DR_20221209_143805,1808.0,1.00932
3722,I09,DR_20221209_143805,1809.0,0.9235369
3723,I10,DR_20221209_143805,1810.0,0.9121461
3724,I10,DR_20221209_143805,1811.0,0.9971201
3725,I10,DR_20221209_143805,1812.0,0.9236551
3726,I10,DR_20221209_143805,1813.0,0.31201977
3727,I10,DR_20221209_143805,1814.0,0.5623625
3728,I10,DR_20221209_143805,1815.0,0.8436227
3729,I10,DR_20221209_143805,1816.0,0.42296553
3730,I10,DR_20221209_143805,1817.0,0.57892406
3731,I10,DR_20221209_143805,1818.0,0.6188571
3732,I11,DR_20221209_143805,1819.0,0.9241143
3733,I11,DR_20221209_143805,1820.0,0.9297911
3734,I11,DR_20221209_143805,1821.0,1.0002201
3735,I11,DR_20221209_143805,1822.0,0.9316095
3736,I11,DR_20221209_143805,1823.0,0.9103277
3737,I11,DR_20221209_143805,1824.0,0.9236551
3738,I11,DR_20221209_143805,1825.0,0.687229
3739,I11,DR_20221209_143805,1826.0,0.9316095
3740,I11,DR_20221209_143805,1827.0,0.9998342
3741,I12,DR_20221209_143805,1828.0,0.31356835
3742,I12,DR_20221209_143805,1829.0,0.5254834
3743,I12,DR_20221209_143805,1830.0,0.31347775
3744,I12,DR_20221209_143805,1831.0,1.00783
3745,I12,DR_20221209_143805,1832.0,0.9136528
3746,I12,DR_20221209_143805,1833.0,0.7839667
3747,I12,DR_20221209_143805,1834.0,0.34386802
3748,I12,DR_20221209_143805,1835.0,0.49028593
3749,I12,DR_20221209_143805,1836.0,0.9906134
3750,I13,DR_20221209_143805,1837.0,0.9953066
3751,I13,DR_20221209_143805,1838.0,0.99802524
3752,I13,DR_20221209_143805,1839.0,0.97939765
3753,I13,DR_20221209_143805,1840.0,0.99952245
3754,I13,DR_20221209_143805,1841.0,0.9121461
3755,I13,DR_20221209_143805,1842.0,0.9305818
3756,I13,DR_20221209_143805,1843.0,0.9808467
3757,I13,DR_20221209_143805,1844.0,1.0817165
3758,I13,DR_20221209_143805,1845.0,0.9812161
3759,I14,DR_20221209_143805,1846.0,1.0081995
3760,I14,DR_20221209_143805,1847.0,0.99544966
3761,I14,DR_20221209_143805,1848.0,1.0413741
3762,I14,DR_20221209_143805,1849.0,0.9629944
3763,I14,DR_20221209_143805,1850.0,0.91183436
3764,I14,DR_20221209_143805,1851.0,0.50657386
3765,I14,DR_20221209_143805,1852.0,0.3447443
3766,I14,DR_20221209_143805,1853.0,1.0078158
3767,I14,DR_20221209_143805,1854.0,0.8257887
3768,I15,DR_20221209_143805,1855.0,0.98037076
3769,I15,DR_20221209_143805,1856.0,1.008202
3770,I15,DR_20221209_143805,1857.0,0.7771935
3771,I15,DR_20221209_143805,1858.0,1.0423293
3772,I15,DR_20221209_143805,1859.0,0.93008316
3773,I15,DR_20221209_143805,1860.0,1.0813967
3774,I15,DR_20221209_143805,1861.0,1.0566015
3775,I15,DR_20221209_143805,1862.0,0.980149
3776,I15,DR_20221209_143805,1863.0,0.763352
3777,I16,DR_20221209_143805,1864.0,1.0818558
3778,I16,DR_20221209_143805,1865.0,0.34084463
3779,I16,DR_20221209_143805,1866.0,1.0800095
3780,I16,DR_20221209_143805,1867.0,1.0681874
3781,I16,DR_20221209_143805,1868.0,0.99737984
3782,I16,DR_20221209_143805,1869.0,1.0011137
3783,I16,DR_20221209_143805,1870.0,0.9877115
3784,I16,DR_20221209_143805,1871.0,1.00932
3785,I16,DR_20221209_143805,1872.0,1.0745786
3786,I17,DR_20221209_143805,1873.0,1.0078133
3787,I17,DR_20221209_143805,1874.0,0.9807569
3788,I17,DR_20221209_143805,1875.0,0.9453617
3789,I17,DR_20221209_143805,1876.0,0.9629605
3790,I17,DR_20221209_143805,1877.0,0.8782246
3791,I17,DR_20221209_143805,1878.0,0.9239961
3792,I17,DR_20221209_143805,1879.0,0.50647485
3793,I17,DR_20221209_143805,1880.0,0.35207042
3794,I17,DR_20221209_143805,1881.0,0.9807593
3795,I18,DR_20221209_143805,1882.0,0.9235369
3796,I18,DR_20221209_143805,1883.0,0.8782246
3797,I18,DR_20221209_143805,1884.0,0.87060505
3798,I18,DR_20221209_143805,1885.0,1.0009955
3799,I18,DR_20221209_143805,1886.0,0.9297911
3800,I18,DR_20221209_143805,1887.0,0.9235369
3801,I18,DR_20221209_143805,1888.0,1.0810828
3802,I18,DR_20221209_143805,1889.0,0.6365309
