,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3175,F21,DR_20221209_143805,1262.0,1.0012933
3176,F21,DR_20221209_143805,1263.0,0.97097033
3177,F21,DR_20221209_143805,1264.0,1.031276
3178,F21,DR_20221209_143805,1265.0,0.38725027
3179,F21,DR_20221209_143805,1266.0,0.46706837
3180,F21,DR_20221209_143805,1267.0,0.9308062
3181,F21,DR_20221209_143805,1268.0,0.009808175
3182,F21,DR_20221209_143805,1269.0,1.0430573
3183,F22,DR_20221209_143805,1270.0,1.0432214
3184,F22,DR_20221209_143805,1271.0,1.0620515
3185,F22,DR_20221209_143805,1272.0,1.0267165
3186,F22,DR_20221209_143805,1273.0,1.042586
3187,F22,DR_20221209_143805,1274.0,0.0090963505
3188,F22,DR_20221209_143805,1275.0,0.0064759594
3189,F22,DR_20221209_143805,1276.0,0.91829246
3190,F22,DR_20221209_143805,1277.0,0.99222577
3191,F22,DR_20221209_143805,1278.0,0.99359596
3228,G03,DR_20221209_143805,1315.0,0.009714829
3229,G03,DR_20221209_143805,1316.0,0.005983962
3230,G03,DR_20221209_143805,1317.0,0.012332139
3231,G03,DR_20221209_143805,1318.0,1.0414356
3232,G03,DR_20221209_143805,1319.0,0.008968625
3233,G03,DR_20221209_143805,1320.0,0.0065870383
3234,G03,DR_20221209_143805,1321.0,0.07390506
3235,G03,DR_20221209_143805,1322.0,0.0323488
3236,G03,DR_20221209_143805,1323.0,1.0011059
3237,G04,DR_20221209_143805,1324.0,0.0061147627
3238,G04,DR_20221209_143805,1325.0,0.006516276
3239,G04,DR_20221209_143805,1326.0,0.89090157
3240,G04,DR_20221209_143805,1327.0,1.0356213
3241,G04,DR_20221209_143805,1328.0,0.88046205
3242,G04,DR_20221209_143805,1329.0,0.00548526
3243,G04,DR_20221209_143805,1330.0,0.0015445715
3244,G04,DR_20221209_143805,1331.0,0.009291072
3245,G04,DR_20221209_143805,1332.0,1.0412208
3246,G05,DR_20221209_143805,1333.0,0.009297977
3247,G05,DR_20221209_143805,1334.0,0.007467185
3248,G05,DR_20221209_143805,1335.0,0.0051013264
3249,G05,DR_20221209_143805,1336.0,1.0032147
3250,G05,DR_20221209_143805,1337.0,0.0049750763
3251,G05,DR_20221209_143805,1338.0,0.009301991
3252,G05,DR_20221209_143805,1339.0,1.0089854
3253,G05,DR_20221209_143805,1340.0,0.012093495
3254,G05,DR_20221209_143805,1341.0,1.0034956
3255,G06,DR_20221209_143805,1342.0,0.005796924
3256,G06,DR_20221209_143805,1343.0,0.46668637
3257,G06,DR_20221209_143805,1344.0,0.011699836
3258,G06,DR_20221209_143805,1345.0,1.0239235
3259,G06,DR_20221209_143805,1346.0,0.008596755
3260,G06,DR_20221209_143805,1347.0,0.005055598
3261,G06,DR_20221209_143805,1348.0,0.08290595
3262,G06,DR_20221209_143805,1349.0,0.88324785
3263,G06,DR_20221209_143805,1350.0,1.0298947
3264,G07,DR_20221209_143805,1351.0,1.0041592
3265,G07,DR_20221209_143805,1352.0,1.0109525
3266,G07,DR_20221209_143805,1353.0,1.0044636
3267,G07,DR_20221209_143805,1354.0,1.0419616
3268,G07,DR_20221209_143805,1355.0,0.005752637
3269,G07,DR_20221209_143805,1356.0,0.0010205592
3270,G07,DR_20221209_143805,1357.0,0.0018593939
3271,G07,DR_20221209_143805,1358.0,0.08072475
3272,G07,DR_20221209_143805,1359.0,0.986364
3273,G08,DR_20221209_143805,1360.0,0.0395704
3274,G08,DR_20221209_143805,1361.0,0.4903485
3275,G08,DR_20221209_143805,1362.0,0.48234928
3276,G08,DR_20221209_143805,1363.0,0.015989464
3277,G08,DR_20221209_143805,1364.0,0.029587334
3278,G08,DR_20221209_143805,1365.0,0.8888289
3279,G08,DR_20221209_143805,1366.0,0.080451556
3280,G08,DR_20221209_143805,1367.0,1.0440375
3281,G08,DR_20221209_143805,1368.0,0.8871067
3282,G09,DR_20221209_143805,1369.0,0.006299337
3283,G09,DR_20221209_143805,1370.0,0.08021918
3284,G09,DR_20221209_143805,1371.0,0.9857328
3285,G09,DR_20221209_143805,1372.0,0.9037209
3286,G09,DR_20221209_143805,1373.0,0.051030427
3287,G09,DR_20221209_143805,1374.0,1.0232844
3288,G09,DR_20221209_143805,1375.0,0.5590577
3289,G09,DR_20221209_143805,1376.0,1.0272316
3290,G09,DR_20221209_143805,1377.0,1.002616
3291,G10,DR_20221209_143805,1378.0,1.0029821
3292,G10,DR_20221209_143805,1379.0,0.010658211
3293,G10,DR_20221209_143805,1380.0,0.005855827
3294,G10,DR_20221209_143805,1381.0,0.005290962
3295,G10,DR_20221209_143805,1382.0,0.005255699
3296,G10,DR_20221209_143805,1383.0,0.0014214758
3297,G10,DR_20221209_143805,1384.0,0.8525585
3298,G10,DR_20221209_143805,1385.0,0.0018085657
3299,G10,DR_20221209_143805,1386.0,0.005931074
3300,G11,DR_20221209_143805,1387.0,0.99497706
3301,G11,DR_20221209_143805,1388.0,0.055473156
3302,G11,DR_20221209_143805,1389.0,0.03878994
3303,G11,DR_20221209_143805,1390.0,0.9998784
3304,G11,DR_20221209_143805,1391.0,0.053682283
3305,G11,DR_20221209_143805,1392.0,1.00362
3306,G11,DR_20221209_143805,1393.0,0.99363244
3307,G11,DR_20221209_143805,1394.0,1.011473
3308,G11,DR_20221209_143805,1395.0,0.99627167
3309,G12,DR_20221209_143805,1396.0,0.00699707
3310,G12,DR_20221209_143805,1397.0,1.0468819
3311,G12,DR_20221209_143805,1398.0,1.0187614
3312,G12,DR_20221209_143805,1399.0,1.0034949
3313,G12,DR_20221209_143805,1400.0,1.0253502
3314,G12,DR_20221209_143805,1401.0,1.0422456
3315,G12,DR_20221209_143805,1402.0,0.9982143
3316,G12,DR_20221209_143805,1403.0,0.99743354
3317,G12,DR_20221209_143805,1404.0,1.0021108
3318,G13,DR_20221209_143805,1405.0,0.4497079
3319,G13,DR_20221209_143805,1406.0,0.0057050954
3320,G13,DR_20221209_143805,1407.0,1.0021133
3321,G13,DR_20221209_143805,1408.0,1.0367076
3322,G13,DR_20221209_143805,1409.0,1.0418319
3323,G13,DR_20221209_143805,1410.0,1.0206037
3324,G13,DR_20221209_143805,1411.0,1.0008022
3325,G13,DR_20221209_143805,1412.0,0.039098635
3326,G13,DR_20221209_143805,1413.0,0.9511701
3327,G14,DR_20221209_143805,1414.0,0.4784461
3328,G14,DR_20221209_143805,1415.0,1.0025221
3329,G14,DR_20221209_143805,1416.0,0.9887791
3330,G14,DR_20221209_143805,1417.0,0.98712635
3331,G14,DR_20221209_143805,1418.0,0.50683886
3332,G14,DR_20221209_143805,1419.0,0.5051765
3333,G14,DR_20221209_143805,1420.0,0.9767913
3334,G14,DR_20221209_143805,1421.0,0.007353242
3335,G14,DR_20221209_143805,1422.0,1.0029261
3336,G15,DR_20221209_143805,1423.0,0.0051013264
3337,G15,DR_20221209_143805,1424.0,0.48258907
3338,G15,DR_20221209_143805,1425.0,0.9773884
3339,G15,DR_20221209_143805,1426.0,1.0492665
3340,G15,DR_20221209_143805,1427.0,0.009657547
3341,G15,DR_20221209_143805,1428.0,1.0459406
3342,G15,DR_20221209_143805,1429.0,0.030114777
3343,G15,DR_20221209_143805,1430.0,0.9934849
3344,G15,DR_20221209_143805,1431.0,1.0496206
3345,G16,DR_20221209_143805,1432.0,1.064142
3346,G16,DR_20221209_143805,1433.0,0.006449594
3347,G16,DR_20221209_143805,1434.0,0.87770945
3348,G16,DR_20221209_143805,1435.0,0.8444029
3349,G16,DR_20221209_143805,1436.0,0.01814079
3350,G16,DR_20221209_143805,1437.0,1.0267107
3351,G16,DR_20221209_143805,1438.0,1.0044515
3352,G16,DR_20221209_143805,1439.0,1.050621
3353,G16,DR_20221209_143805,1440.0,1.0402313
3354,G17,DR_20221209_143805,1441.0,1.0018017
3355,G17,DR_20221209_143805,1442.0,1.0262437
3356,G17,DR_20221209_143805,1443.0,0.9993847
3357,G17,DR_20221209_143805,1444.0,1.0029339
3358,G17,DR_20221209_143805,1445.0,0.50271016
3359,G17,DR_20221209_143805,1446.0,0.98731124
3360,G17,DR_20221209_143805,1447.0,0.99107003
3361,G17,DR_20221209_143805,1448.0,1.0035388
3362,G17,DR_20221209_143805,1449.0,0.99987495
3363,G18,DR_20221209_143805,1450.0,0.9961585
3364,G18,DR_20221209_143805,1451.0,0.031608522
3365,G18,DR_20221209_143805,1452.0,0.99463516
3366,G18,DR_20221209_143805,1453.0,1.0428861
3367,G18,DR_20221209_143805,1454.0,0.0083659515
3368,G18,DR_20221209_143805,1455.0,0.009806033
3369,G18,DR_20221209_143805,1456.0,0.0099470345
3370,G18,DR_20221209_143805,1457.0,0.00641837
3371,G18,DR_20221209_143805,1458.0,0.98323685
3372,G19,DR_20221209_143805,1459.0,1.0229938
3373,G19,DR_20221209_143805,1460.0,1.0022366
3374,G19,DR_20221209_143805,1461.0,0.3705181
3375,G19,DR_20221209_143805,1462.0,1.0429323
3376,G19,DR_20221209_143805,1463.0,0.86934507
3377,G19,DR_20221209_143805,1464.0,0.008903077
3378,G19,DR_20221209_143805,1465.0,0.9850733
3379,G19,DR_20221209_143805,1466.0,0.0060510477
3380,G19,DR_20221209_143805,1467.0,1.0010562
3381,G20,DR_20221209_143805,1468.0,0.0017605445
3382,G20,DR_20221209_143805,1469.0,0.0052596047
3383,G20,DR_20221209_143805,1470.0,0.80654824
3384,G20,DR_20221209_143805,1471.0,1.0024164
3385,G20,DR_20221209_143805,1472.0,0.008457439
3386,G20,DR_20221209_143805,1473.0,0.008515202
3387,G20,DR_20221209_143805,1474.0,0.0022699756
3388,G20,DR_20221209_143805,1475.0,0.006099518
3389,G20,DR_20221209_143805,1476.0,1.0341731
3390,G21,DR_20221209_143805,1477.0,0.008916405
3391,G21,DR_20221209_143805,1478.0,1.0446867
3392,G21,DR_20221209_143805,1479.0,0.986108
3393,G21,DR_20221209_143805,1480.0,1.042063
3394,G21,DR_20221209_143805,1481.0,0.009378864
3395,G21,DR_20221209_143805,1482.0,0.5150855
3396,G21,DR_20221209_143805,1483.0,0.8326729
3397,G21,DR_20221209_143805,1484.0,0.005087967
3398,G21,DR_20221209_143805,1485.0,1.0294148
3399,G22,DR_20221209_143805,1486.0,1.0024116
3400,G22,DR_20221209_143805,1487.0,1.0014588
3401,G22,DR_20221209_143805,1488.0,0.8068803
3402,G22,DR_20221209_143805,1489.0,1.0149003
3403,G22,DR_20221209_143805,1490.0,0.87817246
3404,G22,DR_20221209_143805,1491.0,0.010151483
3405,G22,DR_20221209_143805,1492.0,0.98376876
3406,G22,DR_20221209_143805,1493.0,0.85355854
3407,G22,DR_20221209_143805,1494.0,1.0033923
3444,H03,DR_20221209_143805,1531.0,0.003826664
3445,H03,DR_20221209_143805,1532.0,0.0052938308
3446,H03,DR_20221209_143805,1533.0,0.0800859
3447,H03,DR_20221209_143805,1534.0,1.0433981
3448,H03,DR_20221209_143805,1535.0,0.004101132
3449,H03,DR_20221209_143805,1536.0,0.0052938308
3450,H03,DR_20221209_143805,1537.0,0.028312678
3451,H03,DR_20221209_143805,1538.0,0.005489479
3452,H03,DR_20221209_143805,1539.0,0.0018904471
3453,H04,DR_20221209_143805,1540.0,0.004026085
3454,H04,DR_20221209_143805,1541.0,0.008777321
3455,H04,DR_20221209_143805,1542.0,1.0446867
3456,H04,DR_20221209_143805,1543.0,0.88156354
3457,H04,DR_20221209_143805,1544.0,0.881363
3458,H04,DR_20221209_143805,1545.0,0.0058126803
3459,H04,DR_20221209_143805,1546.0,0.004083191
3460,H04,DR_20221209_143805,1547.0,0.009148531
3461,H04,DR_20221209_143805,1548.0,1.0409142
3462,H05,DR_20221209_143805,1549.0,0.009387
3463,H05,DR_20221209_143805,1550.0,0.001598929
3464,H05,DR_20221209_143805,1551.0,0.010575515
3465,H05,DR_20221209_143805,1552.0,0.98990333
3466,H05,DR_20221209_143805,1553.0,0.005752637
3467,H05,DR_20221209_143805,1554.0,0.08043893
3468,H05,DR_20221209_143805,1555.0,0.5177044
3469,H05,DR_20221209_143805,1556.0,0.008272304
3470,H05,DR_20221209_143805,1557.0,1.0420333
3471,H06,DR_20221209_143805,1558.0,0.009345615
3472,H06,DR_20221209_143805,1559.0,1.0431635
3473,H06,DR_20221209_143805,1560.0,1.0432185
3474,H06,DR_20221209_143805,1561.0,0.8812567
3475,H06,DR_20221209_143805,1562.0,0.00983724
3476,H06,DR_20221209_143805,1563.0,0.0042183865
3477,H06,DR_20221209_143805,1564.0,0.0059369192
3478,H06,DR_20221209_143805,1565.0,0.006020448
3479,H06,DR_20221209_143805,1566.0,1.0430566
3480,H07,DR_20221209_143805,1567.0,1.04499
3481,H07,DR_20221209_143805,1568.0,1.0425433
3482,H07,DR_20221209_143805,1569.0,1.0169628
3483,H07,DR_20221209_143805,1570.0,1.0271388
3484,H07,DR_20221209_143805,1571.0,0.010133267
3485,H07,DR_20221209_143805,1572.0,0.009208398
3486,H07,DR_20221209_143805,1573.0,0.0063291765
3487,H07,DR_20221209_143805,1574.0,0.008833157
3488,H07,DR_20221209_143805,1575.0,1.0049691
3489,H08,DR_20221209_143805,1576.0,0.9842201
3490,H08,DR_20221209_143805,1577.0,1.0345765
3491,H08,DR_20221209_143805,1578.0,0.98505825
3492,H08,DR_20221209_143805,1579.0,1.0140424
3493,H08,DR_20221209_143805,1580.0,0.8784614
3494,H08,DR_20221209_143805,1581.0,0.744647
3495,H08,DR_20221209_143805,1582.0,0.5866003
3496,H08,DR_20221209_143805,1583.0,0.0013569559
3497,H08,DR_20221209_143805,1584.0,1.0409249
3498,H09,DR_20221209_143805,1585.0,0.005983962
3499,H09,DR_20221209_143805,1586.0,1.0261792
3500,H09,DR_20221209_143805,1587.0,1.007254
3501,H09,DR_20221209_143805,1588.0,0.039332863
3502,H09,DR_20221209_143805,1589.0,1.0260656
3503,H09,DR_20221209_143805,1590.0,0.88118076
3504,H09,DR_20221209_143805,1591.0,0.08517847
3505,H09,DR_20221209_143805,1592.0,1.022816
3506,H09,DR_20221209_143805,1593.0,1.0176963
3507,H10,DR_20221209_143805,1594.0,0.982475
3508,H10,DR_20221209_143805,1595.0,0.00905594
3509,H10,DR_20221209_143805,1596.0,0.012075555
3510,H10,DR_20221209_143805,1597.0,0.0015590636
3511,H10,DR_20221209_143805,1598.0,0.00904248
3512,H10,DR_20221209_143805,1599.0,0.027303722
3513,H10,DR_20221209_143805,1600.0,0.08398119
3514,H10,DR_20221209_143805,1601.0,0.07964339
3515,H10,DR_20221209_143805,1602.0,0.080424435
3516,H11,DR_20221209_143805,1603.0,0.99398685
3517,H11,DR_20221209_143805,1604.0,1.0193816
3518,H11,DR_20221209_143805,1605.0,0.99982125
3519,H11,DR_20221209_143805,1606.0,1.0106217
3520,H11,DR_20221209_143805,1607.0,1.0449897
3521,H11,DR_20221209_143805,1608.0,0.50026286
3522,H11,DR_20221209_143805,1609.0,1.0120881
3523,H11,DR_20221209_143805,1610.0,1.0068871
3524,H11,DR_20221209_143805,1611.0,0.9969257
3525,H12,DR_20221209_143805,1612.0,1.0497978
3526,H12,DR_20221209_143805,1613.0,1.025558
3527,H12,DR_20221209_143805,1614.0,0.9961761
3528,H12,DR_20221209_143805,1615.0,0.4962887
3529,H12,DR_20221209_143805,1616.0,1.04712
3530,H12,DR_20221209_143805,1617.0,0.015354932
3531,H12,DR_20221209_143805,1618.0,0.993449
3532,H12,DR_20221209_143805,1619.0,1.0430573
3533,H12,DR_20221209_143805,1620.0,1.0111014
3534,H13,DR_20221209_143805,1621.0,0.008557581
3535,H13,DR_20221209_143805,1622.0,0.87892574
3536,H13,DR_20221209_143805,1623.0,1.0418586
3537,H13,DR_20221209_143805,1624.0,1.0449221
3538,H13,DR_20221209_143805,1625.0,1.0261208
3539,H13,DR_20221209_143805,1626.0,1.0229337
3540,H13,DR_20221209_143805,1627.0,1.043612
3541,H13,DR_20221209_143805,1628.0,1.029757
3542,H13,DR_20221209_143805,1629.0,1.0258276
3543,H14,DR_20221209_143805,1630.0,1.0276605
3544,H14,DR_20221209_143805,1631.0,1.0465814
3545,H14,DR_20221209_143805,1632.0,0.98838115
3546,H14,DR_20221209_143805,1633.0,1.0325853
3547,H14,DR_20221209_143805,1634.0,1.0229855
3548,H14,DR_20221209_143805,1635.0,1.0437945
3549,H14,DR_20221209_143805,1636.0,0.99754876
3550,H14,DR_20221209_143805,1637.0,1.0057812
3551,H14,DR_20221209_143805,1638.0,1.0016847
3552,H15,DR_20221209_143805,1639.0,1.0204343
3553,H15,DR_20221209_143805,1640.0,0.033264562
3554,H15,DR_20221209_143805,1641.0,1.0002298
3555,H15,DR_20221209_143805,1642.0,0.99660105
3556,H15,DR_20221209_143805,1643.0,0.03279476
3557,H15,DR_20221209_143805,1644.0,0.03560126
3558,H15,DR_20221209_143805,1645.0,0.9942041
3559,H15,DR_20221209_143805,1646.0,1.0319402
3560,H15,DR_20221209_143805,1647.0,1.0050279
3561,H16,DR_20221209_143805,1648.0,1.0427331
3562,H16,DR_20221209_143805,1649.0,0.9443181
3563,H16,DR_20221209_143805,1650.0,0.88190866
3564,H16,DR_20221209_143805,1651.0,1.0029684
3565,H16,DR_20221209_143805,1652.0,1.0238963
3566,H16,DR_20221209_143805,1653.0,1.0291758
3567,H16,DR_20221209_143805,1654.0,0.9409224
3568,H16,DR_20221209_143805,1655.0,1.01691
3569,H16,DR_20221209_143805,1656.0,1.0441276
3570,H17,DR_20221209_143805,1657.0,0.99523133
3571,H17,DR_20221209_143805,1658.0,1.0385017
3572,H17,DR_20221209_143805,1659.0,0.98758364
3573,H17,DR_20221209_143805,1660.0,1.0015278
3574,H17,DR_20221209_143805,1661.0,0.8880103
3575,H17,DR_20221209_143805,1662.0,0.005794934
3576,H17,DR_20221209_143805,1663.0,0.010703089
3577,H17,DR_20221209_143805,1664.0,0.98016983
3578,H17,DR_20221209_143805,1665.0,0.9967398
3579,H18,DR_20221209_143805,1666.0,1.0198454
3580,H18,DR_20221209_143805,1667.0,1.0432643
3581,H18,DR_20221209_143805,1668.0,0.9414931
3582,H18,DR_20221209_143805,1669.0,1.0025214
3583,H18,DR_20221209_143805,1670.0,0.009007949
3584,H18,DR_20221209_143805,1671.0,0.008572062
3585,H18,DR_20221209_143805,1672.0,0.74244934
3586,H18,DR_20221209_143805,1673.0,0.5062383
3587,H18,DR_20221209_143805,1674.0,0.9965502
3588,H19,DR_20221209_143805,1675.0,1.026761
3589,H19,DR_20221209_143805,1676.0,1.041966
3590,H19,DR_20221209_143805,1677.0,0.9873933
3591,H19,DR_20221209_143805,1678.0,1.0434864
3592,H19,DR_20221209_143805,1679.0,0.0082872845
3593,H19,DR_20221209_143805,1680.0,0.0015716925
3594,H19,DR_20221209_143805,1681.0,0.0014492727
3595,H19,DR_20221209_143805,1682.0,1.03332
3596,H19,DR_20221209_143805,1683.0,1.029936
3597,H20,DR_20221209_143805,1684.0,0.88228154
3598,H20,DR_20221209_143805,1685.0,1.0446004
3599,H20,DR_20221209_143805,1686.0,0.8015164
3600,H20,DR_20221209_143805,1687.0,1.0356035
3601,H20,DR_20221209_143805,1688.0,0.009005136
3602,H20,DR_20221209_143805,1689.0,0.97234416
3603,H20,DR_20221209_143805,1690.0,0.6707352
3604,H20,DR_20221209_143805,1691.0,0.0048603965
3605,H20,DR_20221209_143805,1692.0,1.0019605
3606,H21,DR_20221209_143805,1693.0,0.99772525
3607,H21,DR_20221209_143805,1694.0,0.03345459
3608,H21,DR_20221209_143805,1695.0,0.9950741
3609,H21,DR_20221209_143805,1696.0,1.02645
3610,H21,DR_20221209_143805,1697.0,1.0417863
3611,H21,DR_20221209_143805,1698.0,1.002229
3612,H21,DR_20221209_143805,1699.0,0.9930231
3613,H21,DR_20221209_143805,1700.0,0.0063690725
3614,H21,DR_20221209_143805,1701.0,1.0004455
3615,H22,DR_20221209_143805,1702.0,1.0454524
3616,H22,DR_20221209_143805,1703.0,1.0412192
3617,H22,DR_20221209_143805,1704.0,0.99935454
3618,H22,DR_20221209_143805,1705.0,1.0019591
3619,H22,DR_20221209_143805,1706.0,1.0073026
3620,H22,DR_20221209_143805,1707.0,1.0098343
3621,H22,DR_20221209_143805,1708.0,1.0009754
3622,H22,DR_20221209_143805,1709.0,0.028363742
3623,H22,DR_20221209_143805,1710.0,1.0019897
3660,I03,DR_20221209_143805,1747.0,0.0040432955
3661,I03,DR_20221209_143805,1748.0,0.079993546
3662,I03,DR_20221209_143805,1749.0,1.0038334
3663,I03,DR_20221209_143805,1750.0,0.03601104
3664,I03,DR_20221209_143805,1751.0,0.9284659
3665,I03,DR_20221209_143805,1752.0,0.0045375633
3666,I03,DR_20221209_143805,1753.0,1.004199
3667,I03,DR_20221209_143805,1754.0,0.033869162
3668,I03,DR_20221209_143805,1755.0,0.48127693
3669,I04,DR_20221209_143805,1756.0,0.010186625
3670,I04,DR_20221209_143805,1757.0,0.0028102484
3671,I04,DR_20221209_143805,1758.0,1.0031774
3672,I04,DR_20221209_143805,1759.0,1.0034963
3673,I04,DR_20221209_143805,1760.0,0.0061221495
3674,I04,DR_20221209_143805,1761.0,0.005311041
3675,I04,DR_20221209_143805,1762.0,0.005681849
3676,I04,DR_20221209_143805,1763.0,0.0048043756
3677,I04,DR_20221209_143805,1764.0,0.010646381
3678,I05,DR_20221209_143805,1765.0,0.0065870383
3679,I05,DR_20221209_143805,1766.0,0.0049922867
3680,I05,DR_20221209_143805,1767.0,0.008556627
3681,I05,DR_20221209_143805,1768.0,1.0431137
3682,I05,DR_20221209_143805,1769.0,1.0014626
3683,I05,DR_20221209_143805,1770.0,0.0054727523
3684,I05,DR_20221209_143805,1771.0,1.0042906
3685,I05,DR_20221209_143805,1772.0,1.0006169
3686,I05,DR_20221209_143805,1773.0,1.0027473
3687,I06,DR_20221209_143805,1774.0,0.0045419973
3688,I06,DR_20221209_143805,1775.0,0.008449329
3689,I06,DR_20221209_143805,1776.0,0.008556627
3690,I06,DR_20221209_143805,1777.0,1.0244249
3691,I06,DR_20221209_143805,1778.0,0.009428162
3692,I06,DR_20221209_143805,1779.0,0.006529932
3693,I06,DR_20221209_143805,1780.0,0.08051759
3694,I06,DR_20221209_143805,1781.0,0.010730584
3695,I06,DR_20221209_143805,1782.0,1.0430573
3696,I07,DR_20221209_143805,1783.0,0.882837
3697,I07,DR_20221209_143805,1784.0,1.0381341
3698,I07,DR_20221209_143805,1785.0,1.0429534
3699,I07,DR_20221209_143805,1786.0,1.042362
3700,I07,DR_20221209_143805,1787.0,0.008508595
3701,I07,DR_20221209_143805,1788.0,0.005550577
3702,I07,DR_20221209_143805,1789.0,0.08409736
3703,I07,DR_20221209_143805,1790.0,0.006355713
3704,I07,DR_20221209_143805,1791.0,1.0661767
3705,I08,DR_20221209_143805,1792.0,1.0445062
3706,I08,DR_20221209_143805,1793.0,1.0419687
3707,I08,DR_20221209_143805,1794.0,1.0034829
3708,I08,DR_20221209_143805,1795.0,1.0468578
3709,I08,DR_20221209_143805,1796.0,0.00961593
3710,I08,DR_20221209_143805,1797.0,0.003995031
3711,I08,DR_20221209_143805,1798.0,0.0811985
3712,I08,DR_20221209_143805,1799.0,0.0057972157
3713,I08,DR_20221209_143805,1800.0,0.9995558
3714,I09,DR_20221209_143805,1801.0,0.005241427
3715,I09,DR_20221209_143805,1802.0,1.0038387
3716,I09,DR_20221209_143805,1803.0,1.0045191
3717,I09,DR_20221209_143805,1804.0,1.0268197
3718,I09,DR_20221209_143805,1805.0,0.8817633
3719,I09,DR_20221209_143805,1806.0,1.0080885
3720,I09,DR_20221209_143805,1807.0,0.0051584328
3721,I09,DR_20221209_143805,1808.0,1.0325785
3722,I09,DR_20221209_143805,1809.0,0.99541986
3723,I10,DR_20221209_143805,1810.0,0.96793556
3724,I10,DR_20221209_143805,1811.0,0.01063032
3725,I10,DR_20221209_143805,1812.0,0.012075555
3726,I10,DR_20221209_143805,1813.0,0.0059423177
3727,I10,DR_20221209_143805,1814.0,0.008091464
3728,I10,DR_20221209_143805,1815.0,0.0048098085
3729,I10,DR_20221209_143805,1816.0,0.00161617
3730,I10,DR_20221209_143805,1817.0,0.001598929
3731,I10,DR_20221209_143805,1818.0,0.010525735
3732,I11,DR_20221209_143805,1819.0,0.008881195
3733,I11,DR_20221209_143805,1820.0,0.881028
3734,I11,DR_20221209_143805,1821.0,0.96179163
3735,I11,DR_20221209_143805,1822.0,1.0411339
3736,I11,DR_20221209_143805,1823.0,0.88161105
3737,I11,DR_20221209_143805,1824.0,0.008968625
3738,I11,DR_20221209_143805,1825.0,0.006542561
3739,I11,DR_20221209_143805,1826.0,1.0088158
3740,I11,DR_20221209_143805,1827.0,1.0268775
3741,I12,DR_20221209_143805,1828.0,0.96796495
3742,I12,DR_20221209_143805,1829.0,0.0015716925
3743,I12,DR_20221209_143805,1830.0,0.7449164
3744,I12,DR_20221209_143805,1831.0,1.0438169
3745,I12,DR_20221209_143805,1832.0,1.0253907
3746,I12,DR_20221209_143805,1833.0,0.47645965
3747,I12,DR_20221209_143805,1834.0,0.29241458
3748,I12,DR_20221209_143805,1835.0,1.045091
3749,I12,DR_20221209_143805,1836.0,1.043783
3750,I13,DR_20221209_143805,1837.0,0.009540213
3751,I13,DR_20221209_143805,1838.0,1.0630411
3752,I13,DR_20221209_143805,1839.0,1.0030231
3753,I13,DR_20221209_143805,1840.0,1.0272475
3754,I13,DR_20221209_143805,1841.0,1.0423822
3755,I13,DR_20221209_143805,1842.0,0.90690464
3756,I13,DR_20221209_143805,1843.0,1.0459566
3757,I13,DR_20221209_143805,1844.0,1.0530211
3758,I13,DR_20221209_143805,1845.0,1.0005568
3759,I14,DR_20221209_143805,1846.0,1.0229709
3760,I14,DR_20221209_143805,1847.0,0.034843214
3761,I14,DR_20221209_143805,1848.0,0.9976544
3762,I14,DR_20221209_143805,1849.0,0.9444193
3763,I14,DR_20221209_143805,1850.0,1.0264626
3764,I14,DR_20221209_143805,1851.0,0.009036066
3765,I14,DR_20221209_143805,1852.0,1.037369
3766,I14,DR_20221209_143805,1853.0,1.0453473
3767,I14,DR_20221209_143805,1854.0,0.9635968
3768,I15,DR_20221209_143805,1855.0,1.044367
3769,I15,DR_20221209_143805,1856.0,1.0267376
3770,I15,DR_20221209_143805,1857.0,0.884502
3771,I15,DR_20221209_143805,1858.0,0.9955132
3772,I15,DR_20221209_143805,1859.0,1.0232196
3773,I15,DR_20221209_143805,1860.0,0.49075717
3774,I15,DR_20221209_143805,1861.0,0.9838188
3775,I15,DR_20221209_143805,1862.0,1.0412625
3776,I15,DR_20221209_143805,1863.0,0.9571517
3777,I16,DR_20221209_143805,1864.0,1.0309776
3778,I16,DR_20221209_143805,1865.0,0.98346484
3779,I16,DR_20221209_143805,1866.0,0.9984248
3780,I16,DR_20221209_143805,1867.0,0.9936743
3781,I16,DR_20221209_143805,1868.0,1.0252151
3782,I16,DR_20221209_143805,1869.0,1.011007
3783,I16,DR_20221209_143805,1870.0,0.4061037
3784,I16,DR_20221209_143805,1871.0,0.9965027
3785,I16,DR_20221209_143805,1872.0,0.99615
3786,I17,DR_20221209_143805,1873.0,1.0274763
3787,I17,DR_20221209_143805,1874.0,0.03286859
3788,I17,DR_20221209_143805,1875.0,0.9719528
3789,I17,DR_20221209_143805,1876.0,1.0272626
3790,I17,DR_20221209_143805,1877.0,0.009761877
3791,I17,DR_20221209_143805,1878.0,0.008833819
3792,I17,DR_20221209_143805,1879.0,1.044033
3793,I17,DR_20221209_143805,1880.0,0.0016640879
3794,I17,DR_20221209_143805,1881.0,1.0133755
3795,I18,DR_20221209_143805,1882.0,1.0291114
3796,I18,DR_20221209_143805,1883.0,1.0294127
3797,I18,DR_20221209_143805,1884.0,0.9043448
3798,I18,DR_20221209_143805,1885.0,1.0243206
