,Image_Metadata_WellID,Image_Metadata_PlateID,ImageNumber,score
3160,F19,DR_20221209_143805,1247.0,0.11664751
3161,F19,DR_20221209_143805,1248.0,0.04249888
3162,F19,DR_20221209_143805,1249.0,-0.027897073
3163,F19,DR_20221209_143805,1250.0,0.017736658
3164,F19,DR_20221209_143805,1251.0,-0.0030814137
3165,F20,DR_20221209_143805,1252.0,0.0411005
3166,F20,DR_20221209_143805,1253.0,0.021829288
3167,F20,DR_20221209_143805,1254.0,-0.0130750155
3168,F20,DR_20221209_143805,1255.0,0.020092532
3169,F20,DR_20221209_143805,1256.0,-0.014254561
3170,F20,DR_20221209_143805,1257.0,-0.013768695
3171,F20,DR_20221209_143805,1258.0,0.07025835
3172,F20,DR_20221209_143805,1259.0,-0.023912497
3173,F20,DR_20221209_143805,1260.0,-0.0006082332
3174,F21,DR_20221209_143805,1261.0,0.007429433
3175,F21,DR_20221209_143805,1262.0,-0.093039095
3176,F21,DR_20221209_143805,1263.0,0.05335389
3177,F21,DR_20221209_143805,1264.0,0.020988233
3178,F21,DR_20221209_143805,1265.0,0.037557874
3179,F21,DR_20221209_143805,1266.0,-0.00035907785
3180,F21,DR_20221209_143805,1267.0,-0.0013822885
3181,F21,DR_20221209_143805,1268.0,0.03256646
3182,F21,DR_20221209_143805,1269.0,-0.06112301
3183,F22,DR_20221209_143805,1270.0,0.0088667525
3184,F22,DR_20221209_143805,1271.0,-0.000107557644
3185,F22,DR_20221209_143805,1272.0,0.019200688
3186,F22,DR_20221209_143805,1273.0,0.010234889
3187,F22,DR_20221209_143805,1274.0,0.016566565
3188,F22,DR_20221209_143805,1275.0,-0.004766924
3189,F22,DR_20221209_143805,1276.0,0.043695807
3190,F22,DR_20221209_143805,1277.0,-0.0062951786
3191,F22,DR_20221209_143805,1278.0,0.04956799
3228,G03,DR_20221209_143805,1315.0,-0.0065492913
3229,G03,DR_20221209_143805,1316.0,0.0058520017
3230,G03,DR_20221209_143805,1317.0,0.0010816414
3231,G03,DR_20221209_143805,1318.0,0.0022468853
3232,G03,DR_20221209_143805,1319.0,0.039606664
3233,G03,DR_20221209_143805,1320.0,0.020643285
3234,G03,DR_20221209_143805,1321.0,0.015886221
3235,G03,DR_20221209_143805,1322.0,0.3520777
3236,G03,DR_20221209_143805,1323.0,-0.010298199
3237,G04,DR_20221209_143805,1324.0,-0.026475575
3238,G04,DR_20221209_143805,1325.0,-0.005263852
3239,G04,DR_20221209_143805,1326.0,0.0020074463
3240,G04,DR_20221209_143805,1327.0,-0.0008809767
3241,G04,DR_20221209_143805,1328.0,0.007185536
3242,G04,DR_20221209_143805,1329.0,0.013764376
3243,G04,DR_20221209_143805,1330.0,-0.01711557
3244,G04,DR_20221209_143805,1331.0,0.023231223
3245,G04,DR_20221209_143805,1332.0,-0.012180651
3246,G05,DR_20221209_143805,1333.0,-0.00603639
3247,G05,DR_20221209_143805,1334.0,-0.0086482745
3248,G05,DR_20221209_143805,1335.0,0.024598487
3249,G05,DR_20221209_143805,1336.0,-0.00023803193
3250,G05,DR_20221209_143805,1337.0,0.014532514
3251,G05,DR_20221209_143805,1338.0,0.0110130515
3252,G05,DR_20221209_143805,1339.0,-0.04506489
3253,G05,DR_20221209_143805,1340.0,0.01105351
3254,G05,DR_20221209_143805,1341.0,-0.0056503364
3255,G06,DR_20221209_143805,1342.0,-0.026701981
3256,G06,DR_20221209_143805,1343.0,-0.011739149
3257,G06,DR_20221209_143805,1344.0,-0.0084990645
3258,G06,DR_20221209_143805,1345.0,0.014133928
3259,G06,DR_20221209_143805,1346.0,0.058775343
3260,G06,DR_20221209_143805,1347.0,0.023018578
3261,G06,DR_20221209_143805,1348.0,0.011298967
3262,G06,DR_20221209_143805,1349.0,0.036164947
3263,G06,DR_20221209_143805,1350.0,-0.035754543
3264,G07,DR_20221209_143805,1351.0,0.018079117
3265,G07,DR_20221209_143805,1352.0,0.004845636
3266,G07,DR_20221209_143805,1353.0,0.015118464
3267,G07,DR_20221209_143805,1354.0,-0.00860423
3268,G07,DR_20221209_143805,1355.0,0.0076370463
3269,G07,DR_20221209_143805,1356.0,-0.13655032
3270,G07,DR_20221209_143805,1357.0,-0.004065858
3271,G07,DR_20221209_143805,1358.0,0.014660396
3272,G07,DR_20221209_143805,1359.0,-0.032259155
3273,G08,DR_20221209_143805,1360.0,-0.021701153
3274,G08,DR_20221209_143805,1361.0,0.39028496
3275,G08,DR_20221209_143805,1362.0,0.5011488
3276,G08,DR_20221209_143805,1363.0,0.4896342
3277,G08,DR_20221209_143805,1364.0,0.5271141
3278,G08,DR_20221209_143805,1365.0,0.03495714
3279,G08,DR_20221209_143805,1366.0,0.0010585757
3280,G08,DR_20221209_143805,1367.0,-0.01104563
3281,G08,DR_20221209_143805,1368.0,-0.006602572
3282,G09,DR_20221209_143805,1369.0,-1.9599265e-05
3283,G09,DR_20221209_143805,1370.0,0.0011245173
3284,G09,DR_20221209_143805,1371.0,0.009725369
3285,G09,DR_20221209_143805,1372.0,-0.030950407
3286,G09,DR_20221209_143805,1373.0,0.62468356
3287,G09,DR_20221209_143805,1374.0,0.008862087
3288,G09,DR_20221209_143805,1375.0,-0.014065429
3289,G09,DR_20221209_143805,1376.0,-0.003785978
3290,G09,DR_20221209_143805,1377.0,-0.010874758
3291,G10,DR_20221209_143805,1378.0,-0.0025545158
3292,G10,DR_20221209_143805,1379.0,0.0024018397
3293,G10,DR_20221209_143805,1380.0,0.042064786
3294,G10,DR_20221209_143805,1381.0,-0.058298964
3295,G10,DR_20221209_143805,1382.0,0.02015005
3296,G10,DR_20221209_143805,1383.0,-0.034063436
3297,G10,DR_20221209_143805,1384.0,0.022965984
3298,G10,DR_20221209_143805,1385.0,-0.016932605
3299,G10,DR_20221209_143805,1386.0,0.049071055
3300,G11,DR_20221209_143805,1387.0,0.028772727
3301,G11,DR_20221209_143805,1388.0,0.08567362
3302,G11,DR_20221209_143805,1389.0,0.036774207
3303,G11,DR_20221209_143805,1390.0,0.06357123
3304,G11,DR_20221209_143805,1391.0,0.17726135
3305,G11,DR_20221209_143805,1392.0,0.0014869301
3306,G11,DR_20221209_143805,1393.0,0.007442689
3307,G11,DR_20221209_143805,1394.0,-0.022023765
3308,G11,DR_20221209_143805,1395.0,0.017181182
3309,G12,DR_20221209_143805,1396.0,-0.005715245
3310,G12,DR_20221209_143805,1397.0,-0.012595493
3311,G12,DR_20221209_143805,1398.0,0.01997725
3312,G12,DR_20221209_143805,1399.0,0.011613373
3313,G12,DR_20221209_143805,1400.0,-0.022657497
3314,G12,DR_20221209_143805,1401.0,0.006392497
3315,G12,DR_20221209_143805,1402.0,-0.008446137
3316,G12,DR_20221209_143805,1403.0,-0.015010333
3317,G12,DR_20221209_143805,1404.0,0.055494856
3318,G13,DR_20221209_143805,1405.0,0.04035351
3319,G13,DR_20221209_143805,1406.0,0.012187658
3320,G13,DR_20221209_143805,1407.0,-0.07793031
3321,G13,DR_20221209_143805,1408.0,-0.01687859
3322,G13,DR_20221209_143805,1409.0,0.022309314
3323,G13,DR_20221209_143805,1410.0,-0.018195037
3324,G13,DR_20221209_143805,1411.0,-0.01080621
3325,G13,DR_20221209_143805,1412.0,0.0022315413
3326,G13,DR_20221209_143805,1413.0,-0.0014687984
3327,G14,DR_20221209_143805,1414.0,0.015278305
3328,G14,DR_20221209_143805,1415.0,-0.0065135607
3329,G14,DR_20221209_143805,1416.0,0.069622695
3330,G14,DR_20221209_143805,1417.0,-0.038571093
3331,G14,DR_20221209_143805,1418.0,0.077310406
3332,G14,DR_20221209_143805,1419.0,-0.04611732
3333,G14,DR_20221209_143805,1420.0,-0.02763792
3334,G14,DR_20221209_143805,1421.0,0.06943424
3335,G14,DR_20221209_143805,1422.0,-0.051340226
3336,G15,DR_20221209_143805,1423.0,-0.003219881
3337,G15,DR_20221209_143805,1424.0,-0.0058021233
3338,G15,DR_20221209_143805,1425.0,0.09442903
3339,G15,DR_20221209_143805,1426.0,-0.01603459
3340,G15,DR_20221209_143805,1427.0,0.14954466
3341,G15,DR_20221209_143805,1428.0,-0.0105416225
3342,G15,DR_20221209_143805,1429.0,-0.008039641
3343,G15,DR_20221209_143805,1430.0,-0.011293755
3344,G15,DR_20221209_143805,1431.0,-0.01208759
3345,G16,DR_20221209_143805,1432.0,-0.030295955
3346,G16,DR_20221209_143805,1433.0,-0.0028516678
3347,G16,DR_20221209_143805,1434.0,0.055974964
3348,G16,DR_20221209_143805,1435.0,-0.0061652465
3349,G16,DR_20221209_143805,1436.0,0.04116668
3350,G16,DR_20221209_143805,1437.0,0.048763674
3351,G16,DR_20221209_143805,1438.0,-0.05995528
3352,G16,DR_20221209_143805,1439.0,-0.018300528
3353,G16,DR_20221209_143805,1440.0,-0.077110246
3354,G17,DR_20221209_143805,1441.0,-0.07093987
3355,G17,DR_20221209_143805,1442.0,-0.0017118073
3356,G17,DR_20221209_143805,1443.0,0.21091597
3357,G17,DR_20221209_143805,1444.0,0.024010088
3358,G17,DR_20221209_143805,1445.0,0.039134305
3359,G17,DR_20221209_143805,1446.0,0.0052430998
3360,G17,DR_20221209_143805,1447.0,-0.009350464
3361,G17,DR_20221209_143805,1448.0,0.0026437303
3362,G17,DR_20221209_143805,1449.0,0.035521563
3363,G18,DR_20221209_143805,1450.0,0.0364244
3364,G18,DR_20221209_143805,1451.0,0.24115595
3365,G18,DR_20221209_143805,1452.0,-0.0033179524
3366,G18,DR_20221209_143805,1453.0,-0.00044827015
3367,G18,DR_20221209_143805,1454.0,-0.016307937
3368,G18,DR_20221209_143805,1455.0,0.042661957
3369,G18,DR_20221209_143805,1456.0,-0.015611399
3370,G18,DR_20221209_143805,1457.0,-0.016848356
3371,G18,DR_20221209_143805,1458.0,0.010657594
3372,G19,DR_20221209_143805,1459.0,-0.019986209
3373,G19,DR_20221209_143805,1460.0,0.010301564
3374,G19,DR_20221209_143805,1461.0,0.105993696
3375,G19,DR_20221209_143805,1462.0,0.020528808
3376,G19,DR_20221209_143805,1463.0,0.036475725
3377,G19,DR_20221209_143805,1464.0,6.115211e-05
3378,G19,DR_20221209_143805,1465.0,-0.060074482
3379,G19,DR_20221209_143805,1466.0,-0.03211375
3380,G19,DR_20221209_143805,1467.0,-0.02519358
3381,G20,DR_20221209_143805,1468.0,-0.019316094
3382,G20,DR_20221209_143805,1469.0,-0.012268523
3383,G20,DR_20221209_143805,1470.0,-0.017447632
3384,G20,DR_20221209_143805,1471.0,0.0057866815
3385,G20,DR_20221209_143805,1472.0,0.003275055
3386,G20,DR_20221209_143805,1473.0,-0.003878248
3387,G20,DR_20221209_143805,1474.0,-0.023468904
3388,G20,DR_20221209_143805,1475.0,0.05284374
3389,G20,DR_20221209_143805,1476.0,-0.044181578
3390,G21,DR_20221209_143805,1477.0,-0.008621932
3391,G21,DR_20221209_143805,1478.0,-0.0070858444
3392,G21,DR_20221209_143805,1479.0,0.0030735328
3393,G21,DR_20221209_143805,1480.0,-0.0058324607
3394,G21,DR_20221209_143805,1481.0,-0.005718735
3395,G21,DR_20221209_143805,1482.0,0.0114086885
3396,G21,DR_20221209_143805,1483.0,-0.008177473
3397,G21,DR_20221209_143805,1484.0,-0.014805683
3398,G21,DR_20221209_143805,1485.0,0.0012706524
3399,G22,DR_20221209_143805,1486.0,0.024359068
3400,G22,DR_20221209_143805,1487.0,0.009333609
3401,G22,DR_20221209_143805,1488.0,0.091704234
3402,G22,DR_20221209_143805,1489.0,0.09714179
3403,G22,DR_20221209_143805,1490.0,-0.014617265
3404,G22,DR_20221209_143805,1491.0,-0.02181629
3405,G22,DR_20221209_143805,1492.0,-0.0026486756
3406,G22,DR_20221209_143805,1493.0,0.025600106
3407,G22,DR_20221209_143805,1494.0,-0.019506283
3444,H03,DR_20221209_143805,1531.0,-0.0103701465
3445,H03,DR_20221209_143805,1532.0,0.018201465
3446,H03,DR_20221209_143805,1533.0,-0.014479136
3447,H03,DR_20221209_143805,1534.0,0.027245076
3448,H03,DR_20221209_143805,1535.0,0.009518277
3449,H03,DR_20221209_143805,1536.0,0.025097784
3450,H03,DR_20221209_143805,1537.0,0.020337755
3451,H03,DR_20221209_143805,1538.0,0.010653183
3452,H03,DR_20221209_143805,1539.0,0.011016747
3453,H04,DR_20221209_143805,1540.0,0.008314912
3454,H04,DR_20221209_143805,1541.0,0.010367458
3455,H04,DR_20221209_143805,1542.0,-0.010008703
3456,H04,DR_20221209_143805,1543.0,-0.0008354852
3457,H04,DR_20221209_143805,1544.0,0.0068329806
3458,H04,DR_20221209_143805,1545.0,-0.009794208
3459,H04,DR_20221209_143805,1546.0,-0.027912911
3460,H04,DR_20221209_143805,1547.0,0.009162592
3461,H04,DR_20221209_143805,1548.0,-0.016346466
3462,H05,DR_20221209_143805,1549.0,0.038194735
3463,H05,DR_20221209_143805,1550.0,0.0007825374
3464,H05,DR_20221209_143805,1551.0,-0.0070985006
3465,H05,DR_20221209_143805,1552.0,-0.031474236
3466,H05,DR_20221209_143805,1553.0,-0.04445634
3467,H05,DR_20221209_143805,1554.0,-0.012930619
3468,H05,DR_20221209_143805,1555.0,-0.01808561
3469,H05,DR_20221209_143805,1556.0,0.0024008788
3470,H05,DR_20221209_143805,1557.0,-0.011229287
3471,H06,DR_20221209_143805,1558.0,0.0056572724
3472,H06,DR_20221209_143805,1559.0,-0.015727045
3473,H06,DR_20221209_143805,1560.0,-0.037728973
3474,H06,DR_20221209_143805,1561.0,-0.004553168
3475,H06,DR_20221209_143805,1562.0,0.038457125
3476,H06,DR_20221209_143805,1563.0,0.048100017
3477,H06,DR_20221209_143805,1564.0,-0.028051803
3478,H06,DR_20221209_143805,1565.0,0.077881016
3479,H06,DR_20221209_143805,1566.0,-0.013744067
3480,H07,DR_20221209_143805,1567.0,-0.001609419
3481,H07,DR_20221209_143805,1568.0,-0.0027862564
3482,H07,DR_20221209_143805,1569.0,-0.03364674
3483,H07,DR_20221209_143805,1570.0,-0.019256676
3484,H07,DR_20221209_143805,1571.0,0.00817036
3485,H07,DR_20221209_143805,1572.0,0.00219616
3486,H07,DR_20221209_143805,1573.0,-0.0024050472
3487,H07,DR_20221209_143805,1574.0,-0.055145025
3488,H07,DR_20221209_143805,1575.0,-0.028730268
3489,H08,DR_20221209_143805,1576.0,-0.024622861
3490,H08,DR_20221209_143805,1577.0,-0.0053399047
3491,H08,DR_20221209_143805,1578.0,0.00026754846
3492,H08,DR_20221209_143805,1579.0,-0.012995145
3493,H08,DR_20221209_143805,1580.0,-0.00630036
3494,H08,DR_20221209_143805,1581.0,0.018495385
3495,H08,DR_20221209_143805,1582.0,-0.005205592
3496,H08,DR_20221209_143805,1583.0,-0.010784363
3497,H08,DR_20221209_143805,1584.0,-0.015272287
3498,H09,DR_20221209_143805,1585.0,-0.0030150467
3499,H09,DR_20221209_143805,1586.0,0.028552502
3500,H09,DR_20221209_143805,1587.0,-0.0021087988
3501,H09,DR_20221209_143805,1588.0,0.009646501
3502,H09,DR_20221209_143805,1589.0,0.09638286
3503,H09,DR_20221209_143805,1590.0,0.025159154
3504,H09,DR_20221209_143805,1591.0,0.005787806
3505,H09,DR_20221209_143805,1592.0,0.018990027
3506,H09,DR_20221209_143805,1593.0,-0.006297871
3507,H10,DR_20221209_143805,1594.0,0.0012317363
3508,H10,DR_20221209_143805,1595.0,-0.0064006113
3509,H10,DR_20221209_143805,1596.0,0.018459456
3510,H10,DR_20221209_143805,1597.0,-0.013451804
3511,H10,DR_20221209_143805,1598.0,0.04934407
3512,H10,DR_20221209_143805,1599.0,-0.015986303
3513,H10,DR_20221209_143805,1600.0,-0.005023755
3514,H10,DR_20221209_143805,1601.0,0.05288289
3515,H10,DR_20221209_143805,1602.0,-0.033164367
3516,H11,DR_20221209_143805,1603.0,-0.010975206
3517,H11,DR_20221209_143805,1604.0,-0.007952946
3518,H11,DR_20221209_143805,1605.0,-0.03412474
3519,H11,DR_20221209_143805,1606.0,0.004150786
3520,H11,DR_20221209_143805,1607.0,0.0072268564
3521,H11,DR_20221209_143805,1608.0,-0.01362831
3522,H11,DR_20221209_143805,1609.0,-0.004930268
3523,H11,DR_20221209_143805,1610.0,-0.024618056
3524,H11,DR_20221209_143805,1611.0,-0.019127382
3525,H12,DR_20221209_143805,1612.0,-0.0032703062
3526,H12,DR_20221209_143805,1613.0,-0.0044346754
3527,H12,DR_20221209_143805,1614.0,0.038444567
3528,H12,DR_20221209_143805,1615.0,0.04820545
3529,H12,DR_20221209_143805,1616.0,0.08321971
3530,H12,DR_20221209_143805,1617.0,0.4758173
3531,H12,DR_20221209_143805,1618.0,0.00082016154
3532,H12,DR_20221209_143805,1619.0,0.009836038
3533,H12,DR_20221209_143805,1620.0,-0.013656944
3534,H13,DR_20221209_143805,1621.0,0.01015635
3535,H13,DR_20221209_143805,1622.0,0.043479413
3536,H13,DR_20221209_143805,1623.0,-0.0017970613
3537,H13,DR_20221209_143805,1624.0,0.0019740553
3538,H13,DR_20221209_143805,1625.0,0.011731269
3539,H13,DR_20221209_143805,1626.0,-0.009181911
3540,H13,DR_20221209_143805,1627.0,0.04505245
3541,H13,DR_20221209_143805,1628.0,0.01670417
3542,H13,DR_20221209_143805,1629.0,-0.04220864
3543,H14,DR_20221209_143805,1630.0,0.011672395
3544,H14,DR_20221209_143805,1631.0,0.034566585
3545,H14,DR_20221209_143805,1632.0,-0.018224025
3546,H14,DR_20221209_143805,1633.0,-0.04751046
3547,H14,DR_20221209_143805,1634.0,0.09931689
3548,H14,DR_20221209_143805,1635.0,0.007305831
3549,H14,DR_20221209_143805,1636.0,-0.0011030465
3550,H14,DR_20221209_143805,1637.0,-0.028823925
3551,H14,DR_20221209_143805,1638.0,-0.028315492
3552,H15,DR_20221209_143805,1639.0,-0.019525634
3553,H15,DR_20221209_143805,1640.0,0.028442373
3554,H15,DR_20221209_143805,1641.0,0.000721899
3555,H15,DR_20221209_143805,1642.0,0.023781879
3556,H15,DR_20221209_143805,1643.0,0.5322744
3557,H15,DR_20221209_143805,1644.0,-0.011716445
3558,H15,DR_20221209_143805,1645.0,-0.010456552
3559,H15,DR_20221209_143805,1646.0,0.013911288
3560,H15,DR_20221209_143805,1647.0,-0.015581079
3561,H16,DR_20221209_143805,1648.0,-0.04708238
3562,H16,DR_20221209_143805,1649.0,0.0004608165
3563,H16,DR_20221209_143805,1650.0,0.025777048
3564,H16,DR_20221209_143805,1651.0,0.019150674
3565,H16,DR_20221209_143805,1652.0,0.018784752
3566,H16,DR_20221209_143805,1653.0,-0.009147629
3567,H16,DR_20221209_143805,1654.0,0.1420392
3568,H16,DR_20221209_143805,1655.0,0.04258905
3569,H16,DR_20221209_143805,1656.0,-0.038019218
3570,H17,DR_20221209_143805,1657.0,-0.05796409
3571,H17,DR_20221209_143805,1658.0,-0.014189535
3572,H17,DR_20221209_143805,1659.0,-0.05126089
3573,H17,DR_20221209_143805,1660.0,0.003082505
3574,H17,DR_20221209_143805,1661.0,0.033819344
3575,H17,DR_20221209_143805,1662.0,-0.014240475
3576,H17,DR_20221209_143805,1663.0,-0.015845852
3577,H17,DR_20221209_143805,1664.0,0.034007013
3578,H17,DR_20221209_143805,1665.0,0.03832212
3579,H18,DR_20221209_143805,1666.0,0.012542491
3580,H18,DR_20221209_143805,1667.0,-0.004216621
3581,H18,DR_20221209_143805,1668.0,-0.0032520106
3582,H18,DR_20221209_143805,1669.0,-0.008599373
3583,H18,DR_20221209_143805,1670.0,0.0078122956
3584,H18,DR_20221209_143805,1671.0,-0.014028526
3585,H18,DR_20221209_143805,1672.0,0.055433407
3586,H18,DR_20221209_143805,1673.0,0.027078018
3587,H18,DR_20221209_143805,1674.0,-0.011264758
3588,H19,DR_20221209_143805,1675.0,0.0014865398
3589,H19,DR_20221209_143805,1676.0,0.014666603
3590,H19,DR_20221209_143805,1677.0,0.017084496
3591,H19,DR_20221209_143805,1678.0,0.01339417
3592,H19,DR_20221209_143805,1679.0,0.033075042
3593,H19,DR_20221209_143805,1680.0,-0.045708977
3594,H19,DR_20221209_143805,1681.0,-0.003920313
3595,H19,DR_20221209_143805,1682.0,-0.027451424
3596,H19,DR_20221209_143805,1683.0,-0.012288451
3597,H20,DR_20221209_143805,1684.0,0.004287962
3598,H20,DR_20221209_143805,1685.0,-0.0032741425
3599,H20,DR_20221209_143805,1686.0,0.074743405
3600,H20,DR_20221209_143805,1687.0,-0.0021847296
3601,H20,DR_20221209_143805,1688.0,-0.027424127
3602,H20,DR_20221209_143805,1689.0,0.00839958
3603,H20,DR_20221209_143805,1690.0,-0.016566332
3604,H20,DR_20221209_143805,1691.0,0.01944888
3605,H20,DR_20221209_143805,1692.0,-0.028181331
3606,H21,DR_20221209_143805,1693.0,0.021320432
3607,H21,DR_20221209_143805,1694.0,-0.089836344
3608,H21,DR_20221209_143805,1695.0,-0.014369507
3609,H21,DR_20221209_143805,1696.0,0.013544628
3610,H21,DR_20221209_143805,1697.0,0.014477509
3611,H21,DR_20221209_143805,1698.0,-0.0046264916
3612,H21,DR_20221209_143805,1699.0,-0.01923668
3613,H21,DR_20221209_143805,1700.0,-0.0005114913
3614,H21,DR_20221209_143805,1701.0,0.0036824674
3615,H22,DR_20221209_143805,1702.0,-0.00016197002
3616,H22,DR_20221209_143805,1703.0,0.013158509
3617,H22,DR_20221209_143805,1704.0,0.030469272
3618,H22,DR_20221209_143805,1705.0,0.103763744
3619,H22,DR_20221209_143805,1706.0,0.010562553
3620,H22,DR_20221209_143805,1707.0,0.075381085
3621,H22,DR_20221209_143805,1708.0,0.0032495954
3622,H22,DR_20221209_143805,1709.0,6.629898e-05
3623,H22,DR_20221209_143805,1710.0,-0.005143522
3660,I03,DR_20221209_143805,1747.0,-0.003556607
3661,I03,DR_20221209_143805,1748.0,0.021864906
3662,I03,DR_20221209_143805,1749.0,0.017369894
3663,I03,DR_20221209_143805,1750.0,-0.047114905
3664,I03,DR_20221209_143805,1751.0,0.008335566
3665,I03,DR_20221209_143805,1752.0,-0.0033138283
3666,I03,DR_20221209_143805,1753.0,-0.0100189075
3667,I03,DR_20221209_143805,1754.0,0.0862616
3668,I03,DR_20221209_143805,1755.0,0.029779866
3669,I04,DR_20221209_143805,1756.0,-0.007947839
3670,I04,DR_20221209_143805,1757.0,0.0039403387
3671,I04,DR_20221209_143805,1758.0,0.0039088884
3672,I04,DR_20221209_143805,1759.0,-0.0055377325
3673,I04,DR_20221209_143805,1760.0,0.00967382
3674,I04,DR_20221209_143805,1761.0,0.010146407
3675,I04,DR_20221209_143805,1762.0,-0.079554535
3676,I04,DR_20221209_143805,1763.0,-0.0048198816
3677,I04,DR_20221209_143805,1764.0,-0.0020480468
3678,I05,DR_20221209_143805,1765.0,-0.010129161
3679,I05,DR_20221209_143805,1766.0,-0.0042975913
3680,I05,DR_20221209_143805,1767.0,-0.0030847893
3681,I05,DR_20221209_143805,1768.0,-0.005577196
3682,I05,DR_20221209_143805,1769.0,-0.005827516
3683,I05,DR_20221209_143805,1770.0,0.034964666
3684,I05,DR_20221209_143805,1771.0,-0.0396708
3685,I05,DR_20221209_143805,1772.0,-0.031805173
3686,I05,DR_20221209_143805,1773.0,-0.00276472
3687,I06,DR_20221209_143805,1774.0,-0.029662753
3688,I06,DR_20221209_143805,1775.0,-0.019937102
3689,I06,DR_20221209_143805,1776.0,0.013733685
3690,I06,DR_20221209_143805,1777.0,0.016688548
3691,I06,DR_20221209_143805,1778.0,0.009371272
3692,I06,DR_20221209_143805,1779.0,0.010172875
3693,I06,DR_20221209_143805,1780.0,-0.013434829
3694,I06,DR_20221209_143805,1781.0,0.00027340432
3695,I06,DR_20221209_143805,1782.0,0.008774884
3696,I07,DR_20221209_143805,1783.0,0.03413095
3697,I07,DR_20221209_143805,1784.0,0.0034270168
3698,I07,DR_20221209_143805,1785.0,-0.053343523
3699,I07,DR_20221209_143805,1786.0,0.050598394
3700,I07,DR_20221209_143805,1787.0,0.012169117
3701,I07,DR_20221209_143805,1788.0,0.007378084
3702,I07,DR_20221209_143805,1789.0,0.0086837085
3703,I07,DR_20221209_143805,1790.0,-0.018295694
3704,I07,DR_20221209_143805,1791.0,-0.046210498
3705,I08,DR_20221209_143805,1792.0,0.029972482
3706,I08,DR_20221209_143805,1793.0,-0.0047281827
3707,I08,DR_20221209_143805,1794.0,-0.0078410935
3708,I08,DR_20221209_143805,1795.0,0.027425531
3709,I08,DR_20221209_143805,1796.0,0.0039251344
3710,I08,DR_20221209_143805,1797.0,-0.023442151
3711,I08,DR_20221209_143805,1798.0,0.0091891205
3712,I08,DR_20221209_143805,1799.0,-0.02763431
3713,I08,DR_20221209_143805,1800.0,-0.010428534
3714,I09,DR_20221209_143805,1801.0,0.007072034
3715,I09,DR_20221209_143805,1802.0,0.008838399
3716,I09,DR_20221209_143805,1803.0,-0.00627347
3717,I09,DR_20221209_143805,1804.0,-0.007330477
3718,I09,DR_20221209_143805,1805.0,0.09302078
3719,I09,DR_20221209_143805,1806.0,-0.023553446
3720,I09,DR_20221209_143805,1807.0,0.01046853
3721,I09,DR_20221209_143805,1808.0,-0.018361252
3722,I09,DR_20221209_143805,1809.0,0.061556567
3723,I10,DR_20221209_143805,1810.0,-0.0076671233
3724,I10,DR_20221209_143805,1811.0,-0.011408633
3725,I10,DR_20221209_143805,1812.0,0.005652454
3726,I10,DR_20221209_143805,1813.0,-0.01012832
3727,I10,DR_20221209_143805,1814.0,0.20047414
3728,I10,DR_20221209_143805,1815.0,-0.020056693
3729,I10,DR_20221209_143805,1816.0,-0.009694836
3730,I10,DR_20221209_143805,1817.0,0.062088974
3731,I10,DR_20221209_143805,1818.0,0.021543885
3732,I11,DR_20221209_143805,1819.0,0.057882443
3733,I11,DR_20221209_143805,1820.0,0.07133064
3734,I11,DR_20221209_143805,1821.0,0.10966809
3735,I11,DR_20221209_143805,1822.0,0.0035074996
3736,I11,DR_20221209_143805,1823.0,0.09190595
3737,I11,DR_20221209_143805,1824.0,0.041161202
3738,I11,DR_20221209_143805,1825.0,0.014388397
3739,I11,DR_20221209_143805,1826.0,0.006011046
3740,I11,DR_20221209_143805,1827.0,-0.0069371294
3741,I12,DR_20221209_143805,1828.0,-0.006367314
3742,I12,DR_20221209_143805,1829.0,0.031727478
3743,I12,DR_20221209_143805,1830.0,0.047736682
3744,I12,DR_20221209_143805,1831.0,0.025463492
3745,I12,DR_20221209_143805,1832.0,0.028137097
3746,I12,DR_20221209_143805,1833.0,-0.044246387
3747,I12,DR_20221209_143805,1834.0,-0.01346074
3748,I12,DR_20221209_143805,1835.0,0.0027213192
3749,I12,DR_20221209_143805,1836.0,-0.050053675
3750,I13,DR_20221209_143805,1837.0,0.054643977
3751,I13,DR_20221209_143805,1838.0,-0.014200445
3752,I13,DR_20221209_143805,1839.0,0.025558198
3753,I13,DR_20221209_143805,1840.0,0.009613433
3754,I13,DR_20221209_143805,1841.0,0.011032483
3755,I13,DR_20221209_143805,1842.0,-0.0024215681
3756,I13,DR_20221209_143805,1843.0,0.011447776
3757,I13,DR_20221209_143805,1844.0,-0.0465987
3758,I13,DR_20221209_143805,1845.0,-0.01985596
3759,I14,DR_20221209_143805,1846.0,0.040652934
3760,I14,DR_20221209_143805,1847.0,0.24068283
3761,I14,DR_20221209_143805,1848.0,0.03066616
3762,I14,DR_20221209_143805,1849.0,-0.016645143
3763,I14,DR_20221209_143805,1850.0,0.028664757
3764,I14,DR_20221209_143805,1851.0,-0.003916339
3765,I14,DR_20221209_143805,1852.0,0.0058218082
3766,I14,DR_20221209_143805,1853.0,-0.009742908
3767,I14,DR_20221209_143805,1854.0,0.040074565
3768,I15,DR_20221209_143805,1855.0,0.0015798765
3769,I15,DR_20221209_143805,1856.0,-0.0045525166
3770,I15,DR_20221209_143805,1857.0,0.04736862
3771,I15,DR_20221209_143805,1858.0,-0.010702488
